,0,y_true,y_predict
69,1964.3333333333333,322.0,321.3450583699271
70,1964.4166666666667,321.75,320.3676421454678
71,1964.5,320.3,318.2573598482835
72,1964.5833333333333,318.5,316.7936242911803
73,1964.6666666666667,316.6,316.1698782819213
74,1964.75,316.96000000000004,315.8748699342289
75,1964.8333333333333,317.725,316.83172819183926
76,1964.9166666666667,318.67499999999995,318.29523245110005
77,1965.0,319.4,319.46124030123616
78,1965.0833333333333,320.45,319.7472534439243
79,1965.1666666666667,320.92499999999995,321.10483106525635
80,1965.25,322.0,322.20103848842757
81,1965.3333333333333,322.06,322.1913165841066
82,1965.4166666666667,321.775,321.6392311490397
83,1965.5,321.0400000000001,319.6788215582887
84,1965.5833333333333,318.725,318.15645759521107
85,1965.6666666666667,317.825,317.3207577398186
86,1965.75,317.34,318.082497170391
87,1965.8333333333333,318.875,318.7493076370955
88,1965.9166666666667,319.325,320.2805767324486
89,1966.0,320.53999999999996,320.98015988394195
90,1966.0833333333333,321.575,322.18615746385615
91,1966.1666666666667,322.375,322.8673038216662
92,1966.25,323.66,324.2423418606113
93,1966.3333333333333,324.025,325.07155386920755
94,1966.4166666666667,323.7,324.1025885679872
95,1966.5,322.85,322.653357460799
96,1966.5833333333333,320.20000000000005,320.2181994887054
97,1966.6666666666667,318.7,319.71874679314396
98,1966.75,318.17999999999995,320.4538374338061
99,1966.8333333333333,319.90000000000003,321.3651037623088
100,1966.9166666666667,321.06,322.50009701250553
101,1967.0,322.4,323.25964762235947
102,1967.0833333333333,322.42499999999995,324.16874316501975
103,1967.1666666666667,323.0,324.7532781980673
104,1967.25,324.28000000000003,326.0103861913939
105,1967.3333333333333,324.95,326.2856292881545
106,1967.4166666666667,324.075,325.4948184492393
107,1967.5,322.48,323.4557518364693
108,1967.5833333333333,320.85,321.52674881719844
109,1967.6666666666667,319.3,320.0885787938289
110,1967.75,319.45,320.86556180909844
111,1967.8333333333333,320.67499999999995,321.2361578515597
112,1967.9166666666667,321.92,322.64008231951476
113,1968.0,322.55,323.4478772145471
114,1968.0833333333333,323.05,324.0064749857907
115,1968.1666666666667,323.92,324.6067206755918
116,1968.25,324.975,325.5074607627466
117,1968.3333333333333,325.475,325.98857756321024
118,1968.4166666666667,325.25999999999993,325.3441157552749
119,1968.5,324.025,323.4167043720669
120,1968.5833333333333,321.93999999999994,320.7634258666945
121,1968.6666666666667,320.25,320.13949959289613
122,1968.75,320.275,320.7732289542343
123,1968.8333333333333,321.32,321.4698915605865
124,1968.9166666666667,322.92499999999995,322.67214661382155
125,1969.0,323.92499999999995,323.63121523347525
126,1969.0833333333333,324.275,323.9398741984196
127,1969.1666666666667,325.59999999999997,325.024842170142
128,1969.25,326.575,326.12984310917534
129,1969.3333333333333,327.28000000000003,326.70036524613096
130,1969.4166666666667,326.55,325.66348671778366
131,1969.5,325.79999999999995,324.4165468378524
132,1969.5833333333333,323.53999999999996,322.4015013530631
133,1969.6666666666667,322.4,321.5429534144844
134,1969.75,321.79999999999995,321.88709780116324
135,1969.8333333333333,322.82,323.3649363054266
136,1969.9166666666667,324.125,324.23510193519826
137,1970.0,325.08,325.3620871049793
138,1970.0833333333333,326.025,325.6148175283054
139,1970.1666666666667,327.0,326.6734425597244
140,1970.25,328.075,327.9399644655456
141,1970.3333333333333,327.91999999999996,328.65979728978556
142,1970.4166666666667,327.55,328.13465030580187
143,1970.5,326.29999999999995,326.4384249804171
144,1970.5833333333333,324.65999999999997,323.9618225599076
145,1970.6666666666667,323.15,323.38233762006945
146,1970.75,323.14,323.95061868756767
147,1970.8333333333333,324.05,324.9149639280204
148,1970.9166666666667,325.1,325.65879083654545
149,1971.0,326.14,326.2740693571971
150,1971.0833333333333,326.65,327.1525873918328
151,1971.1666666666667,327.20000000000005,327.9780725787711
152,1971.25,327.675,329.10844233394886
153,1971.3333333333333,328.82000000000005,329.9128416096031
154,1971.4166666666667,328.475,329.1762720928412
155,1971.5,327.22,327.39947905398645
156,1971.5833333333333,325.25,325.23517698437144
157,1971.6666666666667,323.4,324.4867372176168
158,1971.75,323.5400000000001,324.5093336979442
159,1971.8333333333333,324.825,325.5938238170137
160,1971.9166666666667,325.925,326.42357255725096
161,1972.0,326.72,327.0973441462318
162,1972.0833333333333,327.625,327.64182706261283
163,1972.1666666666667,327.725,328.58075955451125
164,1972.25,329.64,330.0747735154861
165,1972.3333333333333,330.0,330.6129498371777
166,1972.4166666666667,329.075,330.54920091890057
167,1972.5,328.0400000000001,328.5830346174234
168,1972.5833333333333,326.25,326.15590480193265
169,1972.6666666666667,324.86,325.151976983958
170,1972.75,325.3,325.55620303549375
171,1972.8333333333333,326.425,326.79482521707934
172,1972.9166666666667,327.54,327.28690569114696
173,1973.0,328.55,328.14921973163473
174,1973.0833333333333,329.475,328.6285024657883
175,1973.1666666666667,330.38,329.88467323349397
176,1973.25,331.575,331.0115451513464
177,1973.3333333333333,332.4,331.9917405359113
178,1973.4166666666667,331.94000000000005,331.67837335921695
179,1973.5,330.65,329.42353890277707
180,1973.5833333333333,329.325,327.90109440160734
181,1973.6666666666667,327.5,326.9855554745807
182,1973.75,327.225,327.03716789868525
183,1973.8333333333333,328.05,327.773605457279
184,1973.9166666666667,328.64,328.82107073642504
185,1974.0,329.325,329.5968292009367
186,1974.0833333333333,330.625,330.4959964931265
187,1974.1666666666667,331.5,331.57182955790074
188,1974.25,332.625,332.4942950968132
189,1974.3333333333333,332.97499999999997,333.7670187737281
190,1974.4166666666667,332.15999999999997,333.0726897475565
191,1974.5,331.075,331.5115892563363
192,1974.5833333333333,329.21999999999997,329.8764706710353
193,1974.6666666666667,327.375,328.60150334312954
194,1974.75,327.375,328.4294238626029
195,1974.8333333333333,328.40000000000003,328.6433888388799
196,1974.9166666666667,329.675,329.62000307251253
197,1975.0,330.25,330.88626268841324
198,1975.0833333333333,331.3,331.8314512985515
199,1975.1666666666667,332.0,332.80467186125276
200,1975.25,333.275,333.6306576919708
201,1975.3333333333333,333.86,334.40027798116625
202,1975.4166666666667,333.4,333.2877060403601
203,1975.5,331.8,332.11486175787223
204,1975.5833333333333,329.97999999999996,330.4456296851302
205,1975.6666666666667,328.525,329.55392486411785
206,1975.75,328.325,328.8130801648681
207,1975.8333333333333,329.43999999999994,329.1700104286143
208,1975.9166666666667,330.775,330.31058983651764
209,1976.0,331.74,330.8596244519061
210,1976.0833333333333,332.54999999999995,332.04335237439665
211,1976.1666666666667,333.45000000000005,333.18908484541123
212,1976.25,334.45,334.3823762593583
213,1976.3333333333333,334.76,334.82047296387765
214,1976.4166666666667,334.40000000000003,334.65764992655374
215,1976.5,332.85999999999996,333.05802497702416
216,1976.5833333333333,330.725,331.4461013980983
217,1976.6666666666667,329.35,330.31950069268
218,1976.75,329.1,329.78984492697214
219,1976.8333333333333,330.35,330.68737268932466
220,1976.9166666666667,331.625,330.9958524948471
221,1977.0,332.88,332.34160599696986
222,1977.0833333333333,333.425,333.2901008066736
223,1977.1666666666667,334.70000000000005,334.6953741032709
224,1977.25,336.04,335.88458726951666
225,1977.3333333333333,336.675,336.34206669487764
226,1977.4166666666667,336.20000000000005,336.1114301720588
227,1977.5,334.80000000000007,334.5357626359144
228,1977.5833333333333,332.875,333.01665163526724
229,1977.6666666666667,331.575,331.95482041034666
230,1977.75,331.2,331.3609125056852
231,1977.8333333333333,332.35,332.08045833034197
232,1977.9166666666667,333.86,332.85199554399907
233,1978.0,335.025,333.65681861813715
234,1978.0833333333333,335.35,335.0814866392274
235,1978.1666666666667,336.59999999999997,336.2341728148828
236,1978.25,337.64,337.9361193177475
237,1978.3333333333333,337.95000000000005,338.1946300010039
238,1978.4166666666667,337.92499999999995,337.1106756372747
239,1978.5,336.5,336.2613593997266
240,1978.5833333333333,334.65000000000003,334.12809901100223
241,1978.6666666666667,332.74,333.31801975232634
242,1978.75,332.65,333.4463303352906
243,1978.8333333333333,333.825,333.25523595631694
244,1978.9166666666667,334.96,334.011604875997
245,1979.0,336.225,335.4854309162517
246,1979.0833333333333,336.7,336.4553960270022
247,1979.1666666666667,337.99999999999994,338.1571538934207
248,1979.25,338.875,339.336073694919
249,1979.3333333333333,339.375,339.61711511003875
250,1979.4166666666667,339.23999999999995,339.07318503240987
251,1979.5,337.525,337.50805459147483
252,1979.5833333333333,336.025,336.5829422896095
253,1979.6666666666667,333.98,334.84203586062955
254,1979.75,333.95000000000005,334.81981044954875
255,1979.8333333333333,335.15,335.14394557847027
256,1979.9166666666667,336.65999999999997,335.9804840117555
257,1980.0,337.92499999999995,337.54149252222766
258,1980.0833333333333,338.225,338.5270465735201
259,1980.1666666666667,340.06,340.0926768530556
260,1980.25,340.75,341.11886103970255
261,1980.3333333333333,341.34000000000003,341.2753126564637
262,1980.4166666666667,340.95000000000005,340.6806459397888
263,1980.5,339.375,339.79598908891643
264,1980.5833333333333,337.6,338.63897063313067
265,1980.6666666666667,335.875,337.46730125602573
266,1980.75,336.025,337.0906943451013
267,1980.8333333333333,337.06000000000006,336.74794290168177
268,1980.9166666666667,338.2,337.49452886551035
269,1981.0,339.21999999999997,338.81166716623807
270,1981.0833333333333,340.45000000000005,340.87198313465075
271,1981.1666666666667,341.4,342.59508110773123
272,1981.25,342.45,343.6563919159746
273,1981.3333333333333,342.82000000000005,343.33731263807687
274,1981.4166666666667,342.125,342.3784813288426
275,1981.5,340.425,341.3473889115053
276,1981.5833333333333,338.4,339.63029774661237
277,1981.6666666666667,336.70000000000005,338.8328194993762
278,1981.75,336.94,337.8718261395159
279,1981.8333333333333,338.425,338.3663998131013
280,1981.9166666666667,339.59999999999997,338.88487299041384
281,1982.0,340.70000000000005,340.37095680568757
282,1982.0833333333333,341.54999999999995,341.8437323975881
283,1982.1666666666667,342.675,343.1399023841018
284,1982.25,343.475,343.894815073371
285,1982.3333333333333,343.96000000000004,343.4776814065193
286,1982.4166666666667,343.29999999999995,342.4747770086255
287,1982.5,341.91999999999996,341.5590677154428
288,1982.5833333333333,339.625,339.59240321195074
289,1982.6666666666667,338.025,338.3384453590908
290,1982.75,337.9,337.40768105126216
291,1982.8333333333333,339.275,337.7914434874291
292,1982.9166666666667,340.425,338.5129857522073
293,1983.0,341.34000000000003,339.94163317051994
294,1983.0833333333333,342.5,341.9597252776701
295,1983.1666666666667,343.15,342.99630060844004
296,1983.25,344.9,343.96550979087726
297,1983.3333333333333,345.65,344.03760098302564
298,1983.4166666666667,345.275,342.8664685324858
299,1983.5,343.82,342.08004131688
300,1983.5833333333333,342.15000000000003,340.69542558435523
301,1983.6666666666667,339.875,339.40459152733285
302,1983.75,340.02,338.48484754595603
303,1983.8333333333333,341.15,339.1106516953516
304,1983.9166666666667,342.98,340.83244071511535
305,1984.0,343.67499999999995,342.1428215861447
306,1984.0833333333333,344.42499999999995,344.0785638197302
307,1984.1666666666667,345.17499999999995,345.11107562499575
308,1984.25,347.4,346.30613652413524
309,1984.3333333333333,347.34999999999997,345.88985002471895
310,1984.4166666666667,346.65999999999997,345.5848182521295
311,1984.5,345.20000000000005,344.1763621626833
312,1984.5833333333333,343.3,342.751145184447
313,1984.6666666666667,341.12,341.4340164363832
314,1984.75,341.475,341.2951021808366
315,1984.8333333333333,342.85,341.3623052394497
316,1984.9166666666667,344.14,343.41097105454276
317,1985.0,344.925,344.6873620483004
318,1985.0833333333333,345.875,346.8215631463649
319,1985.1666666666667,347.44,348.3860124894248
320,1985.25,348.325,349.0069313827512
321,1985.3333333333333,348.82500000000005,348.5296671404538
322,1985.4166666666667,348.18,348.52326952866474
323,1985.5,346.45,346.77181924464907
324,1985.5833333333333,344.3,345.10400934328686
325,1985.6666666666667,343.0,343.86740755531116
326,1985.75,342.8,343.035283753325
327,1985.8333333333333,344.22,344.0045012651058
328,1985.9166666666667,345.575,345.43736147141504
329,1986.0,346.25,347.2678928846582
330,1986.0833333333333,346.825,348.64454600734143
331,1986.1666666666667,347.74,350.1305419191051
332,1986.25,349.525,350.56931361919675
333,1986.3333333333333,350.08000000000004,350.11769786330086
334,1986.4166666666667,349.375,349.10976408786814
335,1986.5,347.82500000000005,347.74076064258765
336,1986.5833333333333,345.82000000000005,345.9311542925546
337,1986.6666666666667,344.79999999999995,344.28474915895083
338,1986.75,344.1,343.6138679103796
339,1986.8333333333333,345.62,344.1224315242762
340,1986.9166666666667,346.875,345.88267998991137
341,1987.0,348.0,347.51641449135406
342,1987.0833333333333,348.5,349.6613931895508
343,1987.1666666666667,349.475,350.30530997217426
344,1987.25,350.84999999999997,350.9410964778232
345,1987.3333333333333,351.74,351.2851356213446
346,1987.4166666666667,351.15,350.3345718559808
347,1987.5,349.45,349.0326728963799
348,1987.5833333333333,348.08000000000004,346.9169409248605
349,1987.6666666666667,346.4,345.74914312241566
350,1987.75,346.43999999999994,345.05584671850795
351,1987.8333333333333,347.925,346.3045210924035
352,1987.9166666666667,348.925,347.9737327405838
353,1988.0,350.4,349.79636845013687
354,1988.0833333333333,351.775,350.7701798532364
355,1988.1666666666667,352.125,352.0106026157582
356,1988.25,353.58000000000004,352.9505909628431
357,1988.3333333333333,354.175,353.5462396935041
358,1988.4166666666667,353.75,352.6326006297317
359,1988.5,352.21999999999997,351.38700157003484
360,1988.5833333333333,350.29999999999995,349.42780438497124
361,1988.6666666666667,348.75,347.82212753537414
362,1988.75,348.96,347.8030318739916
363,1988.8333333333333,350.0,348.4874451583634
364,1988.9166666666667,351.35999999999996,350.2967487648094
365,1989.0,352.775,352.07341304687907
366,1989.0833333333333,353.0,353.690899677055
367,1989.1666666666667,353.6,354.6454730007094
368,1989.25,355.36,355.64469833607154
369,1989.3333333333333,355.6,355.4070520648036
370,1989.4166666666667,355.125,355.08499329817215
371,1989.5,353.86,353.86066031527076
372,1989.5833333333333,351.57500000000005,351.31472016671665
373,1989.6666666666667,349.86,350.1808920270319
374,1989.75,350.04999999999995,349.5362493005393
375,1989.8333333333333,351.20000000000005,350.5671556256718
376,1989.9166666666667,352.48,352.42862095937454
377,1990.0,353.65,353.9467534649583
378,1990.0833333333333,354.65000000000003,355.20110741655066
379,1990.1666666666667,355.48,356.34592768724735
380,1990.25,356.17499999999995,356.86188041478994
381,1990.3333333333333,357.07499999999993,357.3472146119277
382,1990.4166666666667,356.08000000000004,356.5828732582132
383,1990.5,354.675,355.0439292936876
384,1990.5833333333333,352.9,352.83623951250513
385,1990.6666666666667,350.93999999999994,351.3819260778055
386,1990.75,351.225,351.0165706394177
387,1990.8333333333333,352.70000000000005,351.88528446597553
388,1990.9166666666667,354.14,353.4567373423415
389,1991.0,354.675,355.5101326310595
390,1991.0833333333333,355.65,355.94613068809423
391,1991.1666666666667,357.2,357.24469752290753
392,1991.25,358.6,358.22392582274693
393,1991.3333333333333,359.25,358.84334047662514
394,1991.4166666666667,358.17999999999995,358.33450688643535
395,1991.5,356.05,356.2807837815228
396,1991.5833333333333,353.86,354.3172264345764
397,1991.6666666666667,352.125,352.3682368508674
398,1991.75,352.25,352.31268276649246
399,1991.8333333333333,353.73999999999995,353.2305754302941
400,1991.9166666666667,355.025,354.188709126857
401,1992.0,355.9,356.60010143179767
402,1992.0833333333333,356.68,357.33917373603197
403,1992.1666666666667,357.9,358.33826614020984
404,1992.25,359.075,359.40137877294563
405,1992.3333333333333,359.54,359.88601206598344
406,1992.4166666666667,359.125,359.5294497852014
407,1992.5,357.0,358.0743823317187
408,1992.5833333333333,354.86,355.3583627998209
409,1992.6666666666667,353.02500000000003,353.705730449775
410,1992.75,353.42,352.66113257215585
411,1992.8333333333333,354.20000000000005,354.0350346469914
412,1992.9166666666667,355.35,355.4954279654008
413,1993.0,356.68,357.008056047638
414,1993.0833333333333,357.17499999999995,358.28611871874676
415,1993.1666666666667,358.425,358.8532098642809
416,1993.25,359.32500000000005,359.78821354043816
417,1993.3333333333333,360.17999999999995,360.72653224505774
418,1993.4166666666667,359.5,359.6773844977821
419,1993.5,357.41999999999996,358.2167042765211
420,1993.5833333333333,355.325,355.99449966613565
421,1993.6666666666667,353.775,353.9322510487472
422,1993.75,354.06,353.42296898358535
423,1993.8333333333333,355.35,354.83032946880763
424,1993.9166666666667,356.775,356.60944975824356
425,1994.0,358.32,357.5270235230115
426,1994.0833333333333,358.9,358.15750279194486
427,1994.1666666666667,359.925,359.51641049665454
428,1994.25,361.21999999999997,359.9805445885889
429,1994.3333333333333,361.65,361.0238158290035
430,1994.4166666666667,360.90000000000003,361.0988278852774
431,1994.5,359.46,359.77077049858997
432,1994.5833333333333,357.375,357.1931482350514
433,1994.6666666666667,355.92499999999995,355.2663730353216
434,1994.75,356.02,354.913402929583
435,1994.8333333333333,357.57499999999993,355.88341453807635
436,1994.9166666666667,359.06000000000006,357.34553434193975
437,1995.0,359.975,359.1417056421587
438,1995.0833333333333,360.925,359.9534502334486
439,1995.1666666666667,361.575,360.98078962922926
440,1995.25,363.36,361.5848843882582
441,1995.3333333333333,363.70000000000005,362.43791152559606
442,1995.4166666666667,363.24999999999994,362.92954394159045
443,1995.5,361.8,361.67526109086
444,1995.5833333333333,359.375,359.81359460194227
445,1995.6666666666667,358.0,357.9345880579671
446,1995.75,357.85,357.08753689529067
447,1995.8333333333333,359.47499999999997,358.0046187444759
448,1995.9166666666667,360.7,359.5577267330109
449,1996.0,362.02500000000003,361.3351072980579
450,1996.0833333333333,363.175,362.49611912551944
451,1996.1666666666667,364.06,362.7033726621795
452,1996.25,364.69999999999993,363.69334845796186
453,1996.3333333333333,365.32500000000005,364.94256087599234
454,1996.4166666666667,364.88,364.58915245954955
455,1996.5,363.47499999999997,363.4231845122383
456,1996.5833333333333,361.32,361.62969803291355
457,1996.6666666666667,359.4,360.2847114414266
458,1996.75,359.625,359.8706660563488
459,1996.8333333333333,360.73999999999995,361.10569022636474
460,1996.9166666666667,362.375,361.87892225791785
461,1997.0,363.125,363.18451924804486
462,1997.0833333333333,363.875,363.8262859586992
463,1997.1666666666667,364.56000000000006,364.9458422301822
464,1997.25,366.325,366.2283138803444
465,1997.3333333333333,366.67999999999995,366.94974661548406
466,1997.4166666666667,365.475,366.85664485029133
467,1997.5,364.375,365.5251128392117
468,1997.5833333333333,362.46000000000004,363.8398145952714
469,1997.6666666666667,360.15,362.49160691949953
470,1997.75,360.75,361.80877815304126
471,1997.8333333333333,362.38,363.5678041643492
472,1997.9166666666667,364.25,365.00714889060754
473,1998.0,365.34,365.6616431658231
474,1998.0833333333333,366.2,366.34740027183994
475,1998.1666666666667,367.375,367.2006667037341
476,1998.25,368.525,367.97370375234675
477,1998.3333333333333,369.14,368.325948492747
478,1998.4166666666667,368.75,368.69028288272904
479,1998.5,367.59999999999997,368.3704414229342
480,1998.5833333333333,365.72,366.3541469573302
481,1998.6666666666667,363.92499999999995,364.7165694417644
482,1998.75,364.32000000000005,364.19954178388775
483,1998.8333333333333,365.55,365.69801844378446
484,1998.9166666666667,366.92499999999995,366.794012724198
485,1999.0,368.12,367.8655119305824
486,1999.0833333333333,368.85,368.4650444862693
487,1999.1666666666667,369.6,368.6751842492022
488,1999.25,370.97499999999997,369.39199288837443
489,1999.3333333333333,370.84,370.147710373207
490,1999.4166666666667,370.25,370.171218273607
491,1999.5,369.0,369.3888090697928
492,1999.5833333333333,366.69999999999993,367.60719819491834
493,1999.6666666666667,364.675,366.2068293975768
494,1999.75,365.14,366.02146020723643
495,1999.8333333333333,366.65,367.17449687413875
496,1999.9166666666667,367.90000000000003,368.1624224722292
497,2000.0,369.02,369.129137931662
498,2000.0833333333333,369.375,369.0254191611876
499,2000.1666666666667,370.40000000000003,369.6541162848547
500,2000.25,371.53999999999996,369.66541482114087
501,2000.3333333333333,371.65,369.99246290910605
502,2000.4166666666667,371.625,370.1757384844599
503,2000.5,369.94,369.039123442585
504,2000.5833333333333,367.95000000000005,368.08087398122314
505,2000.6666666666667,366.53999999999996,366.68453020755663
506,2000.75,366.725,366.6812125578541
507,2000.8333333333333,368.125,367.55790725759465
508,2000.9166666666667,369.44,368.9471261597606
509,2001.0,370.175,370.2532226812693
510,2001.0833333333333,371.32500000000005,371.2920498385563
511,2001.1666666666667,372.06,371.11522990503147
512,2001.25,372.77500000000003,370.8757692409122
513,2001.3333333333333,373.79999999999995,370.8895114223306
514,2001.4166666666667,373.06,371.07115429956605
515,2001.5,371.30000000000007,370.14688923200146
516,2001.5833333333333,369.425,368.5482265252598
517,2001.6666666666667,367.88,367.49828212179074
518,2001.75,368.05,366.91177493599406
519,2001.8333333333333,369.375,368.1699707638651
520,2001.9166666666667,371.02,369.34978914826274
