,0,y_true,y_predict
211,1976.1666666666667,333.45000000000005,334.00493034077994
212,1976.25,334.45,334.7527765990649
213,1976.3333333333333,334.76,335.74913389389695
214,1976.4166666666667,334.40000000000003,335.4281855460207
215,1976.5,332.85999999999996,334.09233646684135
216,1976.5833333333333,330.725,332.05575936964834
217,1976.6666666666667,329.35,330.3583394342672
218,1976.75,329.1,330.157724428243
219,1976.8333333333333,330.35,330.8888471249501
220,1976.9166666666667,331.625,332.1735637551251
221,1977.0,332.88,333.36215509595326
222,1977.0833333333333,333.425,334.0724466874809
223,1977.1666666666667,334.70000000000005,335.12882504077476
224,1977.25,336.04,335.9844090770426
225,1977.3333333333333,336.675,336.7979085742089
226,1977.4166666666667,336.20000000000005,336.3346265799005
227,1977.5,334.80000000000007,334.95383739813906
228,1977.5833333333333,332.875,333.1062535948781
229,1977.6666666666667,331.575,331.31386718354037
230,1977.75,331.2,330.8928518140054
231,1977.8333333333333,332.35,331.7898146650241
232,1977.9166666666667,333.86,333.1893970014869
233,1978.0,335.025,334.0647412522329
234,1978.0833333333333,335.35,335.10534345858196
235,1978.1666666666667,336.59999999999997,336.2412820142329
236,1978.25,337.64,336.901136669087
237,1978.3333333333333,337.95000000000005,337.6996955611822
238,1978.4166666666667,337.92499999999995,337.1297101149368
239,1978.5,336.5,335.91192793929844
240,1978.5833333333333,334.65000000000003,333.8344782511903
241,1978.6666666666667,332.74,332.5685402150372
242,1978.75,332.65,332.13690542023966
243,1978.8333333333333,333.825,333.11594790086275
244,1978.9166666666667,334.96,334.21602463797245
245,1979.0,336.225,335.61702699122014
246,1979.0833333333333,336.7,336.5838127029552
247,1979.1666666666667,337.99999999999994,337.72575163347926
248,1979.25,338.875,338.62190894957223
249,1979.3333333333333,339.375,339.390563724438
250,1979.4166666666667,339.23999999999995,338.923160893816
251,1979.5,337.525,337.6659258162702
252,1979.5833333333333,336.025,335.9117261877029
253,1979.6666666666667,333.98,334.5777776212159
254,1979.75,333.95000000000005,334.4272180446355
255,1979.8333333333333,335.15,335.4884580491658
256,1979.9166666666667,336.65999999999997,336.46250366521946
257,1980.0,337.92499999999995,338.09802551429624
258,1980.0833333333333,338.225,339.1894006535115
259,1980.1666666666667,340.06,340.49642398896293
260,1980.25,340.75,341.42484649753345
261,1980.3333333333333,341.34000000000003,341.89057146252156
262,1980.4166666666667,340.95000000000005,341.67796368891743
263,1980.5,339.375,340.18379212016424
264,1980.5833333333333,337.6,338.30309376735846
265,1980.6666666666667,335.875,337.2758255741088
266,1980.75,336.025,337.2717141403228
267,1980.8333333333333,337.06000000000006,337.93530337501494
268,1980.9166666666667,338.2,339.1243090587378
269,1981.0,339.21999999999997,340.04479013602923
270,1981.0833333333333,340.45000000000005,341.50555761970844
271,1981.1666666666667,341.4,342.51933753137206
272,1981.25,342.45,343.5016843320875
273,1981.3333333333333,342.82000000000005,344.17643214727633
274,1981.4166666666667,342.125,343.4752947611244
275,1981.5,340.425,341.596348641788
276,1981.5833333333333,338.4,339.89660695140685
277,1981.6666666666667,336.70000000000005,338.8277778241641
278,1981.75,336.94,338.51821908866674
279,1981.8333333333333,338.425,339.22409790683093
280,1981.9166666666667,339.59999999999997,340.1107983011962
281,1982.0,340.70000000000005,341.1695851536249
282,1982.0833333333333,341.54999999999995,342.0651461485964
283,1982.1666666666667,342.675,343.37194257937625
284,1982.25,343.475,344.5209581078803
285,1982.3333333333333,343.96000000000004,344.781018109171
286,1982.4166666666667,343.29999999999995,343.7182709826053
287,1982.5,341.91999999999996,341.99420515866944
288,1982.5833333333333,339.625,340.16852338320126
289,1982.6666666666667,338.025,339.1175141419358
290,1982.75,337.9,339.1093983028132
291,1982.8333333333333,339.275,339.7292195314536
292,1982.9166666666667,340.425,340.6637782864172
293,1983.0,341.34000000000003,341.4152841454163
294,1983.0833333333333,342.5,342.428724579286
295,1983.1666666666667,343.15,343.86373801611023
296,1983.25,344.9,345.09268291684253
297,1983.3333333333333,345.65,345.3103346917076
298,1983.4166666666667,345.275,344.4309463162191
299,1983.5,343.82,342.6702833186963
300,1983.5833333333333,342.15000000000003,340.61698804551537
301,1983.6666666666667,339.875,339.7893220501443
302,1983.75,340.02,339.8595867321428
303,1983.8333333333333,341.15,340.6852498852111
304,1983.9166666666667,342.98,341.54783446831686
305,1984.0,343.67499999999995,342.52856882287637
306,1984.0833333333333,344.42499999999995,343.4666074315077
307,1984.1666666666667,345.17499999999995,344.90368903137914
308,1984.25,347.4,346.296752808177
309,1984.3333333333333,347.34999999999997,346.7323207701952
310,1984.4166666666667,346.65999999999997,345.73480646618117
311,1984.5,345.20000000000005,344.00741205732754
312,1984.5833333333333,343.3,342.0275893453095
313,1984.6666666666667,341.12,341.0765530416636
314,1984.75,341.475,341.45794175272084
315,1984.8333333333333,342.85,342.1526567348235
316,1984.9166666666667,344.14,343.0430486970636
317,1985.0,344.925,343.8968282683217
318,1985.0833333333333,345.875,344.9116076981693
319,1985.1666666666667,347.44,346.6478751669034
320,1985.25,348.325,348.15200710216266
321,1985.3333333333333,348.82500000000005,348.53444789292314
322,1985.4166666666667,348.18,347.7234365304233
323,1985.5,346.45,345.2951408283622
324,1985.5833333333333,344.3,343.5604783492623
325,1985.6666666666667,343.0,342.6527396208444
326,1985.75,342.8,343.06821640225263
327,1985.8333333333333,344.22,343.8043652019419
328,1985.9166666666667,345.575,344.5807756541232
329,1986.0,346.25,345.31158254406284
330,1986.0833333333333,346.825,346.42817720522817
331,1986.1666666666667,347.74,348.07096958126766
332,1986.25,349.525,349.8038101478501
333,1986.3333333333333,350.08000000000004,350.14756882770376
334,1986.4166666666667,349.375,349.2330113990783
335,1986.5,347.82500000000005,347.03243452795766
336,1986.5833333333333,345.82000000000005,344.96882149420674
337,1986.6666666666667,344.79999999999995,344.2510688228734
338,1986.75,344.1,344.9180261707263
339,1986.8333333333333,345.62,345.85380148972115
340,1986.9166666666667,346.875,346.3944603137361
341,1987.0,348.0,347.08266300756435
342,1987.0833333333333,348.5,348.12162820630556
343,1987.1666666666667,349.475,349.9875099384513
344,1987.25,350.84999999999997,351.54859752073537
345,1987.3333333333333,351.74,352.25221164946413
346,1987.4166666666667,351.15,351.19493886690896
347,1987.5,349.45,348.67102050423443
348,1987.5833333333333,348.08000000000004,346.67019795956634
349,1987.6666666666667,346.4,345.92139937841716
350,1987.75,346.43999999999994,346.6653292150012
351,1987.8333333333333,347.925,347.736739704291
352,1987.9166666666667,348.925,348.44933624536935
353,1988.0,350.4,348.9521853956844
354,1988.0833333333333,351.775,349.86578495997617
355,1988.1666666666667,352.125,351.6296081135539
356,1988.25,353.58000000000004,353.3644034252149
357,1988.3333333333333,354.175,354.0032626881699
358,1988.4166666666667,353.75,352.9356063718857
359,1988.5,352.21999999999997,350.5499008130943
360,1988.5833333333333,350.29999999999995,348.37074983269855
361,1988.6666666666667,348.75,347.5836053021379
362,1988.75,348.96,348.0239217189013
363,1988.8333333333333,350.0,349.0092118871586
364,1988.9166666666667,351.35999999999996,350.04190940151017
365,1989.0,352.775,350.3466570100067
366,1989.0833333333333,353.0,351.2577088195476
367,1989.1666666666667,353.6,353.20397151740394
368,1989.25,355.36,355.14833404473285
369,1989.3333333333333,355.6,355.7157913055219
370,1989.4166666666667,355.125,354.6403493309274
371,1989.5,353.86,351.9131551421235
372,1989.5833333333333,351.57500000000005,349.710215513942
373,1989.6666666666667,349.86,348.8850160989387
374,1989.75,350.04999999999995,349.7814003014184
375,1989.8333333333333,351.20000000000005,350.7226755385183
376,1989.9166666666667,352.48,351.56820600056085
377,1990.0,353.65,352.16948901189164
378,1990.0833333333333,354.65000000000003,352.9410467177568
379,1990.1666666666667,355.48,354.9138253731737
380,1990.25,356.17499999999995,357.04077746489236
381,1990.3333333333333,357.07499999999993,357.80180321295376
382,1990.4166666666667,356.08000000000004,356.59928879093746
383,1990.5,354.675,354.22922765228685
384,1990.5833333333333,352.9,351.4590202670683
385,1990.6666666666667,350.93999999999994,350.71200126920854
386,1990.75,351.225,351.3214364111087
387,1990.8333333333333,352.70000000000005,352.8031764519768
388,1990.9166666666667,354.14,353.6172905463179
389,1991.0,354.675,354.3639871403939
390,1991.0833333333333,355.65,355.1009446340598
391,1991.1666666666667,357.2,356.6335451966425
392,1991.25,358.6,358.6161786030005
393,1991.3333333333333,359.25,359.53418233941335
394,1991.4166666666667,358.17999999999995,358.4977152587799
395,1991.5,356.05,355.9507999115789
396,1991.5833333333333,353.86,353.26352599235213
397,1991.6666666666667,352.125,352.0756100103807
398,1991.75,352.25,352.757182949643
399,1991.8333333333333,353.73999999999995,354.03831900835195
400,1991.9166666666667,355.025,354.94357890167515
401,1992.0,355.9,355.1630042652101
402,1992.0833333333333,356.68,355.841970334645
403,1992.1666666666667,357.9,357.38317319826695
404,1992.25,359.075,359.2546151268878
405,1992.3333333333333,359.54,360.2262527067814
406,1992.4166666666667,359.125,358.87390484835066
407,1992.5,357.0,356.0943368550918
408,1992.5833333333333,354.86,353.67998555004255
409,1992.6666666666667,353.02500000000003,352.19666436244523
410,1992.75,353.42,352.66366614692964
411,1992.8333333333333,354.20000000000005,353.95723762331147
412,1992.9166666666667,355.35,354.97511189523584
413,1993.0,356.68,355.1965143727759
414,1993.0833333333333,357.17499999999995,356.0578636342965
415,1993.1666666666667,358.425,357.36920635483614
416,1993.25,359.32500000000005,359.21865013465356
417,1993.3333333333333,360.17999999999995,360.3703023097047
418,1993.4166666666667,359.5,359.36948718946434
419,1993.5,357.41999999999996,356.6595418705434
420,1993.5833333333333,355.325,354.0784522527628
421,1993.6666666666667,353.775,352.6892254607278
422,1993.75,354.06,353.5093970195928
423,1993.8333333333333,355.35,355.05129582996466
424,1993.9166666666667,356.775,356.1477368967924
425,1994.0,358.32,356.4094040543618
426,1994.0833333333333,358.9,357.1910417417316
427,1994.1666666666667,359.925,358.76786371048274
428,1994.25,361.21999999999997,360.73724368775663
429,1994.3333333333333,361.65,361.7909317023952
430,1994.4166666666667,360.90000000000003,361.3729084568632
431,1994.5,359.46,358.8661473595494
432,1994.5833333333333,357.375,356.0412392141764
433,1994.6666666666667,355.92499999999995,355.14275310063204
434,1994.75,356.02,355.79781261658746
435,1994.8333333333333,357.57499999999993,357.5737267127035
436,1994.9166666666667,359.06000000000006,358.67203595475263
437,1995.0,359.975,359.54951341229435
438,1995.0833333333333,360.925,360.13732769913923
439,1995.1666666666667,361.575,361.6631043301921
440,1995.25,363.36,363.5554572782425
441,1995.3333333333333,363.70000000000005,364.72502249166644
442,1995.4166666666667,363.24999999999994,363.9872715551768
443,1995.5,361.8,361.604136101387
444,1995.5833333333333,359.375,358.9918385472081
445,1995.6666666666667,358.0,357.62942040349054
446,1995.75,357.85,358.0068196372546
447,1995.8333333333333,359.47499999999997,359.57483397869055
448,1995.9166666666667,360.7,361.101111625992
449,1996.0,362.02500000000003,361.99537800008005
450,1996.0833333333333,363.175,362.6009940557554
451,1996.1666666666667,364.06,363.71568098919096
452,1996.25,364.69999999999993,365.3297901582495
453,1996.3333333333333,365.32500000000005,366.3294508675436
454,1996.4166666666667,364.88,365.6408571011943
455,1996.5,363.47499999999997,363.30280741661767
456,1996.5833333333333,361.32,360.368863031494
457,1996.6666666666667,359.4,359.0083329533446
458,1996.75,359.625,359.33207015430315
459,1996.8333333333333,360.73999999999995,360.79303323881305
460,1996.9166666666667,362.375,362.26381149234385
461,1997.0,363.125,363.1877469954834
462,1997.0833333333333,363.875,363.79213541782025
463,1997.1666666666667,364.56000000000006,364.95418976861674
464,1997.25,366.325,366.2389736534757
465,1997.3333333333333,366.67999999999995,367.295853108729
466,1997.4166666666667,365.475,366.5590911355749
467,1997.5,364.375,364.2421129070988
468,1997.5833333333333,362.46000000000004,361.48246572296495
469,1997.6666666666667,360.15,359.79999143032086
470,1997.75,360.75,360.31803400553713
471,1997.8333333333333,362.38,361.9140220060747
472,1997.9166666666667,364.25,363.6673900385257
473,1998.0,365.34,364.8017713894898
474,1998.0833333333333,366.2,365.45297833002036
475,1998.1666666666667,367.375,366.8184179185908
476,1998.25,368.525,368.25464559200987
477,1998.3333333333333,369.14,368.9357875410188
478,1998.4166666666667,368.75,368.29735345876907
479,1998.5,367.59999999999997,366.2122233933047
480,1998.5833333333333,365.72,363.77742718418125
481,1998.6666666666667,363.92499999999995,362.129672185176
482,1998.75,364.32000000000005,362.348616152175
483,1998.8333333333333,365.55,364.3067634447608
484,1998.9166666666667,366.92499999999995,366.2946527738056
485,1999.0,368.12,367.6955889766946
486,1999.0833333333333,368.85,368.46906516655906
487,1999.1666666666667,369.6,369.540170696397
488,1999.25,370.97499999999997,370.87738039490074
489,1999.3333333333333,370.84,371.45129461641403
490,1999.4166666666667,370.25,371.123783028049
491,1999.5,369.0,368.87119321519896
492,1999.5833333333333,366.69999999999993,366.1939930840064
493,1999.6666666666667,364.675,364.55362153335545
494,1999.75,365.14,364.58408544807367
495,1999.8333333333333,366.65,366.36742853869566
496,1999.9166666666667,367.90000000000003,368.25970096620875
497,2000.0,369.02,369.8152153055722
498,2000.0833333333333,369.375,370.69025628765223
499,2000.1666666666667,370.40000000000003,371.42407788853484
500,2000.25,371.53999999999996,372.53621871020533
501,2000.3333333333333,371.65,372.85843399943536
502,2000.4166666666667,371.625,371.84130640726545
503,2000.5,369.94,369.4310869786544
504,2000.5833333333333,367.95000000000005,366.7417096899199
505,2000.6666666666667,366.53999999999996,364.62181935359723
506,2000.75,366.725,364.7106274785048
507,2000.8333333333333,368.125,366.233343729383
508,2000.9166666666667,369.44,368.2144949180359
509,2001.0,370.175,369.8980359297174
510,2001.0833333333333,371.32500000000005,370.933165123022
511,2001.1666666666667,372.06,371.9815021340968
512,2001.25,372.77500000000003,372.56531979483555
513,2001.3333333333333,373.79999999999995,372.7390485682452
514,2001.4166666666667,373.06,371.80776680176126
515,2001.5,371.30000000000007,369.8765913022073
516,2001.5833333333333,369.425,367.2493148094924
517,2001.6666666666667,367.88,366.01974210972577
518,2001.75,368.05,365.89690319876127
519,2001.8333333333333,369.375,368.33053211967507
520,2001.9166666666667,371.02,371.6665985626591
