,0,y_true,y_predict
58,1963.1666666666667,319.86,321.20770385384964
59,1963.25,321.275,322.23891698968305
60,1963.3333333333333,322.09999999999997,321.93635011529284
61,1963.4166666666667,321.4599999999999,320.94556234185626
62,1963.5,319.6,319.20415078333696
63,1963.5833333333333,317.6,317.59877282483023
64,1963.6666666666667,316.15,316.2784247659181
65,1963.75,316.05,316.31171536226685
66,1963.8333333333333,317.0,317.27807014092997
67,1963.9166666666667,318.35,317.6999206344032
68,1964.0,319.40000000000003,319.1307593338282
69,1964.3333333333333,322.0,321.3434235879099
70,1964.4166666666667,321.75,320.77827098568673
71,1964.5,320.3,318.5611294910706
72,1964.5833333333333,318.5,316.75567378561186
73,1964.6666666666667,316.6,315.8436335802473
74,1964.75,316.96000000000004,316.16728074026366
75,1964.8333333333333,317.725,316.88113908255156
76,1964.9166666666667,318.67499999999995,318.21959562971153
77,1965.0,319.4,318.8462612259383
78,1965.0833333333333,320.45,319.68257558893066
79,1965.1666666666667,320.92499999999995,320.83040927765643
80,1965.25,322.0,321.97507253427534
81,1965.3333333333333,322.06,322.29148461171417
82,1965.4166666666667,321.775,321.50148061335375
83,1965.5,321.0400000000001,319.96773855184676
84,1965.5833333333333,318.725,318.06333831281506
85,1965.6666666666667,317.825,316.9044521625763
86,1965.75,317.34,317.3847762168158
87,1965.8333333333333,318.875,318.5369789908918
88,1965.9166666666667,319.325,319.65867394197426
89,1966.0,320.53999999999996,320.5488706208158
90,1966.0833333333333,321.575,321.45666849398623
91,1966.1666666666667,322.375,322.671246943621
92,1966.25,323.66,323.8071760762249
93,1966.3333333333333,324.025,323.82541649991845
94,1966.4166666666667,323.7,323.2172857318482
95,1966.5,322.85,321.7269113698626
96,1966.5833333333333,320.20000000000005,319.8457120873951
97,1966.6666666666667,318.7,319.01364364844267
98,1966.75,318.17999999999995,318.99494650650456
99,1966.8333333333333,319.90000000000003,320.5840282024135
100,1966.9166666666667,321.06,321.7253860569039
101,1967.0,322.4,322.2025127223674
102,1967.0833333333333,322.42499999999995,322.57481309277284
103,1967.1666666666667,323.0,323.7122444125989
104,1967.25,324.28000000000003,324.6925789297752
105,1967.3333333333333,324.95,325.45591588260834
106,1967.4166666666667,324.075,324.7664914505976
107,1967.5,322.48,323.1400721159681
108,1967.5833333333333,320.85,320.677371101281
109,1967.6666666666667,319.3,319.862109069742
110,1967.75,319.45,319.9334170710721
111,1967.8333333333333,320.67499999999995,321.1793795985966
112,1967.9166666666667,321.92,322.0020424122811
113,1968.0,322.55,322.9618427025849
114,1968.0833333333333,323.05,324.07148105960226
115,1968.1666666666667,323.92,324.6242214403889
116,1968.25,324.975,325.833258986961
117,1968.3333333333333,325.475,326.13723192562827
118,1968.4166666666667,325.25999999999993,325.33220606475703
119,1968.5,324.025,323.1582233072621
120,1968.5833333333333,321.93999999999994,321.85382384277676
121,1968.6666666666667,320.25,320.76879657678734
122,1968.75,320.275,321.2126125265068
123,1968.8333333333333,321.32,322.3961341096211
124,1968.9166666666667,322.92499999999995,323.56659357970466
125,1969.0,323.92499999999995,324.43292181300455
126,1969.0833333333333,324.275,325.2658773905387
127,1969.1666666666667,325.59999999999997,326.26869178699405
128,1969.25,326.575,327.2706970472199
129,1969.3333333333333,327.28000000000003,327.40587386439387
130,1969.4166666666667,326.55,327.4440954994311
131,1969.5,325.79999999999995,325.2063849128545
132,1969.5833333333333,323.53999999999996,323.535138688607
133,1969.6666666666667,322.4,322.4451942699822
134,1969.75,321.79999999999995,322.9874428671207
135,1969.8333333333333,322.82,324.0105595581742
136,1969.9166666666667,324.125,325.2276298363581
137,1970.0,325.08,326.2147676928515
138,1970.0833333333333,326.025,326.90279686074143
139,1970.1666666666667,327.0,327.97655715781394
140,1970.25,328.075,328.80091007357066
141,1970.3333333333333,327.91999999999996,329.18873795559233
142,1970.4166666666667,327.55,328.3530520407238
143,1970.5,326.29999999999995,326.62767076952343
144,1970.5833333333333,324.65999999999997,324.80291041620916
145,1970.6666666666667,323.15,323.2938413270164
146,1970.75,323.14,323.9816344393894
147,1970.8333333333333,324.05,324.98328038081826
148,1970.9166666666667,325.1,326.29975996879193
149,1971.0,326.14,326.7982663498939
150,1971.0833333333333,326.65,327.7780954065204
151,1971.1666666666667,327.20000000000005,328.1117320805662
152,1971.25,327.675,329.01262218513074
153,1971.3333333333333,328.82000000000005,329.46421694767173
154,1971.4166666666667,328.475,328.9105820891163
155,1971.5,327.22,326.734694284038
156,1971.5833333333333,325.25,324.70789329546034
157,1971.6666666666667,323.4,323.9240144517221
158,1971.75,323.5400000000001,324.0456404682623
159,1971.8333333333333,324.825,325.2442702382515
160,1971.9166666666667,325.925,326.35360607228137
161,1972.0,326.72,326.704924034535
162,1972.0833333333333,327.625,327.3941581103387
163,1972.1666666666667,327.725,328.5513916271228
164,1972.25,329.64,329.84115274954274
165,1972.3333333333333,330.0,329.87071915913486
166,1972.4166666666667,329.075,329.0339916696998
167,1972.5,328.0400000000001,327.4973106766311
168,1972.5833333333333,326.25,325.72331669024976
169,1972.6666666666667,324.86,325.0007464529412
170,1972.75,325.3,325.17196507398717
171,1972.8333333333333,326.425,326.1239479261498
172,1972.9166666666667,327.54,327.3932600251263
173,1973.0,328.55,328.27931502665655
174,1973.0833333333333,329.475,328.91416914830984
175,1973.1666666666667,330.38,329.7107700905709
176,1973.25,331.575,330.98375823544944
177,1973.3333333333333,332.4,331.4278124925812
178,1973.4166666666667,331.94000000000005,330.6126281487816
179,1973.5,330.65,328.7646877144317
180,1973.5833333333333,329.325,327.268913660376
181,1973.6666666666667,327.5,326.4594849137435
182,1973.75,327.225,326.75161291004105
183,1973.8333333333333,328.05,327.68609090796
184,1973.9166666666667,328.64,328.3282959221223
185,1974.0,329.325,329.44747658694183
186,1974.0833333333333,330.625,330.52722541836766
187,1974.1666666666667,331.5,331.5702780817853
188,1974.25,332.625,332.49252340247637
189,1974.3333333333333,332.97499999999997,332.6103853860479
190,1974.4166666666667,332.15999999999997,331.78737050200175
191,1974.5,331.075,330.0502687790715
192,1974.5833333333333,329.21999999999997,328.581611437658
193,1974.6666666666667,327.375,327.48809514146825
194,1974.75,327.375,327.3335641920941
195,1974.8333333333333,328.40000000000003,328.0992301597825
196,1974.9166666666667,329.675,329.23689811651155
197,1975.0,330.25,330.1874835363418
198,1975.0833333333333,331.3,331.0315406380443
199,1975.1666666666667,332.0,332.2135326430341
200,1975.25,333.275,333.1596271612592
201,1975.3333333333333,333.86,333.58526803278835
202,1975.4166666666667,333.4,332.9624706951126
203,1975.5,331.8,331.21667559735397
204,1975.5833333333333,329.97999999999996,329.5656617621643
205,1975.6666666666667,328.525,328.7058556194434
206,1975.75,328.325,328.8566426850322
207,1975.8333333333333,329.43999999999994,329.14861271064296
208,1975.9166666666667,330.775,330.69066975093097
209,1976.0,331.74,331.665278039697
210,1976.0833333333333,332.54999999999995,332.99041815730044
211,1976.1666666666667,333.45000000000005,334.09616883104644
212,1976.25,334.45,335.10672989331385
213,1976.3333333333333,334.76,335.4545850959164
214,1976.4166666666667,334.40000000000003,334.81107262089665
215,1976.5,332.85999999999996,333.244014815723
216,1976.5833333333333,330.725,332.18438325228783
217,1976.6666666666667,329.35,331.20262419340145
218,1976.75,329.1,330.7799241131753
219,1976.8333333333333,330.35,331.6923553674944
220,1976.9166666666667,331.625,332.47256274895125
221,1977.0,332.88,333.80250430088785
222,1977.0833333333333,333.425,335.09499182255973
223,1977.1666666666667,334.70000000000005,336.50641590703196
224,1977.25,336.04,337.57934616206984
225,1977.3333333333333,336.675,338.19258576147683
226,1977.4166666666667,336.20000000000005,336.9363986674328
227,1977.5,334.80000000000007,336.14202108903316
228,1977.5833333333333,332.875,334.36682126090227
229,1977.6666666666667,331.575,333.12481431241054
230,1977.75,331.2,332.80671976502526
231,1977.8333333333333,332.35,332.93363181150596
232,1977.9166666666667,333.86,333.8614400385578
233,1978.0,335.025,335.5203209630611
234,1978.0833333333333,335.35,336.30777910097044
235,1978.1666666666667,336.59999999999997,337.68030193649065
236,1978.25,337.64,338.28524361203114
237,1978.3333333333333,337.95000000000005,338.3946682390576
238,1978.4166666666667,337.92499999999995,337.80717953331254
239,1978.5,336.5,336.85807567794706
240,1978.5833333333333,334.65000000000003,335.3309304595651
241,1978.6666666666667,332.74,333.54602797451565
242,1978.75,332.65,332.9937779627397
243,1978.8333333333333,333.825,333.1960200427435
244,1978.9166666666667,334.96,333.5672270591271
245,1979.0,336.225,334.9167389945564
246,1979.0833333333333,336.7,336.5410815938614
247,1979.1666666666667,337.99999999999994,338.26791322445877
248,1979.25,338.875,338.71020222926296
249,1979.3333333333333,339.375,339.11158101480345
250,1979.4166666666667,339.23999999999995,338.23975435706404
251,1979.5,337.525,336.9508622954168
252,1979.5833333333333,336.025,335.3824849186108
253,1979.6666666666667,333.98,334.0589163225375
254,1979.75,333.95000000000005,333.38250753562227
255,1979.8333333333333,335.15,333.99734533668345
256,1979.9166666666667,336.65999999999997,334.55217232285
257,1980.0,337.92499999999995,336.351615302757
258,1980.0833333333333,338.225,338.2641983793966
259,1980.1666666666667,340.06,339.50909167959526
260,1980.25,340.75,339.89053375086394
261,1980.3333333333333,341.34000000000003,340.4598259991646
262,1980.4166666666667,340.95000000000005,340.0975281496427
263,1980.5,339.375,339.0867407554087
264,1980.5833333333333,337.6,337.16532791516767
265,1980.6666666666667,335.875,336.35578895784465
266,1980.75,336.025,335.5314667533444
267,1980.8333333333333,337.06000000000006,335.7833959418599
268,1980.9166666666667,338.2,336.8502352602831
269,1981.0,339.21999999999997,338.2773129469347
270,1981.0833333333333,340.45000000000005,340.48539314316236
271,1981.1666666666667,341.4,341.61499416762973
272,1981.25,342.45,341.9860443003975
273,1981.3333333333333,342.82000000000005,342.63142475647805
274,1981.4166666666667,342.125,341.88227576984093
275,1981.5,340.425,340.5310109786401
276,1981.5833333333333,338.4,338.88448036658207
277,1981.6666666666667,336.70000000000005,337.6754480729991
278,1981.75,336.94,336.7221425387807
279,1981.8333333333333,338.425,337.0893078216169
280,1981.9166666666667,339.59999999999997,337.53559979849854
281,1982.0,340.70000000000005,339.3598265778044
282,1982.0833333333333,341.54999999999995,341.22187093715405
283,1982.1666666666667,342.675,342.0852554183731
284,1982.25,343.475,343.0230639821984
285,1982.3333333333333,343.96000000000004,343.0065411168029
286,1982.4166666666667,343.29999999999995,342.678226897219
287,1982.5,341.91999999999996,341.0842897858563
288,1982.5833333333333,339.625,339.87836349473906
289,1982.6666666666667,338.025,338.41641989216254
290,1982.75,337.9,337.39584593564456
291,1982.8333333333333,339.275,337.4544405877942
292,1982.9166666666667,340.425,338.577751429504
293,1983.0,341.34000000000003,340.0352985973951
294,1983.0833333333333,342.5,341.81930180654484
295,1983.1666666666667,343.15,343.10626477728715
296,1983.25,344.9,344.02644998439
297,1983.3333333333333,345.65,344.2457845423645
298,1983.4166666666667,345.275,344.02340644114946
299,1983.5,343.82,342.8018333975582
300,1983.5833333333333,342.15000000000003,340.93763298110883
301,1983.6666666666667,339.875,339.42077142245273
302,1983.75,340.02,339.23123447192813
303,1983.8333333333333,341.15,338.88794780209935
304,1983.9166666666667,342.98,340.6086275518263
305,1984.0,343.67499999999995,342.0354893992462
306,1984.0833333333333,344.42499999999995,343.46919245999817
307,1984.1666666666667,345.17499999999995,344.95014213457574
308,1984.25,347.4,346.39159293152284
309,1984.3333333333333,347.34999999999997,346.28044044371916
310,1984.4166666666667,346.65999999999997,346.0177222661131
311,1984.5,345.20000000000005,345.2192647257731
312,1984.5833333333333,343.3,343.61851329987945
313,1984.6666666666667,341.12,342.1082100159069
314,1984.75,341.475,341.5289401190885
315,1984.8333333333333,342.85,341.404035967838
316,1984.9166666666667,344.14,342.7774673184873
317,1985.0,344.925,344.12877616965625
318,1985.0833333333333,345.875,345.9900669504547
319,1985.1666666666667,347.44,347.05994153339174
320,1985.25,348.325,348.124481853231
321,1985.3333333333333,348.82500000000005,348.51225403903015
322,1985.4166666666667,348.18,347.8393306050955
323,1985.5,346.45,346.60157290018805
324,1985.5833333333333,344.3,344.73436705522835
325,1985.6666666666667,343.0,343.5636029977608
326,1985.75,342.8,343.0607816633922
327,1985.8333333333333,344.22,342.8747735950472
328,1985.9166666666667,345.575,344.51605680639096
329,1986.0,346.25,345.3680230670792
330,1986.0833333333333,346.825,346.72359381746065
331,1986.1666666666667,347.74,348.2910910735753
332,1986.25,349.525,348.89055383960164
333,1986.3333333333333,350.08000000000004,349.352853013149
334,1986.4166666666667,349.375,349.02877462898914
335,1986.5,347.82500000000005,347.48799761770243
336,1986.5833333333333,345.82000000000005,345.8497861383396
337,1986.6666666666667,344.79999999999995,344.7273502660864
338,1986.75,344.1,343.9306962819396
339,1986.8333333333333,345.62,344.6901421621213
340,1986.9166666666667,346.875,346.1000837253293
341,1987.0,348.0,347.3362480735927
342,1987.0833333333333,348.5,348.44920200293836
343,1987.1666666666667,349.475,350.42392766599744
344,1987.25,350.84999999999997,350.86477242633845
345,1987.3333333333333,351.74,350.9434734327426
346,1987.4166666666667,351.15,351.31075167495516
347,1987.5,349.45,349.96296416312924
348,1987.5833333333333,348.08000000000004,348.421124184024
349,1987.6666666666667,346.4,346.62967096231836
350,1987.75,346.43999999999994,346.55071626069883
351,1987.8333333333333,347.925,346.8794814034762
352,1987.9166666666667,348.925,348.5133301540425
353,1988.0,350.4,349.8661243666444
354,1988.0833333333333,351.775,351.78749700797005
355,1988.1666666666667,352.125,352.76777175629195
356,1988.25,353.58000000000004,353.61872564622536
357,1988.3333333333333,354.175,353.923652401583
358,1988.4166666666667,353.75,353.83746220124345
359,1988.5,352.21999999999997,352.28582366272116
360,1988.5833333333333,350.29999999999995,350.2530988935762
361,1988.6666666666667,348.75,348.83609550468157
362,1988.75,348.96,348.9392050905025
363,1988.8333333333333,350.0,349.48885691875074
364,1988.9166666666667,351.35999999999996,350.80556216528464
365,1989.0,352.775,352.08507521442993
366,1989.0833333333333,353.0,353.46715050709923
367,1989.1666666666667,353.6,354.1925692565006
368,1989.25,355.36,355.1020220526838
369,1989.3333333333333,355.6,355.5397424869982
370,1989.4166666666667,355.125,354.93895992328623
371,1989.5,353.86,353.5479217633576
372,1989.5833333333333,351.57500000000005,351.5737891895278
373,1989.6666666666667,349.86,349.95432301815663
374,1989.75,350.04999999999995,349.34490233253126
375,1989.8333333333333,351.20000000000005,349.6967708896627
376,1989.9166666666667,352.48,351.7559989640445
377,1990.0,353.65,353.22753069495565
378,1990.0833333333333,354.65000000000003,353.5347094508663
379,1990.1666666666667,355.48,355.1721555611214
380,1990.25,356.17499999999995,355.32409539279854
381,1990.3333333333333,357.07499999999993,355.852946019818
382,1990.4166666666667,356.08000000000004,355.7648210947182
383,1990.5,354.675,353.84102204284864
384,1990.5833333333333,352.9,351.9824437117223
385,1990.6666666666667,350.93999999999994,350.72087266828925
386,1990.75,351.225,349.91819782058053
387,1990.8333333333333,352.70000000000005,351.5486871189349
388,1990.9166666666667,354.14,352.5320362030848
389,1991.0,354.675,354.22760834064337
390,1991.0833333333333,355.65,355.3043746188409
391,1991.1666666666667,357.2,355.72501503246013
392,1991.25,358.6,356.69101219354604
393,1991.3333333333333,359.25,357.78733199504273
394,1991.4166666666667,358.17999999999995,356.973334826337
395,1991.5,356.05,355.613235318968
396,1991.5833333333333,353.86,353.3900821995285
397,1991.6666666666667,352.125,352.10545914283534
398,1991.75,352.25,351.6394069870617
399,1991.8333333333333,353.73999999999995,352.8392697307295
400,1991.9166666666667,355.025,354.3323887587655
401,1992.0,355.9,355.8227627636846
402,1992.0833333333333,356.68,357.0051478404847
403,1992.1666666666667,357.9,357.92980094096004
404,1992.25,359.075,358.2711971668392
405,1992.3333333333333,359.54,358.8221091630762
406,1992.4166666666667,359.125,358.5156765324567
407,1992.5,357.0,357.1811565343558
408,1992.5833333333333,354.86,355.0024174410683
409,1992.6666666666667,353.02500000000003,352.8738657389329
410,1992.75,353.42,352.77356385507477
411,1992.8333333333333,354.20000000000005,354.13013639862004
412,1992.9166666666667,355.35,355.5652301666034
413,1993.0,356.68,356.8157252588102
414,1993.0833333333333,357.17499999999995,357.84821786321737
415,1993.1666666666667,358.425,358.3574359220295
416,1993.25,359.32500000000005,359.5280181201506
417,1993.3333333333333,360.17999999999995,359.73436372439625
418,1993.4166666666667,359.5,359.42025824978725
419,1993.5,357.41999999999996,358.10967676670117
420,1993.5833333333333,355.325,356.08697527244493
421,1993.6666666666667,353.775,354.6606038717313
422,1993.75,354.06,354.1332611108937
423,1993.8333333333333,355.35,355.4224576261305
424,1993.9166666666667,356.775,356.8526115227134
425,1994.0,358.32,358.2124897401727
426,1994.0833333333333,358.9,359.03050208665684
427,1994.1666666666667,359.925,359.8428073731866
428,1994.25,361.21999999999997,360.69908937103435
429,1994.3333333333333,361.65,361.2140414042297
430,1994.4166666666667,360.90000000000003,361.39668131590867
431,1994.5,359.46,360.02909484932024
432,1994.5833333333333,357.375,357.7971279080907
433,1994.6666666666667,355.92499999999995,357.02646920445096
434,1994.75,356.02,356.62630404387727
435,1994.8333333333333,357.57499999999993,357.5035363195234
436,1994.9166666666667,359.06000000000006,359.2597237678369
437,1995.0,359.975,360.41482869748893
438,1995.0833333333333,360.925,361.52226988421813
439,1995.1666666666667,361.575,362.2197278300945
440,1995.25,363.36,363.0815826781472
441,1995.3333333333333,363.70000000000005,363.58527988878706
442,1995.4166666666667,363.24999999999994,363.8173299550421
443,1995.5,361.8,362.32877733606216
444,1995.5833333333333,359.375,360.3259364493588
445,1995.6666666666667,358.0,359.5558891290667
446,1995.75,357.85,358.8540066575848
447,1995.8333333333333,359.47499999999997,359.5536134656695
448,1995.9166666666667,360.7,361.1353839705038
449,1996.0,362.02500000000003,362.5720073706459
450,1996.0833333333333,363.175,363.5069085237129
451,1996.1666666666667,364.06,364.27648732685185
452,1996.25,364.69999999999993,365.0004459084754
453,1996.3333333333333,365.32500000000005,365.0115624177384
454,1996.4166666666667,364.88,365.3530665457346
455,1996.5,363.47499999999997,363.917982232859
456,1996.5833333333333,361.32,361.9921826814639
457,1996.6666666666667,359.4,360.68669292903695
458,1996.75,359.625,360.15478912846993
459,1996.8333333333333,360.73999999999995,360.54738641209036
460,1996.9166666666667,362.375,362.0545895656302
461,1997.0,363.125,363.07286745234364
462,1997.0833333333333,363.875,363.82694157179264
463,1997.1666666666667,364.56000000000006,364.669844421432
464,1997.25,366.325,365.2712421673895
465,1997.3333333333333,366.67999999999995,365.3295209400791
466,1997.4166666666667,365.475,364.8083256246288
467,1997.5,364.375,364.45446504114466
468,1997.5833333333333,362.46000000000004,362.3762962286526
469,1997.6666666666667,360.15,361.32658532592706
470,1997.75,360.75,360.4341389834415
471,1997.8333333333333,362.38,361.1342060151722
472,1997.9166666666667,364.25,362.7910224772373
473,1998.0,365.34,364.20326000992117
474,1998.0833333333333,366.2,365.3297973127907
475,1998.1666666666667,367.375,366.1863215728613
476,1998.25,368.525,366.9899334986467
477,1998.3333333333333,369.14,367.2948280246221
478,1998.4166666666667,368.75,367.1130733782156
479,1998.5,367.59999999999997,366.7789912185341
480,1998.5833333333333,365.72,365.3128763407479
481,1998.6666666666667,363.92499999999995,363.642778852794
482,1998.75,364.32000000000005,363.4625643675184
483,1998.8333333333333,365.55,364.21358702086553
484,1998.9166666666667,366.92499999999995,365.3404469912986
485,1999.0,368.12,367.29354424573967
486,1999.0833333333333,368.85,367.98038577527615
487,1999.1666666666667,369.6,368.89889418758224
488,1999.25,370.97499999999997,369.3247178820845
489,1999.3333333333333,370.84,369.9587198901545
490,1999.4166666666667,370.25,369.4030337092609
491,1999.5,369.0,368.8677245409428
492,1999.5833333333333,366.69999999999993,367.6059540163825
493,1999.6666666666667,364.675,366.1049099409583
494,1999.75,365.14,366.123281746018
495,1999.8333333333333,366.65,366.5012922461901
496,1999.9166666666667,367.90000000000003,368.1680368162621
497,2000.0,369.02,369.1540741606774
498,2000.0833333333333,369.375,370.62747394050643
499,2000.1666666666667,370.40000000000003,371.3288312741942
500,2000.25,371.53999999999996,371.5077624493832
501,2000.3333333333333,371.65,371.64995675915515
502,2000.4166666666667,371.625,371.4359407374269
503,2000.5,369.94,370.93715898864633
504,2000.5833333333333,367.95000000000005,369.917167822132
505,2000.6666666666667,366.53999999999996,368.028275377667
506,2000.75,366.725,367.7068523806577
507,2000.8333333333333,368.125,368.39924187474
508,2000.9166666666667,369.44,369.9627283526739
509,2001.0,370.175,371.6873824000919
510,2001.0833333333333,371.32500000000005,373.00038626462936
511,2001.1666666666667,372.06,373.73691919954376
512,2001.25,372.77500000000003,374.0915073700209
513,2001.3333333333333,373.79999999999995,373.530187261654
514,2001.4166666666667,373.06,372.9414051268308
515,2001.5,371.30000000000007,372.2555195636771
516,2001.5833333333333,369.425,370.51325209490176
517,2001.6666666666667,367.88,369.0200359007445
518,2001.75,368.05,368.18748797361485
519,2001.8333333333333,369.375,368.4027375840465
520,2001.9166666666667,371.02,369.23547429039655
