,0,y_true,y_predict
123,1968.8333333333333,321.32,321.8830373447128
124,1968.9166666666667,322.92499999999995,323.10740866175144
125,1969.0,323.92499999999995,323.3523419332993
126,1969.0833333333333,324.275,323.72874653406564
127,1969.1666666666667,325.59999999999997,325.426094067563
128,1969.25,326.575,326.62233137366496
129,1969.3333333333333,327.28000000000003,327.4152594800795
130,1969.4166666666667,326.55,326.4292338545183
131,1969.5,325.79999999999995,324.5941769558077
132,1969.5833333333333,323.53999999999996,322.87870161344085
133,1969.6666666666667,322.4,322.1066349031883
134,1969.75,321.79999999999995,322.12552775686197
135,1969.8333333333333,322.82,323.6430353245083
136,1969.9166666666667,324.125,323.7095815220139
137,1970.0,325.08,324.80511706556814
138,1970.0833333333333,326.025,325.059105050915
139,1970.1666666666667,327.0,326.03179886204276
140,1970.25,328.075,327.8985192675039
141,1970.3333333333333,327.91999999999996,328.2878735090546
142,1970.4166666666667,327.55,327.21973836329465
143,1970.5,326.29999999999995,325.0002584366128
144,1970.5833333333333,324.65999999999997,323.7682974344524
145,1970.6666666666667,323.15,322.5142799744374
146,1970.75,323.14,323.43461204645183
147,1970.8333333333333,324.05,323.9223263496874
148,1970.9166666666667,325.1,325.1108487972567
149,1971.0,326.14,325.4035384050129
150,1971.0833333333333,326.65,326.02975136493285
151,1971.1666666666667,327.20000000000005,327.0238127553265
152,1971.25,327.675,328.4114787800468
153,1971.3333333333333,328.82000000000005,328.8219646399854
154,1971.4166666666667,328.475,327.9213605906612
155,1971.5,327.22,326.17751547600074
156,1971.5833333333333,325.25,324.2981441712843
157,1971.6666666666667,323.4,323.84492824280716
158,1971.75,323.5400000000001,324.8973499467577
159,1971.8333333333333,324.825,325.68337254216243
160,1971.9166666666667,325.925,326.1338708729707
161,1972.0,326.72,327.0403628111346
162,1972.0833333333333,327.625,327.52065951633045
163,1972.1666666666667,327.725,329.2899442615501
164,1972.25,329.64,329.8407047245847
165,1972.3333333333333,330.0,330.5270471005502
166,1972.4166666666667,329.075,329.8167123663364
167,1972.5,328.0400000000001,328.0967294065543
168,1972.5833333333333,326.25,326.55895115847864
169,1972.6666666666667,324.86,326.8903805700322
170,1972.75,325.3,326.6480240548575
171,1972.8333333333333,326.425,327.48825083833606
172,1972.9166666666667,327.54,328.2351647402029
173,1973.0,328.55,328.6613353824997
174,1973.0833333333333,329.475,329.7735803935921
175,1973.1666666666667,330.38,331.0486079592261
176,1973.25,331.575,331.9212142757787
177,1973.3333333333333,332.4,332.0684832996777
178,1973.4166666666667,331.94000000000005,331.5595882318874
179,1973.5,330.65,329.6642558708093
180,1973.5833333333333,329.325,328.32895249938724
181,1973.6666666666667,327.5,327.8021577106958
182,1973.75,327.225,327.6968138397484
183,1973.8333333333333,328.05,328.5505425374734
184,1973.9166666666667,328.64,329.03319561370733
185,1974.0,329.325,329.2814627629095
186,1974.0833333333333,330.625,330.24642345863316
187,1974.1666666666667,331.5,331.2238923273694
188,1974.25,332.625,332.32249297574623
189,1974.3333333333333,332.97499999999997,332.49644692875347
190,1974.4166666666667,332.15999999999997,331.73177434928147
191,1974.5,331.075,330.15051728656806
192,1974.5833333333333,329.21999999999997,328.81187201124726
193,1974.6666666666667,327.375,327.2417562587244
194,1974.75,327.375,327.4331684681188
195,1974.8333333333333,328.40000000000003,327.958265974194
196,1974.9166666666667,329.675,328.25771657080503
197,1975.0,330.25,328.9451892894103
198,1975.0833333333333,331.3,330.20679360900186
199,1975.1666666666667,332.0,331.2485140021343
200,1975.25,333.275,332.01783301262407
201,1975.3333333333333,333.86,332.31483227812936
202,1975.4166666666667,333.4,331.5233919060747
203,1975.5,331.8,330.45501896679383
204,1975.5833333333333,329.97999999999996,329.2446749457739
205,1975.6666666666667,328.525,327.68901710902395
206,1975.75,328.325,327.8609649127357
207,1975.8333333333333,329.43999999999994,328.2491449755068
208,1975.9166666666667,330.775,329.17535708484786
209,1976.0,331.74,330.0808229370321
210,1976.0833333333333,332.54999999999995,331.24890514918326
211,1976.1666666666667,333.45000000000005,332.64287071266125
212,1976.25,334.45,333.6288515874199
213,1976.3333333333333,334.76,333.49825126607936
214,1976.4166666666667,334.40000000000003,333.28843818938134
215,1976.5,332.85999999999996,332.66218458937226
216,1976.5833333333333,330.725,331.27411640028555
217,1976.6666666666667,329.35,329.9344008161866
218,1976.75,329.1,330.44642169549405
219,1976.8333333333333,330.35,330.7245097417051
220,1976.9166666666667,331.625,331.6422988575409
221,1977.0,332.88,332.6006404056059
222,1977.0833333333333,333.425,334.2197361302653
223,1977.1666666666667,334.70000000000005,335.04162056976264
224,1977.25,336.04,336.42662332491597
225,1977.3333333333333,336.675,336.33356642002946
226,1977.4166666666667,336.20000000000005,336.1651477791797
227,1977.5,334.80000000000007,335.2151251122196
228,1977.5833333333333,332.875,333.6985039300527
229,1977.6666666666667,331.575,333.0046681445543
230,1977.75,331.2,332.52606088228333
231,1977.8333333333333,332.35,333.2762342058748
232,1977.9166666666667,333.86,334.0670300781293
233,1978.0,335.025,335.11203889596567
234,1978.0833333333333,335.35,336.19539589253293
235,1978.1666666666667,336.59999999999997,337.40267959830436
236,1978.25,337.64,338.3229181685072
237,1978.3333333333333,337.95000000000005,338.63733891635076
238,1978.4166666666667,337.92499999999995,337.7162377369916
239,1978.5,336.5,337.032252110053
240,1978.5833333333333,334.65000000000003,335.3248978488044
241,1978.6666666666667,332.74,334.9309174746771
242,1978.75,332.65,333.8052942962823
243,1978.8333333333333,333.825,334.0657373985899
244,1978.9166666666667,334.96,334.76458811122205
245,1979.0,336.225,336.1072329471089
246,1979.0833333333333,336.7,337.93694582525256
247,1979.1666666666667,337.99999999999994,338.7704221049562
248,1979.25,338.875,339.08376770689466
249,1979.3333333333333,339.375,339.2995231596733
250,1979.4166666666667,339.23999999999995,339.27539113079837
251,1979.5,337.525,337.9366130519431
252,1979.5833333333333,336.025,336.7801567657135
253,1979.6666666666667,333.98,335.11990882095756
254,1979.75,333.95000000000005,334.7348594752542
255,1979.8333333333333,335.15,334.83464912817067
256,1979.9166666666667,336.65999999999997,336.37388396171224
257,1980.0,337.92499999999995,337.7032309133278
258,1980.0833333333333,338.225,338.8604593605648
259,1980.1666666666667,340.06,340.0225836495883
260,1980.25,340.75,340.7489994844392
261,1980.3333333333333,341.34000000000003,340.5932085365633
262,1980.4166666666667,340.95000000000005,340.0961000656347
263,1980.5,339.375,339.08206512594217
264,1980.5833333333333,337.6,337.5317609697447
265,1980.6666666666667,335.875,336.51298171664234
266,1980.75,336.025,336.22455316482984
267,1980.8333333333333,337.06000000000006,336.1628402261472
268,1980.9166666666667,338.2,337.607840467359
269,1981.0,339.21999999999997,339.0077288929378
270,1981.0833333333333,340.45000000000005,340.2366496066933
271,1981.1666666666667,341.4,341.39190128578
272,1981.25,342.45,341.37586299902335
273,1981.3333333333333,342.82000000000005,342.5253102263579
274,1981.4166666666667,342.125,341.3473082875224
275,1981.5,340.425,340.34080135960824
276,1981.5833333333333,338.4,339.084446676816
277,1981.6666666666667,336.70000000000005,337.7659063179099
278,1981.75,336.94,336.8299224961292
279,1981.8333333333333,338.425,337.3431006157368
280,1981.9166666666667,339.59999999999997,338.50920032837644
281,1982.0,340.70000000000005,340.41540167224883
282,1982.0833333333333,341.54999999999995,341.4897720216808
283,1982.1666666666667,342.675,342.1585978132563
284,1982.25,343.475,342.8028237978185
285,1982.3333333333333,343.96000000000004,343.08806198982046
286,1982.4166666666667,343.29999999999995,342.74711690549333
287,1982.5,341.91999999999996,341.7743637653483
288,1982.5833333333333,339.625,339.9976351144211
289,1982.6666666666667,338.025,338.3707996817791
290,1982.75,337.9,337.9462901337319
291,1982.8333333333333,339.275,338.58991522846554
292,1982.9166666666667,340.425,340.14302767808306
293,1983.0,341.34000000000003,341.9125578913133
294,1983.0833333333333,342.5,343.08675715084803
295,1983.1666666666667,343.15,343.4362514070407
296,1983.25,344.9,344.1716793746183
297,1983.3333333333333,345.65,344.4153486907731
298,1983.4166666666667,345.275,344.21535258722264
299,1983.5,343.82,343.31011059845457
300,1983.5833333333333,342.15000000000003,341.5870133307029
301,1983.6666666666667,339.875,339.8988098770211
302,1983.75,340.02,339.31203390798197
303,1983.8333333333333,341.15,340.3713917544242
304,1983.9166666666667,342.98,341.9775748289168
305,1984.0,343.67499999999995,344.1020031373101
306,1984.0833333333333,344.42499999999995,345.3538194390794
307,1984.1666666666667,345.17499999999995,345.40767416474375
308,1984.25,347.4,346.4188559430056
309,1984.3333333333333,347.34999999999997,346.6047287506089
310,1984.4166666666667,346.65999999999997,345.91810912412103
311,1984.5,345.20000000000005,344.96018262753506
312,1984.5833333333333,343.3,343.4204268281529
313,1984.6666666666667,341.12,341.8100437547631
314,1984.75,341.475,341.1925424451927
315,1984.8333333333333,342.85,342.1984016840731
316,1984.9166666666667,344.14,343.8716254852758
317,1985.0,344.925,345.823861361478
318,1985.0833333333333,345.875,346.8523277066969
319,1985.1666666666667,347.44,347.2667761559816
320,1985.25,348.325,347.55673999690123
321,1985.3333333333333,348.82500000000005,347.8231835944574
322,1985.4166666666667,348.18,347.3605584591817
323,1985.5,346.45,346.1206264970436
324,1985.5833333333333,344.3,344.2470999027071
325,1985.6666666666667,343.0,342.64478941532616
326,1985.75,342.8,342.62669992701245
327,1985.8333333333333,344.22,343.6695789271519
328,1985.9166666666667,345.575,345.2156119395467
329,1986.0,346.25,347.4943473230923
330,1986.0833333333333,346.825,347.8344152123943
331,1986.1666666666667,347.74,348.3052517876489
332,1986.25,349.525,348.87737109538676
333,1986.3333333333333,350.08000000000004,349.45399208506285
334,1986.4166666666667,349.375,348.9014366602956
335,1986.5,347.82500000000005,347.2460560066176
336,1986.5833333333333,345.82000000000005,345.49685266456754
337,1986.6666666666667,344.79999999999995,344.20890751522705
338,1986.75,344.1,344.12728469284417
339,1986.8333333333333,345.62,345.94272552445744
340,1986.9166666666667,346.875,347.44774946561637
341,1987.0,348.0,349.6875588741315
342,1987.0833333333333,348.5,350.4891126520326
343,1987.1666666666667,349.475,351.287113460826
344,1987.25,350.84999999999997,351.63963123003185
345,1987.3333333333333,351.74,351.5911528437062
346,1987.4166666666667,351.15,351.4452001130446
347,1987.5,349.45,350.22243940530115
348,1987.5833333333333,348.08000000000004,347.9690110007852
349,1987.6666666666667,346.4,346.7995525196115
350,1987.75,346.43999999999994,347.1946100996554
351,1987.8333333333333,347.925,348.24640985764586
352,1987.9166666666667,348.925,350.66501694765265
353,1988.0,350.4,352.0590484515852
354,1988.0833333333333,351.775,353.1696068725065
355,1988.1666666666667,352.125,353.722159872637
356,1988.25,353.58000000000004,354.05978537124184
357,1988.3333333333333,354.175,354.1973426451256
358,1988.4166666666667,353.75,353.7435597962857
359,1988.5,352.21999999999997,352.26449315290813
360,1988.5833333333333,350.29999999999995,350.1797653211283
361,1988.6666666666667,348.75,348.6002693123936
362,1988.75,348.96,348.6347252533013
363,1988.8333333333333,350.0,350.2210528874903
364,1988.9166666666667,351.35999999999996,352.27304906889117
365,1989.0,352.775,353.4735033590358
366,1989.0833333333333,353.0,354.4355793086769
367,1989.1666666666667,353.6,355.27683096638265
368,1989.25,355.36,355.4994609616624
369,1989.3333333333333,355.6,355.2858177343715
370,1989.4166666666667,355.125,354.5977608713195
371,1989.5,353.86,353.120100613653
372,1989.5833333333333,351.57500000000005,351.02433256351725
373,1989.6666666666667,349.86,349.5736722295154
374,1989.75,350.04999999999995,349.5805752247969
375,1989.8333333333333,351.20000000000005,350.669394839454
376,1989.9166666666667,352.48,352.82867473172786
377,1990.0,353.65,354.55879969006446
378,1990.0833333333333,354.65000000000003,355.5183617267539
379,1990.1666666666667,355.48,355.333476515051
380,1990.25,356.17499999999995,355.80582750185164
381,1990.3333333333333,357.07499999999993,356.1215842348809
382,1990.4166666666667,356.08000000000004,355.5600937669582
383,1990.5,354.675,354.0693433738688
384,1990.5833333333333,352.9,352.3872317288726
385,1990.6666666666667,350.93999999999994,350.4251032788957
386,1990.75,351.225,350.9129296780015
387,1990.8333333333333,352.70000000000005,352.358938581532
388,1990.9166666666667,354.14,354.6937402580776
389,1991.0,354.675,356.01703075761696
390,1991.0833333333333,355.65,357.3140889040915
391,1991.1666666666667,357.2,357.6315959139136
392,1991.25,358.6,357.9845514827979
393,1991.3333333333333,359.25,358.55061630836406
394,1991.4166666666667,358.17999999999995,357.9745471521399
395,1991.5,356.05,355.98483045141825
396,1991.5833333333333,353.86,353.6822066763749
397,1991.6666666666667,352.125,352.42543657702794
398,1991.75,352.25,352.42255964724103
399,1991.8333333333333,353.73999999999995,354.0553060153782
400,1991.9166666666667,355.025,356.2201992892137
401,1992.0,355.9,357.4829206028155
402,1992.0833333333333,356.68,359.10892067329576
403,1992.1666666666667,357.9,358.87507766492456
404,1992.25,359.075,359.667864462374
405,1992.3333333333333,359.54,359.99148243827113
406,1992.4166666666667,359.125,359.35710897327533
407,1992.5,357.0,357.3440710316771
408,1992.5833333333333,354.86,355.3165603206173
409,1992.6666666666667,353.02500000000003,353.6801972005752
410,1992.75,353.42,353.7959721798583
411,1992.8333333333333,354.20000000000005,355.13705671562036
412,1992.9166666666667,355.35,357.10135007784424
413,1993.0,356.68,358.3234930429069
414,1993.0833333333333,357.17499999999995,358.3543143648794
415,1993.1666666666667,358.425,359.0739587725331
416,1993.25,359.32500000000005,359.89631909368103
417,1993.3333333333333,360.17999999999995,360.1989662519546
418,1993.4166666666667,359.5,359.21720083622523
419,1993.5,357.41999999999996,357.4107315290153
420,1993.5833333333333,355.325,355.80420919118046
421,1993.6666666666667,353.775,354.33032339168267
422,1993.75,354.06,353.8153377663353
423,1993.8333333333333,355.35,354.51003758057374
424,1993.9166666666667,356.775,356.7276919929696
425,1994.0,358.32,357.71859459764386
426,1994.0833333333333,358.9,358.62865895993576
427,1994.1666666666667,359.925,359.53910236114484
428,1994.25,361.21999999999997,360.33927758733
429,1994.3333333333333,361.65,360.99858224810447
430,1994.4166666666667,360.90000000000003,359.6692276208229
431,1994.5,359.46,358.51970316643644
432,1994.5833333333333,357.375,356.6422098632502
433,1994.6666666666667,355.92499999999995,355.562943522686
434,1994.75,356.02,355.3957412910436
435,1994.8333333333333,357.57499999999993,356.3265416013553
436,1994.9166666666667,359.06000000000006,357.7850894240652
437,1995.0,359.975,358.6733746701787
438,1995.0833333333333,360.925,360.57952754946274
439,1995.1666666666667,361.575,361.20663454456536
440,1995.25,363.36,361.8672227449277
441,1995.3333333333333,363.70000000000005,362.5411449513673
442,1995.4166666666667,363.24999999999994,362.0223563819517
443,1995.5,361.8,360.64416796897495
444,1995.5833333333333,359.375,359.2424274122248
445,1995.6666666666667,358.0,358.29232783965705
446,1995.75,357.85,357.862833057202
447,1995.8333333333333,359.47499999999997,358.59744448179237
448,1995.9166666666667,360.7,360.09863250364947
449,1996.0,362.02500000000003,361.9581344522808
450,1996.0833333333333,363.175,362.76241988602317
451,1996.1666666666667,364.06,363.4539426768501
452,1996.25,364.69999999999993,364.83309955238803
453,1996.3333333333333,365.32500000000005,364.7937631669308
454,1996.4166666666667,364.88,364.6811600764925
455,1996.5,363.47499999999997,364.1921967216362
456,1996.5833333333333,361.32,362.0647831513586
457,1996.6666666666667,359.4,360.6153189437237
458,1996.75,359.625,360.776584885995
459,1996.8333333333333,360.73999999999995,360.7875994637206
460,1996.9166666666667,362.375,362.5457283882573
461,1997.0,363.125,364.0908072467649
462,1997.0833333333333,363.875,364.7084217405936
463,1997.1666666666667,364.56000000000006,366.31758453756714
464,1997.25,366.325,366.9327092737902
465,1997.3333333333333,366.67999999999995,367.2810309077536
466,1997.4166666666667,365.475,367.0992131234422
467,1997.5,364.375,365.90055198913876
468,1997.5833333333333,362.46000000000004,364.17958818618996
469,1997.6666666666667,360.15,363.5582286711809
470,1997.75,360.75,362.2690074937545
471,1997.8333333333333,362.38,363.3240851915194
472,1997.9166666666667,364.25,364.5855036309493
473,1998.0,365.34,366.02690394802573
474,1998.0833333333333,366.2,367.26929231177206
475,1998.1666666666667,367.375,368.5267983137267
476,1998.25,368.525,369.1350739388694
477,1998.3333333333333,369.14,369.1925157263892
478,1998.4166666666667,368.75,368.91326559077856
479,1998.5,367.59999999999997,368.4373284989707
480,1998.5833333333333,365.72,367.1976949642855
481,1998.6666666666667,363.92499999999995,365.6412992029606
482,1998.75,364.32000000000005,364.9308301009145
483,1998.8333333333333,365.55,365.14935737672795
484,1998.9166666666667,366.92499999999995,366.40416648313646
485,1999.0,368.12,367.84849181409476
486,1999.0833333333333,368.85,369.66183851227765
487,1999.1666666666667,369.6,370.3553002521964
488,1999.25,370.97499999999997,370.7670204644079
489,1999.3333333333333,370.84,370.753649550828
490,1999.4166666666667,370.25,370.27491629615685
491,1999.5,369.0,369.25189683186863
492,1999.5833333333333,366.69999999999993,367.96300065611064
493,1999.6666666666667,364.675,366.6031340455047
494,1999.75,365.14,365.63066145914064
495,1999.8333333333333,366.65,366.31096958282734
496,1999.9166666666667,367.90000000000003,367.26624019873196
497,2000.0,369.02,369.54209135312135
498,2000.0833333333333,369.375,370.91727865970967
499,2000.1666666666667,370.40000000000003,371.829037066623
500,2000.25,371.53999999999996,372.06279700264463
501,2000.3333333333333,371.65,371.5689443288682
502,2000.4166666666667,371.625,371.08744332730294
503,2000.5,369.94,369.77060927464913
504,2000.5833333333333,367.95000000000005,368.4596979276291
505,2000.6666666666667,366.53999999999996,367.493801068768
506,2000.75,366.725,366.4391242724788
507,2000.8333333333333,368.125,366.8866911025557
508,2000.9166666666667,369.44,368.6677089925854
509,2001.0,370.175,370.931092851683
510,2001.0833333333333,371.32500000000005,372.434302531624
511,2001.1666666666667,372.06,373.8185214860219
512,2001.25,372.77500000000003,373.00588535389767
513,2001.3333333333333,373.79999999999995,373.0793253653298
514,2001.4166666666667,373.06,372.0733966893443
515,2001.5,371.30000000000007,371.2580269012972
516,2001.5833333333333,369.425,370.10950014866694
517,2001.6666666666667,367.88,368.9281621897641
518,2001.75,368.05,368.3793183518262
519,2001.8333333333333,369.375,369.78013116466644
520,2001.9166666666667,371.02,372.36226291646375
