,0,y_true,y_predict
112,1967.9166666666667,321.92,322.3899416936309
113,1968.0,322.55,324.3825854565688
114,1968.0833333333333,323.05,324.3214140639964
115,1968.1666666666667,323.92,323.7533355457237
116,1968.25,324.975,323.972072537294
117,1968.3333333333333,325.475,325.2475093229582
118,1968.4166666666667,325.25999999999993,326.13709124502003
119,1968.5,324.025,325.42517381678874
120,1968.5833333333333,321.93999999999994,322.4669539895803
121,1968.6666666666667,320.25,319.4918762111061
122,1968.75,320.275,318.95905882904714
123,1968.8333333333333,321.32,320.38598523768366
124,1968.9166666666667,322.92499999999995,323.19034965831924
125,1969.0,323.92499999999995,325.24814317414763
126,1969.0833333333333,324.275,325.41978096009655
127,1969.1666666666667,325.59999999999997,324.9995000211263
128,1969.25,326.575,325.31890668862025
129,1969.3333333333333,327.28000000000003,326.2308830298767
130,1969.4166666666667,326.55,327.3274748673237
131,1969.5,325.79999999999995,326.3873288638918
132,1969.5833333333333,323.53999999999996,324.0407855776453
133,1969.6666666666667,322.4,320.99235036161156
134,1969.75,321.79999999999995,320.0387173521485
135,1969.8333333333333,322.82,321.5568825463933
136,1969.9166666666667,324.125,324.41965063947964
137,1970.0,325.08,326.5125692055007
138,1970.0833333333333,326.025,326.8510869547045
139,1970.1666666666667,327.0,326.2449190629754
140,1970.25,328.075,326.27113711245596
141,1970.3333333333333,327.91999999999996,327.58871939841504
142,1970.4166666666667,327.55,328.2327716793232
143,1970.5,326.29999999999995,327.8046879466472
144,1970.5833333333333,324.65999999999997,324.8479108681262
145,1970.6666666666667,323.15,322.15292755939174
146,1970.75,323.14,321.1123722276437
147,1970.8333333333333,324.05,322.6789242818153
148,1970.9166666666667,325.1,325.4265716011827
149,1971.0,326.14,327.39800600803403
150,1971.0833333333333,326.65,327.5324689309989
151,1971.1666666666667,327.20000000000005,327.2177402994266
152,1971.25,327.675,327.14370120708884
153,1971.3333333333333,328.82000000000005,328.26419811951007
154,1971.4166666666667,328.475,329.13956402037843
155,1971.5,327.22,328.28541152286476
156,1971.5833333333333,325.25,326.05696117133675
157,1971.6666666666667,323.4,323.35387252107716
158,1971.75,323.5400000000001,322.2785806970795
159,1971.8333333333333,324.825,323.75449871933864
160,1971.9166666666667,325.925,326.3263676881069
161,1972.0,326.72,328.3071037882658
162,1972.0833333333333,327.625,328.9886525212251
163,1972.1666666666667,327.725,328.4510338274059
164,1972.25,329.64,328.8071725968779
165,1972.3333333333333,330.0,329.44157316653553
166,1972.4166666666667,329.075,330.2318674217541
167,1972.5,328.0400000000001,329.71307588857286
168,1972.5833333333333,326.25,327.33216848417436
169,1972.6666666666667,324.86,325.0542723844272
170,1972.75,325.3,324.23134560045105
171,1972.8333333333333,326.425,325.5021946059154
172,1972.9166666666667,327.54,328.0036421314132
173,1973.0,328.55,329.84615454032644
174,1973.0833333333333,329.475,330.4705372008493
175,1973.1666666666667,330.38,330.30801607487734
176,1973.25,331.575,330.47734340179795
177,1973.3333333333333,332.4,331.2220468016879
178,1973.4166666666667,331.94000000000005,331.79705191478575
179,1973.5,330.65,331.0851545895533
180,1973.5833333333333,329.325,328.9394190973672
181,1973.6666666666667,327.5,326.5548127018581
182,1973.75,327.225,325.6964136938028
183,1973.8333333333333,328.05,326.7960761813699
184,1973.9166666666667,328.64,329.1339290504513
185,1974.0,329.325,330.94715398351354
186,1974.0833333333333,330.625,331.3935735859775
187,1974.1666666666667,331.5,331.51805406335967
188,1974.25,332.625,331.4812473932869
189,1974.3333333333333,332.97499999999997,332.2084097087371
190,1974.4166666666667,332.15999999999997,332.46427692464107
191,1974.5,331.075,331.48280687490706
192,1974.5833333333333,329.21999999999997,329.38882258429015
193,1974.6666666666667,327.375,327.3680601309866
194,1974.75,327.375,326.7408641210518
195,1974.8333333333333,328.40000000000003,327.5617229201121
196,1974.9166666666667,329.675,329.6931174947901
197,1975.0,330.25,331.2226122330371
198,1975.0833333333333,331.3,331.9364956604874
199,1975.1666666666667,332.0,331.8153246090272
200,1975.25,333.275,332.10337590721673
201,1975.3333333333333,333.86,332.6785932429679
202,1975.4166666666667,333.4,333.07037480660034
203,1975.5,331.8,331.88360507337825
204,1975.5833333333333,329.97999999999996,329.9728176827571
205,1975.6666666666667,328.525,328.00811527497586
206,1975.75,328.325,327.73158256597935
207,1975.8333333333333,329.43999999999994,328.7402037287478
208,1975.9166666666667,330.775,330.7202485617989
209,1976.0,331.74,332.2690913559228
210,1976.0833333333333,332.54999999999995,332.9406635869735
211,1976.1666666666667,333.45000000000005,333.1415933748392
212,1976.25,334.45,333.5016062240405
213,1976.3333333333333,334.76,334.39162805465367
214,1976.4166666666667,334.40000000000003,334.21218860944975
215,1976.5,332.85999999999996,333.2251518011255
216,1976.5833333333333,330.725,331.3136605692138
217,1976.6666666666667,329.35,329.8615982221299
218,1976.75,329.1,329.4898257631361
219,1976.8333333333333,330.35,330.54482080681555
220,1976.9166666666667,331.625,332.6290326818657
221,1977.0,332.88,333.72485140546394
222,1977.0833333333333,333.425,334.579612954308
223,1977.1666666666667,334.70000000000005,334.8553708166135
224,1977.25,336.04,335.38259811777056
225,1977.3333333333333,336.675,336.12478590501564
226,1977.4166666666667,336.20000000000005,335.9960407052107
227,1977.5,334.80000000000007,334.90108237834
228,1977.5833333333333,332.875,332.87191462108035
229,1977.6666666666667,331.575,331.4020026736391
230,1977.75,331.2,331.22730665751004
231,1977.8333333333333,332.35,332.68290589536576
232,1977.9166666666667,333.86,334.37242511460175
233,1978.0,335.025,335.48919370913
234,1978.0833333333333,335.35,336.09527601745594
235,1978.1666666666667,336.59999999999997,336.4384048851071
236,1978.25,337.64,337.0532721238227
237,1978.3333333333333,337.95000000000005,338.0682633730546
238,1978.4166666666667,337.92499999999995,337.7621496847307
239,1978.5,336.5,335.95026787492714
240,1978.5833333333333,334.65000000000003,334.10362365328433
241,1978.6666666666667,332.74,332.8176590203304
242,1978.75,332.65,333.0499600367186
243,1978.8333333333333,333.825,334.5665862358151
244,1978.9166666666667,334.96,336.1460633481642
245,1979.0,336.225,336.9935306663709
246,1979.0833333333333,336.7,337.68001999260866
247,1979.1666666666667,337.99999999999994,338.3102767488099
248,1979.25,338.875,339.1736720369168
249,1979.3333333333333,339.375,340.04097850497254
250,1979.4166666666667,339.23999999999995,339.61634104459847
251,1979.5,337.525,338.10730364405117
252,1979.5833333333333,336.025,336.11145136269704
253,1979.6666666666667,333.98,334.9303413210133
254,1979.75,333.95000000000005,335.4297806124313
255,1979.8333333333333,335.15,336.79733616430434
256,1979.9166666666667,336.65999999999997,338.39658894798964
257,1980.0,337.92499999999995,339.15892069961023
258,1980.0833333333333,338.225,339.7460232672718
259,1980.1666666666667,340.06,340.6288971555827
260,1980.25,340.75,341.6113871072603
261,1980.3333333333333,341.34000000000003,342.2812134950245
262,1980.4166666666667,340.95000000000005,341.814198118421
263,1980.5,339.375,339.8256459822202
264,1980.5833333333333,337.6,337.8026628483567
265,1980.6666666666667,335.875,336.6599354591159
266,1980.75,336.025,337.45336077699284
267,1980.8333333333333,337.06000000000006,338.8779374949034
268,1980.9166666666667,338.2,340.1595025534425
269,1981.0,339.21999999999997,340.8924131672927
270,1981.0833333333333,340.45000000000005,341.4617012524918
271,1981.1666666666667,341.4,341.6306810065929
272,1981.25,342.45,342.9168287340764
273,1981.3333333333333,342.82000000000005,343.54570383416694
274,1981.4166666666667,342.125,342.8627218672544
275,1981.5,340.425,340.77255593638716
276,1981.5833333333333,338.4,338.18562975157135
277,1981.6666666666667,336.70000000000005,337.43732477979717
278,1981.75,336.94,338.0025230596747
279,1981.8333333333333,338.425,339.8254714767933
280,1981.9166666666667,339.59999999999997,340.90036767797557
281,1982.0,340.70000000000005,341.3244935666065
282,1982.0833333333333,341.54999999999995,341.49516523918464
283,1982.1666666666667,342.675,342.06509904496926
284,1982.25,343.475,343.5066062512363
285,1982.3333333333333,343.96000000000004,343.98144184314367
286,1982.4166666666667,343.29999999999995,343.2935173614246
287,1982.5,341.91999999999996,340.96917743988064
288,1982.5833333333333,339.625,338.66234569981583
289,1982.6666666666667,338.025,337.62819831923684
290,1982.75,337.9,338.49592169503177
291,1982.8333333333333,339.275,340.3422973053122
292,1982.9166666666667,340.425,341.8667524605821
293,1983.0,341.34000000000003,342.1150684176555
294,1983.0833333333333,342.5,342.1869515679038
295,1983.1666666666667,343.15,342.82891663495127
296,1983.25,344.9,344.5290556951078
297,1983.3333333333333,345.65,345.45634073860356
298,1983.4166666666667,345.275,344.6506980538385
299,1983.5,343.82,342.26004249739293
300,1983.5833333333333,342.15000000000003,339.78006707338085
301,1983.6666666666667,339.875,338.7625798834996
302,1983.75,340.02,339.86318303389766
303,1983.8333333333333,341.15,342.12755629492665
304,1983.9166666666667,342.98,343.4290004700265
305,1984.0,343.67499999999995,343.88911627608627
306,1984.0833333333333,344.42499999999995,343.86702855026107
307,1984.1666666666667,345.17499999999995,344.6541347711733
308,1984.25,347.4,346.15324577120936
309,1984.3333333333333,347.34999999999997,347.292160762218
310,1984.4166666666667,346.65999999999997,346.6550693373466
311,1984.5,345.20000000000005,343.93984922984
312,1984.5833333333333,343.3,341.20415454559594
313,1984.6666666666667,341.12,340.32661688125916
314,1984.75,341.475,341.62302974128863
315,1984.8333333333333,342.85,343.5900741785659
316,1984.9166666666667,344.14,345.24207666119105
317,1985.0,344.925,345.396941439194
318,1985.0833333333333,345.875,345.2264952139523
319,1985.1666666666667,347.44,345.9601921473625
320,1985.25,348.325,347.59612177014026
321,1985.3333333333333,348.82500000000005,348.8203046739934
322,1985.4166666666667,348.18,348.1006112257787
323,1985.5,346.45,345.26492272123966
324,1985.5833333333333,344.3,342.43249967811767
325,1985.6666666666667,343.0,341.38611773187165
326,1985.75,342.8,342.9302965592394
327,1985.8333333333333,344.22,344.96876017097526
328,1985.9166666666667,345.575,347.057293412958
329,1986.0,346.25,347.1114969492909
330,1986.0833333333333,346.825,346.9174186881821
331,1986.1666666666667,347.74,347.60382277873214
332,1986.25,349.525,349.3938742313464
333,1986.3333333333333,350.08000000000004,350.76949109994575
334,1986.4166666666667,349.375,350.0242024671552
335,1986.5,347.82500000000005,347.33061661794125
336,1986.5833333333333,345.82000000000005,344.2077256564092
337,1986.6666666666667,344.79999999999995,343.25626978456455
338,1986.75,344.1,344.88631559544825
339,1986.8333333333333,345.62,347.32255952151553
340,1986.9166666666667,346.875,349.1884852668766
341,1987.0,348.0,349.3243333260925
342,1987.0833333333333,348.5,349.16882270864073
343,1987.1666666666667,349.475,350.112013230668
344,1987.25,350.84999999999997,351.8094296760132
345,1987.3333333333333,351.74,353.44159816351134
346,1987.4166666666667,351.15,352.89564049002956
347,1987.5,349.45,350.1376500832593
348,1987.5833333333333,348.08000000000004,346.7401953678081
349,1987.6666666666667,346.4,345.88531377463454
350,1987.75,346.43999999999994,347.25790791912704
351,1987.8333333333333,347.925,350.162371655074
352,1987.9166666666667,348.925,352.12391878140215
353,1988.0,350.4,352.31006302435827
354,1988.0833333333333,351.775,351.90875634533705
355,1988.1666666666667,352.125,352.5675982540351
356,1988.25,353.58000000000004,354.39687479936987
357,1988.3333333333333,354.175,356.114710525792
358,1988.4166666666667,353.75,355.48691372769485
359,1988.5,352.21999999999997,352.4591633307862
360,1988.5833333333333,350.29999999999995,349.28787123747657
361,1988.6666666666667,348.75,347.8815456717991
362,1988.75,348.96,349.33918656225484
363,1988.8333333333333,350.0,352.0823193952677
364,1988.9166666666667,351.35999999999996,354.110236157125
365,1989.0,352.775,354.2965181894358
366,1989.0833333333333,353.0,353.74511241231875
367,1989.1666666666667,353.6,354.36148285057186
368,1989.25,355.36,356.3738502086715
369,1989.3333333333333,355.6,357.81106003384565
370,1989.4166666666667,355.125,357.2361069036363
371,1989.5,353.86,354.2120940035841
372,1989.5833333333333,351.57500000000005,350.9172281425529
373,1989.6666666666667,349.86,349.2150854630336
374,1989.75,350.04999999999995,350.7342607833741
375,1989.8333333333333,351.20000000000005,353.54233941793416
376,1989.9166666666667,352.48,355.5440046372825
377,1990.0,353.65,355.8309841483563
378,1990.0833333333333,354.65000000000003,355.1696573868409
379,1990.1666666666667,355.48,355.8068505035053
380,1990.25,356.17499999999995,357.52662087011544
381,1990.3333333333333,357.07499999999993,359.2424466093733
382,1990.4166666666667,356.08000000000004,358.66475846193805
383,1990.5,354.675,355.7321906982786
384,1990.5833333333333,352.9,352.26236247206776
385,1990.6666666666667,350.93999999999994,350.6014786099128
386,1990.75,351.225,351.924274329458
387,1990.8333333333333,352.70000000000005,354.76406750070987
388,1990.9166666666667,354.14,356.6558765106681
389,1991.0,354.675,357.01677061273944
390,1991.0833333333333,355.65,356.3954848689334
391,1991.1666666666667,357.2,356.76804901737023
392,1991.25,358.6,358.40127641631113
393,1991.3333333333333,359.25,360.08657774826037
394,1991.4166666666667,358.17999999999995,359.63466924227606
395,1991.5,356.05,356.5125755493896
396,1991.5833333333333,353.86,352.87688995225244
397,1991.6666666666667,352.125,351.1254135311997
398,1991.75,352.25,352.25774539797413
399,1991.8333333333333,353.73999999999995,354.61821347323644
400,1991.9166666666667,355.025,356.74926708743686
401,1992.0,355.9,357.1687429133585
402,1992.0833333333333,356.68,356.48759731386156
403,1992.1666666666667,357.9,356.7484992414156
404,1992.25,359.075,358.05241388961804
405,1992.3333333333333,359.54,359.61570196118663
406,1992.4166666666667,359.125,359.08915031374255
407,1992.5,357.0,356.34445012153765
408,1992.5833333333333,354.86,352.7000383746568
409,1992.6666666666667,353.02500000000003,350.9421668270212
410,1992.75,353.42,351.8760985459066
411,1992.8333333333333,354.20000000000005,354.2467848955865
412,1992.9166666666667,355.35,356.56782624683956
413,1993.0,356.68,357.07939487876223
414,1993.0833333333333,357.17499999999995,356.49843860124645
415,1993.1666666666667,358.425,356.8104326251378
416,1993.25,359.32500000000005,358.2505857845326
417,1993.3333333333333,360.17999999999995,359.8445726735961
418,1993.4166666666667,359.5,359.61727151746584
419,1993.5,357.41999999999996,356.9316155252733
420,1993.5833333333333,355.325,353.473303904774
421,1993.6666666666667,353.775,351.7474418986548
422,1993.75,354.06,352.5407972189499
423,1993.8333333333333,355.35,355.24884952787517
424,1993.9166666666667,356.775,357.5682686602426
425,1994.0,358.32,358.7717956296923
426,1994.0833333333333,358.9,358.48817539157403
427,1994.1666666666667,359.925,358.78351206365693
428,1994.25,361.21999999999997,360.151789738959
429,1994.3333333333333,361.65,362.0248851165362
430,1994.4166666666667,360.90000000000003,361.9701082554211
431,1994.5,359.46,359.3935296414074
432,1994.5833333333333,357.375,356.47745938319264
433,1994.6666666666667,355.92499999999995,354.6276409189752
434,1994.75,356.02,355.343973334146
435,1994.8333333333333,357.57499999999993,357.9718696924862
436,1994.9166666666667,359.06000000000006,360.71638292600505
437,1995.0,359.975,361.8341706047064
438,1995.0833333333333,360.925,361.92933711107895
439,1995.1666666666667,361.575,361.99775833846303
440,1995.25,363.36,363.3030394657456
441,1995.3333333333333,363.70000000000005,365.0383488514508
442,1995.4166666666667,363.24999999999994,364.80485112966863
443,1995.5,361.8,362.7571423144168
444,1995.5833333333333,359.375,359.6377208034533
445,1995.6666666666667,358.0,357.8079306765858
446,1995.75,357.85,358.28891700267644
447,1995.8333333333333,359.47499999999997,360.71736942716814
448,1995.9166666666667,360.7,363.09953925095107
449,1996.0,362.02500000000003,364.29186848964764
450,1996.0833333333333,363.175,364.34889623608495
451,1996.1666666666667,364.06,364.5829715664254
452,1996.25,364.69999999999993,365.61182526603494
453,1996.3333333333333,365.32500000000005,367.0312071285187
454,1996.4166666666667,364.88,366.7435002186631
455,1996.5,363.47499999999997,364.64403713974497
456,1996.5833333333333,361.32,361.6191345991216
457,1996.6666666666667,359.4,359.51981453984536
458,1996.75,359.625,359.6520180665179
459,1996.8333333333333,360.73999999999995,361.7996772602055
460,1996.9166666666667,362.375,364.1670159352097
461,1997.0,363.125,365.3538580627455
462,1997.0833333333333,363.875,365.5454316467151
463,1997.1666666666667,364.56000000000006,365.55984993906617
464,1997.25,366.325,366.5225335947485
465,1997.3333333333333,366.67999999999995,367.48712031715814
466,1997.4166666666667,365.475,367.3477810818446
467,1997.5,364.375,365.44723202031327
468,1997.5833333333333,362.46000000000004,362.3950221537896
469,1997.6666666666667,360.15,360.48605944256434
470,1997.75,360.75,360.4151812377134
471,1997.8333333333333,362.38,362.4985032054381
472,1997.9166666666667,364.25,364.65749221389353
473,1998.0,365.34,365.9158732490995
474,1998.0833333333333,366.2,366.337553059082
475,1998.1666666666667,367.375,366.7186758467459
476,1998.25,368.525,367.3737140283471
477,1998.3333333333333,369.14,368.22917011238417
478,1998.4166666666667,368.75,368.1204002069285
479,1998.5,367.59999999999997,366.3118801668727
480,1998.5833333333333,365.72,363.65155615528766
481,1998.6666666666667,363.92499999999995,361.7990675805863
482,1998.75,364.32000000000005,361.84527870222644
483,1998.8333333333333,365.55,363.574805761532
484,1998.9166666666667,366.92499999999995,365.8970144803066
485,1999.0,368.12,367.37131842471155
486,1999.0833333333333,368.85,368.00132101641617
487,1999.1666666666667,369.6,368.32752720709385
488,1999.25,370.97499999999997,369.0978672274248
489,1999.3333333333333,370.84,369.64215085934376
490,1999.4166666666667,370.25,369.27203502544705
491,1999.5,369.0,368.06791994415397
492,1999.5833333333333,366.69999999999993,365.4023444245244
493,1999.6666666666667,364.675,364.0092891783155
494,1999.75,365.14,363.97657594003795
495,1999.8333333333333,366.65,365.62300378139844
496,1999.9166666666667,367.90000000000003,367.6678449758902
497,2000.0,369.02,369.49388540713403
498,2000.0833333333333,369.375,370.2132827914082
499,2000.1666666666667,370.40000000000003,370.74417617958
500,2000.25,371.53999999999996,371.5673183085436
501,2000.3333333333333,371.65,371.9481940025999
502,2000.4166666666667,371.625,371.8064083859471
503,2000.5,369.94,370.3699936652199
504,2000.5833333333333,367.95000000000005,368.2678906204283
505,2000.6666666666667,366.53999999999996,366.62493144107316
506,2000.75,366.725,366.48965466960396
507,2000.8333333333333,368.125,367.96070788434787
508,2000.9166666666667,369.44,369.9728063612665
509,2001.0,370.175,371.5503505616394
510,2001.0833333333333,371.32500000000005,372.82884416030845
511,2001.1666666666667,372.06,373.2660043840004
512,2001.25,372.77500000000003,373.65784096729084
513,2001.3333333333333,373.79999999999995,373.72260251251447
514,2001.4166666666667,373.06,373.11499485042003
515,2001.5,371.30000000000007,371.5564596804022
516,2001.5833333333333,369.425,369.7071770286514
517,2001.6666666666667,367.88,368.0893606929957
518,2001.75,368.05,367.68298129436903
519,2001.8333333333333,369.375,368.51003362800805
520,2001.9166666666667,371.02,370.03858217067904
