,0,y_true,y_predict
50,1962.5,319.425,319.613154358862
51,1962.5833333333333,317.7333333333333,317.4597541649474
52,1962.6666666666667,316.06666666666666,315.5480554992206
53,1962.75,315.475,314.60255144195236
54,1962.8333333333333,316.54999999999995,315.7615884049957
55,1962.9166666666667,317.52500000000003,317.91303390607544
56,1963.0,318.725,319.19173986601544
57,1963.0833333333333,318.96666666666664,318.8586261087619
58,1963.1666666666667,319.86,319.02099596166244
59,1963.25,321.275,320.8036676878381
60,1963.3333333333333,322.09999999999997,322.5443476854706
61,1963.4166666666667,321.4599999999999,322.64575547175684
62,1963.5,319.6,321.1763586471064
63,1963.5833333333333,317.6,319.1416189809585
64,1963.6666666666667,316.15,317.51642314872737
65,1963.75,316.05,316.7435684673203
66,1963.8333333333333,317.0,317.3265216730491
67,1963.9166666666667,318.35,319.3798330365688
68,1964.0,319.40000000000003,320.66906684351744
69,1964.3333333333333,322.0,324.16815013427276
70,1964.4166666666667,321.75,324.0223503822085
71,1964.5,320.3,322.5068044394712
72,1964.5833333333333,318.5,320.92521266870654
73,1964.6666666666667,316.6,319.4282143536281
74,1964.75,316.96000000000004,318.4996011844344
75,1964.8333333333333,317.725,319.0059421017381
76,1964.9166666666667,318.67499999999995,320.7800464674777
77,1965.0,319.4,322.12479505522737
78,1965.0833333333333,320.45,322.2812961891744
79,1965.1666666666667,320.92499999999995,322.73753765779014
80,1965.25,322.0,324.46601978848497
81,1965.3333333333333,322.06,325.87827706305205
82,1965.4166666666667,321.775,325.40005661746505
83,1965.5,321.0400000000001,323.8891541029206
84,1965.5833333333333,318.725,322.3898247331242
85,1965.6666666666667,317.825,320.7744388310541
86,1965.75,317.34,319.63128807424783
87,1965.8333333333333,318.875,319.54027578105644
88,1965.9166666666667,319.325,321.0587991968514
89,1966.0,320.53999999999996,321.93398566372605
90,1966.0833333333333,321.575,322.0290524504026
91,1966.1666666666667,322.375,322.5137286290627
92,1966.25,323.66,323.8240859789688
93,1966.3333333333333,324.025,324.7032134273529
94,1966.4166666666667,323.7,324.2238714352521
95,1966.5,322.85,322.75587845587324
96,1966.5833333333333,320.20000000000005,321.224467039551
97,1966.6666666666667,318.7,319.65068955289865
98,1966.75,318.17999999999995,318.3601030868402
99,1966.8333333333333,319.90000000000003,318.32587449237366
100,1966.9166666666667,321.06,319.81127733432237
101,1967.0,322.4,321.051669684436
102,1967.0833333333333,322.42499999999995,321.62430070097577
103,1967.1666666666667,323.0,322.21654184026437
104,1967.25,324.28000000000003,323.9902465803967
105,1967.3333333333333,324.95,325.0876962801542
106,1967.4166666666667,324.075,324.6573618182559
107,1967.5,322.48,323.7470487382896
108,1967.5833333333333,320.85,322.6889577694392
109,1967.6666666666667,319.3,321.3939417659588
110,1967.75,319.45,320.334474692397
111,1967.8333333333333,320.67499999999995,320.03860454268306
112,1967.9166666666667,321.92,321.4747520964972
113,1968.0,322.55,322.9670961618197
114,1968.0833333333333,323.05,323.3837149391117
115,1968.1666666666667,323.92,324.20938459529566
116,1968.25,324.975,325.5031810051772
117,1968.3333333333333,325.475,326.3422769038654
118,1968.4166666666667,325.25999999999993,325.8348788507577
119,1968.5,324.025,324.65947529997123
120,1968.5833333333333,321.93999999999994,323.3923958473344
121,1968.6666666666667,320.25,322.15096044225436
122,1968.75,320.275,320.35568174205775
123,1968.8333333333333,321.32,319.92021989080285
124,1968.9166666666667,322.92499999999995,321.2976188298611
125,1969.0,323.92499999999995,322.6331854270116
126,1969.0833333333333,324.275,323.0593724057249
127,1969.1666666666667,325.59999999999997,323.7764174439359
128,1969.25,326.575,325.0292251705987
129,1969.3333333333333,327.28000000000003,325.9480705851591
130,1969.4166666666667,326.55,325.62729383889905
131,1969.5,325.79999999999995,324.67017702408896
132,1969.5833333333333,323.53999999999996,323.9657510077698
133,1969.6666666666667,322.4,322.64915617301546
134,1969.75,321.79999999999995,321.03806030861665
135,1969.8333333333333,322.82,320.9818579489882
136,1969.9166666666667,324.125,322.3204655592176
137,1970.0,325.08,324.06577342628884
138,1970.0833333333333,326.025,324.9412318186549
139,1970.1666666666667,327.0,325.6222842484671
140,1970.25,328.075,327.17752164838504
141,1970.3333333333333,327.91999999999996,328.03448349211976
142,1970.4166666666667,327.55,327.7158252571452
143,1970.5,326.29999999999995,327.0355523302323
144,1970.5833333333333,324.65999999999997,326.2784938855097
145,1970.6666666666667,323.15,324.9261696567407
146,1970.75,323.14,323.3900852545705
147,1970.8333333333333,324.05,323.0597978578336
148,1970.9166666666667,325.1,324.5036765436209
149,1971.0,326.14,326.0674194710229
150,1971.0833333333333,326.65,326.7357970200883
151,1971.1666666666667,327.20000000000005,327.6207944757979
152,1971.25,327.675,328.8898239773637
153,1971.3333333333333,328.82000000000005,329.57563428749165
154,1971.4166666666667,328.475,329.36260466850416
155,1971.5,327.22,328.48381953268625
156,1971.5833333333333,325.25,327.8615199064168
157,1971.6666666666667,323.4,326.43112316108164
158,1971.75,323.5400000000001,324.8779511646738
159,1971.8333333333333,324.825,324.486682119095
160,1971.9166666666667,325.925,325.886248042178
161,1972.0,326.72,327.4704191977575
162,1972.0833333333333,327.625,328.1968784054683
163,1972.1666666666667,327.725,328.94184174500424
164,1972.25,329.64,330.0633577272229
165,1972.3333333333333,330.0,330.6870803897448
166,1972.4166666666667,329.075,330.2532909367611
167,1972.5,328.0400000000001,329.73554509698977
168,1972.5833333333333,326.25,328.79053206173353
169,1972.6666666666667,324.86,327.4312648417275
170,1972.75,325.3,325.6144599887402
171,1972.8333333333333,326.425,325.0394167874018
172,1972.9166666666667,327.54,326.47105536296294
173,1973.0,328.55,327.8764782552004
174,1973.0833333333333,329.475,328.5657695691389
175,1973.1666666666667,330.38,329.1698602280958
176,1973.25,331.575,330.0498172409815
177,1973.3333333333333,332.4,330.74803111079757
178,1973.4166666666667,331.94000000000005,330.3228672263836
179,1973.5,330.65,329.6767753263413
180,1973.5833333333333,329.325,329.04714775437486
181,1973.6666666666667,327.5,327.61674162582784
182,1973.75,327.225,325.6943979983473
183,1973.8333333333333,328.05,325.56050991321086
184,1973.9166666666667,328.64,327.00174752425477
185,1974.0,329.325,328.56843376269364
186,1974.0833333333333,330.625,329.4089341598283
187,1974.1666666666667,331.5,330.1623463227531
188,1974.25,332.625,331.30321228416
189,1974.3333333333333,332.97499999999997,332.0989940859754
190,1974.4166666666667,332.15999999999997,331.7864159362741
191,1974.5,331.075,331.4179082720876
192,1974.5833333333333,329.21999999999997,330.8259775790493
193,1974.6666666666667,327.375,329.1809477416901
194,1974.75,327.375,327.55064112410514
195,1974.8333333333333,328.40000000000003,327.2928231697264
196,1974.9166666666667,329.675,328.80523895242624
197,1975.0,330.25,330.4533179880639
198,1975.0833333333333,331.3,331.1933151906139
199,1975.1666666666667,332.0,331.81146740396116
200,1975.25,333.275,332.8810152398855
201,1975.3333333333333,333.86,333.4540749127852
202,1975.4166666666667,333.4,333.2300552063929
203,1975.5,331.8,332.63867529147
204,1975.5833333333333,329.97999999999996,331.71905615211494
205,1975.6666666666667,328.525,330.2189632637066
206,1975.75,328.325,328.3311867248097
207,1975.8333333333333,329.43999999999994,328.17384097600876
208,1975.9166666666667,330.775,329.57389402431517
209,1976.0,331.74,331.1007002303842
210,1976.0833333333333,332.54999999999995,331.66995801373935
211,1976.1666666666667,333.45000000000005,332.36093598771504
212,1976.25,334.45,333.408219580725
213,1976.3333333333333,334.76,334.00664829618086
214,1976.4166666666667,334.40000000000003,333.85267235786245
215,1976.5,332.85999999999996,333.4645247139956
216,1976.5833333333333,330.725,332.7185264573499
217,1976.6666666666667,329.35,331.52692143120987
218,1976.75,329.1,329.80297067254395
219,1976.8333333333333,330.35,329.6039917092975
220,1976.9166666666667,331.625,331.29998825045857
221,1977.0,332.88,332.97413102991413
222,1977.0833333333333,333.425,333.83574610776054
223,1977.1666666666667,334.70000000000005,334.53388907276496
224,1977.25,336.04,335.5272576123791
225,1977.3333333333333,336.675,336.3421657279799
226,1977.4166666666667,336.20000000000005,336.0999854490373
227,1977.5,334.80000000000007,335.4668688746932
228,1977.5833333333333,332.875,334.81160683740836
229,1977.6666666666667,331.575,333.3057270923408
230,1977.75,331.2,331.4222939791964
231,1977.8333333333333,332.35,331.25053652477084
232,1977.9166666666667,333.86,332.7178462120548
233,1978.0,335.025,334.0078028644857
234,1978.0833333333333,335.35,334.39952118937356
235,1978.1666666666667,336.59999999999997,334.8760897435771
236,1978.25,337.64,335.6741920256173
237,1978.3333333333333,337.95000000000005,336.0962805708032
238,1978.4166666666667,337.92499999999995,335.58493826147065
239,1978.5,336.5,334.8829668824172
240,1978.5833333333333,334.65000000000003,333.98034790650286
241,1978.6666666666667,332.74,332.21668456636934
242,1978.75,332.65,330.5584870140003
243,1978.8333333333333,333.825,330.3130050378071
244,1978.9166666666667,334.96,331.9875517806917
245,1979.0,336.225,333.5580971108492
246,1979.0833333333333,336.7,334.24237299767213
247,1979.1666666666667,337.99999999999994,335.05241691256714
248,1979.25,338.875,336.23440598819303
249,1979.3333333333333,339.375,336.9920720055746
250,1979.4166666666667,339.23999999999995,336.90529458278974
251,1979.5,337.525,336.6304622993238
252,1979.5833333333333,336.025,336.041744548206
253,1979.6666666666667,333.98,334.83342971377203
254,1979.75,333.95000000000005,333.37249599481555
255,1979.8333333333333,335.15,333.6158225865345
256,1979.9166666666667,336.65999999999997,335.4223889044092
257,1980.0,337.92499999999995,337.1411874273995
258,1980.0833333333333,338.225,337.81902053003756
259,1980.1666666666667,340.06,338.6110582391709
260,1980.25,340.75,339.80048884449684
261,1980.3333333333333,341.34000000000003,340.16522392261874
262,1980.4166666666667,340.95000000000005,339.8619938066814
263,1980.5,339.375,339.09702819491184
264,1980.5833333333333,337.6,338.37309269025394
265,1980.6666666666667,335.875,336.6118169167683
266,1980.75,336.025,334.84870143959904
267,1980.8333333333333,337.06000000000006,334.7721929618993
268,1980.9166666666667,338.2,336.3607646496644
269,1981.0,339.21999999999997,337.7118897670169
270,1981.0833333333333,340.45000000000005,338.1560786756854
271,1981.1666666666667,341.4,338.7148186771022
272,1981.25,342.45,339.6601878161555
273,1981.3333333333333,342.82000000000005,340.0177482050661
274,1981.4166666666667,342.125,339.6367976148489
275,1981.5,340.425,339.2446498408726
276,1981.5833333333333,338.4,338.31077814265973
277,1981.6666666666667,336.70000000000005,336.8674754046502
278,1981.75,336.94,335.4226544094912
279,1981.8333333333333,338.425,335.6279978572061
280,1981.9166666666667,339.59999999999997,337.47602066942096
281,1982.0,340.70000000000005,339.09007387996286
282,1982.0833333333333,341.54999999999995,339.90685315684664
283,1982.1666666666667,342.675,340.7466932644711
284,1982.25,343.475,342.12433682096975
285,1982.3333333333333,343.96000000000004,342.4227962286049
286,1982.4166666666667,343.29999999999995,342.201966893721
287,1982.5,341.91999999999996,341.7928507577656
288,1982.5833333333333,339.625,340.90770261270666
289,1982.6666666666667,338.025,339.54429175779944
290,1982.75,337.9,338.14103612304154
291,1982.8333333333333,339.275,338.3747751615274
292,1982.9166666666667,340.425,339.9909915374697
293,1983.0,341.34000000000003,341.6935910355274
294,1983.0833333333333,342.5,342.3217266497632
295,1983.1666666666667,343.15,343.0507207742711
296,1983.25,344.9,344.0734692292136
297,1983.3333333333333,345.65,344.55576504056097
298,1983.4166666666667,345.275,344.0407794413018
299,1983.5,343.82,343.57136566518307
300,1983.5833333333333,342.15000000000003,342.85464384961017
301,1983.6666666666667,339.875,341.35148805649027
302,1983.75,340.02,340.03402659335615
303,1983.8333333333333,341.15,340.467677356924
304,1983.9166666666667,342.98,342.2619101551878
305,1984.0,343.67499999999995,343.8533061680281
306,1984.0833333333333,344.42499999999995,344.62344094320105
307,1984.1666666666667,345.17499999999995,345.3529912207005
308,1984.25,347.4,346.45532617127833
309,1984.3333333333333,347.34999999999997,346.67954422225364
310,1984.4166666666667,346.65999999999997,346.245864887907
311,1984.5,345.20000000000005,345.55185580313895
312,1984.5833333333333,343.3,344.7715842595583
313,1984.6666666666667,341.12,343.02896449354307
314,1984.75,341.475,341.40815615062945
315,1984.8333333333333,342.85,341.56348611552994
316,1984.9166666666667,344.14,343.0596388141602
317,1985.0,344.925,344.5478806655869
318,1985.0833333333333,345.875,345.2106515697976
319,1985.1666666666667,347.44,345.6290582058153
320,1985.25,348.325,346.4985494373534
321,1985.3333333333333,348.82500000000005,346.71895308014786
322,1985.4166666666667,348.18,346.1122015530011
323,1985.5,346.45,345.6158787298593
324,1985.5833333333333,344.3,344.6822954201764
325,1985.6666666666667,343.0,343.22467453791717
326,1985.75,342.8,341.963672025022
327,1985.8333333333333,344.22,342.5056570533387
328,1985.9166666666667,345.575,344.53331720974614
329,1986.0,346.25,346.3552879755191
330,1986.0833333333333,346.825,347.3839613098355
331,1986.1666666666667,347.74,348.3921294999547
332,1986.25,349.525,349.71553153130634
333,1986.3333333333333,350.08000000000004,350.30232300247235
334,1986.4166666666667,349.375,350.0631672430589
335,1986.5,347.82500000000005,349.8382852120645
336,1986.5833333333333,345.82000000000005,349.21825683964124
337,1986.6666666666667,344.79999999999995,347.8782816923924
338,1986.75,344.1,346.6914130166189
339,1986.8333333333333,345.62,347.22763839394844
340,1986.9166666666667,346.875,349.4282218811035
341,1987.0,348.0,350.8777022451597
342,1987.0833333333333,348.5,351.6020411015736
343,1987.1666666666667,349.475,352.0972926009992
344,1987.25,350.84999999999997,352.884220490793
345,1987.3333333333333,351.74,352.8689418273651
346,1987.4166666666667,351.15,352.1803484918455
347,1987.5,349.45,351.43115702004945
348,1987.5833333333333,348.08000000000004,350.38667640219774
349,1987.6666666666667,346.4,348.4209258729926
350,1987.75,346.43999999999994,346.7260540384656
351,1987.8333333333333,347.925,347.0224323634767
352,1987.9166666666667,348.925,348.8416206210225
353,1988.0,350.4,350.252651196757
354,1988.0833333333333,351.775,350.67546097300465
355,1988.1666666666667,352.125,351.369161017369
356,1988.25,353.58000000000004,351.85719369377125
357,1988.3333333333333,354.175,352.1218115946085
358,1988.4166666666667,353.75,351.52230501979466
359,1988.5,352.21999999999997,350.99955936823875
360,1988.5833333333333,350.29999999999995,350.0474751785916
361,1988.6666666666667,348.75,348.4236367534802
362,1988.75,348.96,346.98483167550603
363,1988.8333333333333,350.0,347.61724368299514
364,1988.9166666666667,351.35999999999996,349.68177691198963
365,1989.0,352.775,351.2622199935561
366,1989.0833333333333,353.0,351.9113893630587
367,1989.1666666666667,353.6,352.498523086745
368,1989.25,355.36,353.26430841986326
369,1989.3333333333333,355.6,353.4501381584054
370,1989.4166666666667,355.125,352.9132073201743
371,1989.5,353.86,352.47875245181945
372,1989.5833333333333,351.57500000000005,351.2739950632281
373,1989.6666666666667,349.86,349.4734129073543
374,1989.75,350.04999999999995,348.10721438520886
375,1989.8333333333333,351.20000000000005,348.8571848968816
376,1989.9166666666667,352.48,350.8998315940328
377,1990.0,353.65,352.5206850690125
378,1990.0833333333333,354.65000000000003,352.9984290916824
379,1990.1666666666667,355.48,353.55298361504674
380,1990.25,356.17499999999995,354.31948181399935
381,1990.3333333333333,357.07499999999993,354.7117704521219
382,1990.4166666666667,356.08000000000004,354.33838225993486
383,1990.5,354.675,353.7365984658741
384,1990.5833333333333,352.9,352.7679663786561
385,1990.6666666666667,350.93999999999994,350.8792498042765
386,1990.75,351.225,349.60851265680895
387,1990.8333333333333,352.70000000000005,350.42251905595504
388,1990.9166666666667,354.14,352.7910908963473
389,1991.0,354.675,354.2311368040488
390,1991.0833333333333,355.65,354.66570079025286
391,1991.1666666666667,357.2,355.1553336823837
392,1991.25,358.6,355.9513213625756
393,1991.3333333333333,359.25,356.067278427438
394,1991.4166666666667,358.17999999999995,355.82480452952143
395,1991.5,356.05,355.1240790270502
396,1991.5833333333333,353.86,353.8467826182967
397,1991.6666666666667,352.125,351.8858763393316
398,1991.75,352.25,350.65949949632505
399,1991.8333333333333,353.73999999999995,351.65904629824394
400,1991.9166666666667,355.025,354.00103176346084
401,1992.0,355.9,355.37348977667546
402,1992.0833333333333,356.68,355.75871448555125
403,1992.1666666666667,357.9,356.46476326984
404,1992.25,359.075,357.27422288610614
405,1992.3333333333333,359.54,358.01481194985473
406,1992.4166666666667,359.125,357.865536623418
407,1992.5,357.0,357.46712050355
408,1992.5833333333333,354.86,356.47891110044486
409,1992.6666666666667,353.02500000000003,354.6394721860163
410,1992.75,353.42,353.60305420273124
411,1992.8333333333333,354.20000000000005,355.1670836703302
412,1992.9166666666667,355.35,357.5563451512085
413,1993.0,356.68,358.9387883049509
414,1993.0833333333333,357.17499999999995,359.15227085733
415,1993.1666666666667,358.425,359.5048037441695
416,1993.25,359.32500000000005,360.4591921550536
417,1993.3333333333333,360.17999999999995,360.9170161448127
418,1993.4166666666667,359.5,360.5990348031421
419,1993.5,357.41999999999996,359.6903497083077
420,1993.5833333333333,355.325,357.87994627899144
421,1993.6666666666667,353.775,355.6461713667585
422,1993.75,354.06,354.3308838324167
423,1993.8333333333333,355.35,355.2848743869843
424,1993.9166666666667,356.775,357.2688239869942
425,1994.0,358.32,358.2105885974993
426,1994.0833333333333,358.9,357.85464404559775
427,1994.1666666666667,359.925,358.00310333023225
428,1994.25,361.21999999999997,358.7701654073988
429,1994.3333333333333,361.65,359.4032353208939
430,1994.4166666666667,360.90000000000003,359.26766083072306
431,1994.5,359.46,358.5185158927433
432,1994.5833333333333,357.375,356.91446644752386
433,1994.6666666666667,355.92499999999995,354.8826064467105
434,1994.75,356.02,354.2303319631745
435,1994.8333333333333,357.57499999999993,356.10980601404077
436,1994.9166666666667,359.06000000000006,358.644595942297
437,1995.0,359.975,359.97526696624345
438,1995.0833333333333,360.925,360.130270746993
439,1995.1666666666667,361.575,360.7401175296333
440,1995.25,363.36,362.48027038877876
441,1995.3333333333333,363.70000000000005,363.8276343176217
442,1995.4166666666667,363.24999999999994,364.2193336799438
443,1995.5,361.8,363.6106631775605
444,1995.5833333333333,359.375,361.9046134884885
445,1995.6666666666667,358.0,360.0315260395125
446,1995.75,357.85,359.4099147097167
447,1995.8333333333333,359.47499999999997,361.2494770572536
448,1995.9166666666667,360.7,363.6697130010593
449,1996.0,362.02500000000003,364.2704210707623
450,1996.0833333333333,363.175,363.8294918958138
451,1996.1666666666667,364.06,363.95300860590464
452,1996.25,364.69999999999993,365.3345417193109
453,1996.3333333333333,365.32500000000005,366.2718058602922
454,1996.4166666666667,364.88,366.181570828825
455,1996.5,363.47499999999997,364.89714593205576
456,1996.5833333333333,361.32,362.4546957915838
457,1996.6666666666667,359.4,360.0731217352323
458,1996.75,359.625,359.2130579761206
459,1996.8333333333333,360.73999999999995,361.01240926988714
460,1996.9166666666667,362.375,362.87233678108544
461,1997.0,363.125,363.06400314968806
462,1997.0833333333333,363.875,362.12251270106265
463,1997.1666666666667,364.56000000000006,362.4657427242341
464,1997.25,366.325,364.23702467517455
465,1997.3333333333333,366.67999999999995,365.62763014461575
466,1997.4166666666667,365.475,365.6242433339753
467,1997.5,364.375,364.14650856445195
468,1997.5833333333333,362.46000000000004,361.7612709604218
469,1997.6666666666667,360.15,359.67960589860854
470,1997.75,360.75,359.37561882378003
471,1997.8333333333333,362.38,361.38544403778076
472,1997.9166666666667,364.25,363.4008005919906
473,1998.0,365.34,363.36135173530243
474,1998.0833333333333,366.2,362.5941545668306
475,1998.1666666666667,367.375,363.1210185622761
476,1998.25,368.525,365.51234667520447
477,1998.3333333333333,369.14,367.5233935728736
478,1998.4166666666667,368.75,367.7204788569877
479,1998.5,367.59999999999997,366.22578809797784
480,1998.5833333333333,365.72,363.94122163660484
481,1998.6666666666667,363.92499999999995,362.1440361313906
482,1998.75,364.32000000000005,362.21628007479984
483,1998.8333333333333,365.55,364.5319122302896
484,1998.9166666666667,366.92499999999995,366.3962458636626
485,1999.0,368.12,366.23879992501594
486,1999.0833333333333,368.85,365.42059361925266
487,1999.1666666666667,369.6,366.5247820745827
488,1999.25,370.97499999999997,369.3222344409929
489,1999.3333333333333,370.84,371.6102384643514
490,1999.4166666666667,370.25,371.7489418290262
491,1999.5,369.0,370.09344381222024
492,1999.5833333333333,366.69999999999993,367.50480807459456
493,1999.6666666666667,364.675,365.49021951925897
494,1999.75,365.14,365.780865629316
495,1999.8333333333333,366.65,367.86761583715634
496,1999.9166666666667,367.90000000000003,369.13366657436063
497,2000.0,369.02,368.29102252723504
498,2000.0833333333333,369.375,366.87481311023737
499,2000.1666666666667,370.40000000000003,367.8685867007204
500,2000.25,371.53999999999996,370.9027054132203
501,2000.3333333333333,371.65,373.14385352899797
502,2000.4166666666667,371.625,372.8945038304227
503,2000.5,369.94,370.8731796009978
504,2000.5833333333333,367.95000000000005,367.97685705734057
505,2000.6666666666667,366.53999999999996,366.1814413196557
506,2000.75,366.725,366.69989429135745
507,2000.8333333333333,368.125,368.75842193894795
508,2000.9166666666667,369.44,369.8980035539323
509,2001.0,370.175,368.6283069698703
510,2001.0833333333333,371.32500000000005,367.5573128530076
511,2001.1666666666667,372.06,369.2429533312922
512,2001.25,372.77500000000003,373.02665167938693
513,2001.3333333333333,373.79999999999995,375.77680849379567
514,2001.4166666666667,373.06,375.39171143760007
515,2001.5,371.30000000000007,372.71457114147444
516,2001.5833333333333,369.425,369.4684243565794
517,2001.6666666666667,367.88,366.87749004551796
518,2001.75,368.05,366.6160623099497
519,2001.8333333333333,369.375,366.85509570619496
520,2001.9166666666667,371.02,365.14884828753793
