,0,y_true,y_predict
50,1962.5,319.425,319.40739079577264
51,1962.5833333333333,317.7333333333333,317.40245097866335
52,1962.6666666666667,316.06666666666666,315.4458917961562
53,1962.75,315.475,315.06579061848805
54,1962.8333333333333,316.54999999999995,316.16283970410655
55,1962.9166666666667,317.52500000000003,317.5868427142607
56,1963.0,318.725,319.0422628986435
57,1963.0833333333333,318.96666666666664,319.3785822559287
58,1963.1666666666667,319.86,319.65262199475757
59,1963.25,321.275,319.89781810543286
60,1963.3333333333333,322.09999999999997,321.2407064657301
61,1963.4166666666667,321.4599999999999,321.3680523679143
62,1963.5,319.6,320.4436005251206
63,1963.5833333333333,317.6,318.18886109104
64,1963.6666666666667,316.15,316.12729303374704
65,1963.75,316.05,315.4279458242023
66,1963.8333333333333,317.0,316.3891957976914
67,1963.9166666666667,318.35,318.02057939282116
68,1964.0,319.40000000000003,319.2756515385405
69,1964.3333333333333,322.0,321.667067207098
70,1964.4166666666667,321.75,322.2261531632442
71,1964.5,320.3,321.3048591816078
72,1964.5833333333333,318.5,318.94346646434474
73,1964.6666666666667,316.6,316.8933869488664
74,1964.75,316.96000000000004,316.2436303222016
75,1964.8333333333333,317.725,317.2362722753195
76,1964.9166666666667,318.67499999999995,318.9432210817791
77,1965.0,319.4,320.2854118567785
78,1965.0833333333333,320.45,321.1483352546793
79,1965.1666666666667,320.92499999999995,321.5931209024274
80,1965.25,322.0,322.01001517079607
81,1965.3333333333333,322.06,322.9442657794927
82,1965.4166666666667,321.775,323.6392403620548
83,1965.5,321.0400000000001,322.90638978091096
84,1965.5833333333333,318.725,320.65598819443056
85,1965.6666666666667,317.825,318.7282477322358
86,1965.75,317.34,317.8364647948133
87,1965.8333333333333,318.875,318.82611706779994
88,1965.9166666666667,319.325,320.70806811741363
89,1966.0,320.53999999999996,322.2017721660963
90,1966.0833333333333,321.575,322.62760443271327
91,1966.1666666666667,322.375,323.1120623845051
92,1966.25,323.66,323.7199963277248
93,1966.3333333333333,324.025,324.75576942228855
94,1966.4166666666667,323.7,325.28397757828657
95,1966.5,322.85,324.11469373938
96,1966.5833333333333,320.20000000000005,322.0151031077654
97,1966.6666666666667,318.7,319.62903237096816
98,1966.75,318.17999999999995,318.9829394294132
99,1966.8333333333333,319.90000000000003,319.8396724882716
100,1966.9166666666667,321.06,321.2478289597922
101,1967.0,322.4,322.5120890947566
102,1967.0833333333333,322.42499999999995,323.03638779478024
103,1967.1666666666667,323.0,323.0798456112323
104,1967.25,324.28000000000003,323.6561371564579
105,1967.3333333333333,324.95,324.37349380891567
106,1967.4166666666667,324.075,325.0752783872314
107,1967.5,322.48,324.2841489022498
108,1967.5833333333333,320.85,321.8941751553314
109,1967.6666666666667,319.3,319.7593458670493
110,1967.75,319.45,318.72666357945866
111,1967.8333333333333,320.67499999999995,319.4562468969712
112,1967.9166666666667,321.92,320.7611080768256
113,1968.0,322.55,322.0802789621944
114,1968.0833333333333,323.05,322.62057883834586
115,1968.1666666666667,323.92,323.010203677879
116,1968.25,324.975,323.55107133571886
117,1968.3333333333333,325.475,324.4606988029184
118,1968.4166666666667,325.25999999999993,324.9332772578703
119,1968.5,324.025,323.9213198792218
120,1968.5833333333333,321.93999999999994,322.0817008033554
121,1968.6666666666667,320.25,319.8963526243922
122,1968.75,320.275,319.3798324834101
123,1968.8333333333333,321.32,319.8795733491427
124,1968.9166666666667,322.92499999999995,321.75501939784976
125,1969.0,323.92499999999995,322.8802499899629
126,1969.0833333333333,324.275,323.6187090139008
127,1969.1666666666667,325.59999999999997,323.95197567492266
128,1969.25,326.575,324.63819566740557
129,1969.3333333333333,327.28000000000003,325.5425967186947
130,1969.4166666666667,326.55,326.1850656073679
131,1969.5,325.79999999999995,325.52387316450677
132,1969.5833333333333,323.53999999999996,323.9905818154438
133,1969.6666666666667,322.4,321.949258754216
134,1969.75,321.79999999999995,321.1681084622022
135,1969.8333333333333,322.82,321.8412815122687
136,1969.9166666666667,324.125,323.21332407666586
137,1970.0,325.08,324.7634787793796
138,1970.0833333333333,326.025,325.6611279387477
139,1970.1666666666667,327.0,325.83694427053445
140,1970.25,328.075,326.333582891362
141,1970.3333333333333,327.91999999999996,327.28929767327185
142,1970.4166666666667,327.55,327.89545252709087
143,1970.5,326.29999999999995,326.87717896991086
144,1970.5833333333333,324.65999999999997,325.1929137758859
145,1970.6666666666667,323.15,323.28187497626254
146,1970.75,323.14,322.52454912683555
147,1970.8333333333333,324.05,323.1694391210131
148,1970.9166666666667,325.1,324.9921468264589
149,1971.0,326.14,325.9379426836756
150,1971.0833333333333,326.65,326.7740640301619
151,1971.1666666666667,327.20000000000005,327.050109945638
152,1971.25,327.675,327.77288938027493
153,1971.3333333333333,328.82000000000005,328.66501446663256
154,1971.4166666666667,328.475,328.46397305948165
155,1971.5,327.22,327.714075103805
156,1971.5833333333333,325.25,326.2042452105094
157,1971.6666666666667,323.4,324.7909821905881
158,1971.75,323.5400000000001,324.09158747999277
159,1971.8333333333333,324.825,324.4602990390131
160,1971.9166666666667,325.925,326.048596752002
161,1972.0,326.72,327.24035860598474
162,1972.0833333333333,327.625,328.1480016286838
163,1972.1666666666667,327.725,328.72418798414503
164,1972.25,329.64,329.12387521381663
165,1972.3333333333333,330.0,329.9552835338809
166,1972.4166666666667,329.075,329.98745785622515
167,1972.5,328.0400000000001,329.2858043305958
168,1972.5833333333333,326.25,327.82646412703417
169,1972.6666666666667,324.86,326.3164952897645
170,1972.75,325.3,325.6455736238301
171,1972.8333333333333,326.425,326.39877794925394
172,1972.9166666666667,327.54,327.8285361470146
173,1973.0,328.55,328.9655326044457
174,1973.0833333333333,329.475,330.03844285785436
175,1973.1666666666667,330.38,330.6397446308102
176,1973.25,331.575,331.35668342120516
177,1973.3333333333333,332.4,331.6954994937556
178,1973.4166666666667,331.94000000000005,331.50008556351
179,1973.5,330.65,330.71156551886014
180,1973.5833333333333,329.325,329.2616464602377
181,1973.6666666666667,327.5,327.8575155160314
182,1973.75,327.225,327.2768783585724
183,1973.8333333333333,328.05,328.0524620896629
184,1973.9166666666667,328.64,329.28949254219583
185,1974.0,329.325,330.2457768507557
186,1974.0833333333333,330.625,331.14993841054934
187,1974.1666666666667,331.5,331.7438807347316
188,1974.25,332.625,332.1474457159934
189,1974.3333333333333,332.97499999999997,332.5819733174556
190,1974.4166666666667,332.15999999999997,332.42335324290224
191,1974.5,331.075,331.22514369582206
192,1974.5833333333333,329.21999999999997,329.49020073305223
193,1974.6666666666667,327.375,328.168596681104
194,1974.75,327.375,327.90976958277537
195,1974.8333333333333,328.40000000000003,328.6312695696517
196,1974.9166666666667,329.675,329.4631920180032
197,1975.0,330.25,330.86577298595506
198,1975.0833333333333,331.3,331.44912056025703
199,1975.1666666666667,332.0,332.419995732454
200,1975.25,333.275,332.91341773964183
201,1975.3333333333333,333.86,333.12333503945484
202,1975.4166666666667,333.4,332.99453767517366
203,1975.5,331.8,331.5332999096647
204,1975.5833333333333,329.97999999999996,329.9502600786525
205,1975.6666666666667,328.525,328.8827546744782
206,1975.75,328.325,328.5184076966495
207,1975.8333333333333,329.43999999999994,329.41637247309865
208,1975.9166666666667,330.775,330.88860191872465
209,1976.0,331.74,331.90462736098976
210,1976.0833333333333,332.54999999999995,333.0667605533471
211,1976.1666666666667,333.45000000000005,333.90175857474094
212,1976.25,334.45,334.7932300848859
213,1976.3333333333333,334.76,335.2336578976923
214,1976.4166666666667,334.40000000000003,334.7997572156101
215,1976.5,332.85999999999996,333.3437481193324
216,1976.5833333333333,330.725,331.6977740960196
217,1976.6666666666667,329.35,330.6482057741821
218,1976.75,329.1,330.64417829083294
219,1976.8333333333333,330.35,331.5009024023138
220,1976.9166666666667,331.625,333.0514041191801
221,1977.0,332.88,334.1270082799346
222,1977.0833333333333,333.425,335.3393288029041
223,1977.1666666666667,334.70000000000005,336.26479082723665
224,1977.25,336.04,337.0277177716802
225,1977.3333333333333,336.675,337.63491301805914
226,1977.4166666666667,336.20000000000005,337.09203210686843
227,1977.5,334.80000000000007,335.50294522126484
228,1977.5833333333333,332.875,333.67192230612045
229,1977.6666666666667,331.575,332.5229866779989
230,1977.75,331.2,332.76074043703744
231,1977.8333333333333,332.35,333.5434939940368
232,1977.9166666666667,333.86,334.7404022107757
233,1978.0,335.025,335.91994968227266
234,1978.0833333333333,335.35,336.83134768909997
235,1978.1666666666667,336.59999999999997,337.66962295770276
236,1978.25,337.64,338.65983814754657
237,1978.3333333333333,337.95000000000005,339.0597802376601
238,1978.4166666666667,337.92499999999995,338.2900708821913
239,1978.5,336.5,336.59698108438954
240,1978.5833333333333,334.65000000000003,334.64882759088255
241,1978.6666666666667,332.74,333.62697319096725
242,1978.75,332.65,333.5188404542214
243,1978.8333333333333,333.825,334.46786631070887
244,1978.9166666666667,334.96,335.69782329932247
245,1979.0,336.225,336.70456078763823
246,1979.0833333333333,336.7,337.4992027969863
247,1979.1666666666667,337.99999999999994,338.82073398098214
248,1979.25,338.875,339.6329315669695
249,1979.3333333333333,339.375,340.0921548911179
250,1979.4166666666667,339.23999999999995,339.3576704142263
251,1979.5,337.525,337.55330266168573
252,1979.5833333333333,336.025,335.4971485220488
253,1979.6666666666667,333.98,334.3899515752952
254,1979.75,333.95000000000005,334.6394438652338
255,1979.8333333333333,335.15,335.6794317766395
256,1979.9166666666667,336.65999999999997,336.71656229039456
257,1980.0,337.92499999999995,337.7204146655192
258,1980.0833333333333,338.225,338.7370609943218
259,1980.1666666666667,340.06,340.15132703336633
260,1980.25,340.75,341.27698875252594
261,1980.3333333333333,341.34000000000003,341.89330066703604
262,1980.4166666666667,340.95000000000005,341.1412804437338
263,1980.5,339.375,338.94936933411014
264,1980.5833333333333,337.6,336.91082111417734
265,1980.6666666666667,335.875,335.75081736911187
266,1980.75,336.025,335.9257188899431
267,1980.8333333333333,337.06000000000006,337.0453188028986
268,1980.9166666666667,338.2,338.0976642354076
269,1981.0,339.21999999999997,338.97980800812303
270,1981.0833333333333,340.45000000000005,339.91436928683555
271,1981.1666666666667,341.4,341.43874003380336
272,1981.25,342.45,342.529756420659
273,1981.3333333333333,342.82000000000005,343.1184928364376
274,1981.4166666666667,342.125,342.06783878363825
275,1981.5,340.425,339.94858396357967
276,1981.5833333333333,338.4,337.5966830482165
277,1981.6666666666667,336.70000000000005,336.54746274535984
278,1981.75,336.94,336.50844894357283
279,1981.8333333333333,338.425,337.9470924759675
280,1981.9166666666667,339.59999999999997,338.70182227567096
281,1982.0,340.70000000000005,339.5389570882019
282,1982.0833333333333,341.54999999999995,340.4074715185305
283,1982.1666666666667,342.675,341.8488364704244
284,1982.25,343.475,343.24984640462924
285,1982.3333333333333,343.96000000000004,344.04608930121185
286,1982.4166666666667,343.29999999999995,342.8494453099614
287,1982.5,341.91999999999996,340.7105872628035
288,1982.5833333333333,339.625,338.4492756443674
289,1982.6666666666667,338.025,337.18646100151517
290,1982.75,337.9,337.55088141023805
291,1982.8333333333333,339.275,338.6941452406427
292,1982.9166666666667,340.425,339.95471324081996
293,1983.0,341.34000000000003,340.74753083650825
294,1983.0833333333333,342.5,341.7013465088656
295,1983.1666666666667,343.15,343.39927587517775
296,1983.25,344.9,344.92778574046145
297,1983.3333333333333,345.65,345.9217883928712
298,1983.4166666666667,345.275,345.3315715789894
299,1983.5,343.82,343.05271100780897
300,1983.5833333333333,342.15000000000003,340.60322954866973
301,1983.6666666666667,339.875,339.64811021219214
302,1983.75,340.02,339.9519650016706
303,1983.8333333333333,341.15,341.04447727338646
304,1983.9166666666667,342.98,342.3478429784137
305,1984.0,343.67499999999995,343.14644683658963
306,1984.0833333333333,344.42499999999995,344.2396061673233
307,1984.1666666666667,345.17499999999995,345.7492794465833
308,1984.25,347.4,347.63571500247014
309,1984.3333333333333,347.34999999999997,348.2851195151858
310,1984.4166666666667,346.65999999999997,347.67662995544555
311,1984.5,345.20000000000005,345.6034789740527
312,1984.5833333333333,343.3,343.057853323841
313,1984.6666666666667,341.12,341.8092877196182
314,1984.75,341.475,342.05075054649564
315,1984.8333333333333,342.85,343.1936347187691
316,1984.9166666666667,344.14,344.3024267536283
317,1985.0,344.925,345.1564664587006
318,1985.0833333333333,345.875,345.75094778851195
319,1985.1666666666667,347.44,347.0418008149007
320,1985.25,348.325,349.1335981906635
321,1985.3333333333333,348.82500000000005,349.95025710008844
322,1985.4166666666667,348.18,349.0206292806769
323,1985.5,346.45,346.6201325112854
324,1985.5833333333333,344.3,343.91705697805406
325,1985.6666666666667,343.0,342.5545268882561
326,1985.75,342.8,342.6432674878165
327,1985.8333333333333,344.22,344.07306875027217
328,1985.9166666666667,345.575,344.80084918819193
329,1986.0,346.25,345.59549140477804
330,1986.0833333333333,346.825,346.33812894774996
331,1986.1666666666667,347.74,347.742925738798
332,1986.25,349.525,349.48935974335916
333,1986.3333333333333,350.08000000000004,350.53721268803974
334,1986.4166666666667,349.375,349.69195448355146
335,1986.5,347.82500000000005,347.4512077200936
336,1986.5833333333333,345.82000000000005,344.8801775750208
337,1986.6666666666667,344.79999999999995,343.1654869842629
338,1986.75,344.1,343.64453472828933
339,1986.8333333333333,345.62,344.90303789130587
340,1986.9166666666667,346.875,346.1157453960412
341,1987.0,348.0,346.85012100354976
342,1987.0833333333333,348.5,347.73532501747735
343,1987.1666666666667,349.475,348.99763062902053
344,1987.25,350.84999999999997,351.03313202441683
345,1987.3333333333333,351.74,352.1749787792282
346,1987.4166666666667,351.15,351.64492139406366
347,1987.5,349.45,349.53303240901886
348,1987.5833333333333,348.08000000000004,346.93979470005894
349,1987.6666666666667,346.4,345.611027115438
350,1987.75,346.43999999999994,345.97553588056036
351,1987.8333333333333,347.925,346.95149309224126
352,1987.9166666666667,348.925,348.48424678799466
353,1988.0,350.4,349.24780060319785
354,1988.0833333333333,351.775,350.0167873180436
355,1988.1666666666667,352.125,351.5980269207399
356,1988.25,353.58000000000004,353.285657749861
357,1988.3333333333333,354.175,354.72493109433873
358,1988.4166666666667,353.75,353.83984650739643
359,1988.5,352.21999999999997,351.7881567280493
360,1988.5833333333333,350.29999999999995,349.3173696910333
361,1988.6666666666667,348.75,347.6400820890638
362,1988.75,348.96,348.02348804345485
363,1988.8333333333333,350.0,349.0722042110652
364,1988.9166666666667,351.35999999999996,350.4531962163421
365,1989.0,352.775,351.1685765355619
366,1989.0833333333333,353.0,351.8209589946851
367,1989.1666666666667,353.6,353.02995011671806
368,1989.25,355.36,354.9000103086415
369,1989.3333333333333,355.6,355.87267846056017
370,1989.4166666666667,355.125,355.343498130766
371,1989.5,353.86,353.1357439470561
372,1989.5833333333333,351.57500000000005,350.8328713577178
373,1989.6666666666667,349.86,348.9395366833102
374,1989.75,350.04999999999995,349.4557214700632
375,1989.8333333333333,351.20000000000005,350.4253212078597
376,1989.9166666666667,352.48,351.8505693473837
377,1990.0,353.65,352.4630854129148
378,1990.0833333333333,354.65000000000003,353.21619208917724
379,1990.1666666666667,355.48,354.5608320004129
380,1990.25,356.17499999999995,356.1870001074759
381,1990.3333333333333,357.07499999999993,357.42977965031434
382,1990.4166666666667,356.08000000000004,356.66031294272216
383,1990.5,354.675,354.8008934283218
384,1990.5833333333333,352.9,352.17267865338596
385,1990.6666666666667,350.93999999999994,350.5572748532469
386,1990.75,351.225,350.7788191986048
387,1990.8333333333333,352.70000000000005,351.9119023708301
388,1990.9166666666667,354.14,353.3359846008882
389,1991.0,354.675,354.3381497873016
390,1991.0833333333333,355.65,354.83045811353924
391,1991.1666666666667,357.2,356.26157103159454
392,1991.25,358.6,357.6122979674998
393,1991.3333333333333,359.25,358.9734132721706
394,1991.4166666666667,358.17999999999995,358.2130378784182
395,1991.5,356.05,356.33923816236813
396,1991.5833333333333,353.86,353.7626594411076
397,1991.6666666666667,352.125,352.1834535663239
398,1991.75,352.25,352.2227075731098
399,1991.8333333333333,353.73999999999995,353.48987928835925
400,1991.9166666666667,355.025,354.80427690668625
401,1992.0,355.9,355.17022297900746
402,1992.0833333333333,356.68,356.2003788680097
403,1992.1666666666667,357.9,357.20447829721155
404,1992.25,359.075,358.7021324049446
405,1992.3333333333333,359.54,359.79865298309244
406,1992.4166666666667,359.125,359.1735330635102
407,1992.5,357.0,357.08605547482284
408,1992.5833333333333,354.86,354.65989998882395
409,1992.6666666666667,353.02500000000003,353.0120455751915
410,1992.75,353.42,352.70784650163716
411,1992.8333333333333,354.20000000000005,353.8386940577034
412,1992.9166666666667,355.35,355.0179591251745
413,1993.0,356.68,355.857665075788
414,1993.0833333333333,357.17499999999995,356.7576566170704
415,1993.1666666666667,358.425,358.0717800142074
416,1993.25,359.32500000000005,359.3795449328925
417,1993.3333333333333,360.17999999999995,360.3695912489952
418,1993.4166666666667,359.5,359.75861841740885
419,1993.5,357.41999999999996,357.9032528186443
420,1993.5833333333333,355.325,355.64652846962093
421,1993.6666666666667,353.775,354.03529532461795
422,1993.75,354.06,353.80218884547367
423,1993.8333333333333,355.35,354.8873180471731
424,1993.9166666666667,356.775,356.4861275657265
425,1994.0,358.32,357.3158206312078
426,1994.0833333333333,358.9,358.5581152035021
427,1994.1666666666667,359.925,359.429444192582
428,1994.25,361.21999999999997,361.0848392495075
429,1994.3333333333333,361.65,362.1455914894374
430,1994.4166666666667,360.90000000000003,361.78489483151526
431,1994.5,359.46,359.90477358069046
432,1994.5833333333333,357.375,357.8565268984546
433,1994.6666666666667,355.92499999999995,356.3321075414456
434,1994.75,356.02,356.2307110433923
435,1994.8333333333333,357.57499999999993,357.25305946154504
436,1994.9166666666667,359.06000000000006,358.6230604135008
437,1995.0,359.975,360.1049119398577
438,1995.0833333333333,360.925,361.15090163650194
439,1995.1666666666667,361.575,362.4283005742653
440,1995.25,363.36,363.8166325085401
441,1995.3333333333333,363.70000000000005,364.6230011130121
442,1995.4166666666667,363.24999999999994,364.04447945586446
443,1995.5,361.8,362.54683238383143
444,1995.5833333333333,359.375,360.31037884930737
445,1995.6666666666667,358.0,358.51526771311063
446,1995.75,357.85,358.4946073380885
447,1995.8333333333333,359.47499999999997,359.412931031304
448,1995.9166666666667,360.7,360.4912577825458
449,1996.0,362.02500000000003,361.5531955674548
450,1996.0833333333333,363.175,363.0540888089447
451,1996.1666666666667,364.06,364.33175831219086
452,1996.25,364.69999999999993,365.36354006488597
453,1996.3333333333333,365.32500000000005,365.77002427388487
454,1996.4166666666667,364.88,365.33322623119574
455,1996.5,363.47499999999997,363.74765717099467
456,1996.5833333333333,361.32,361.5814460800741
457,1996.6666666666667,359.4,359.9753959205006
458,1996.75,359.625,359.4731523911481
459,1996.8333333333333,360.73999999999995,360.33329094653584
460,1996.9166666666667,362.375,361.51470323794916
461,1997.0,363.125,362.67243930227966
462,1997.0833333333333,363.875,364.10503690067503
463,1997.1666666666667,364.56000000000006,365.2166130100404
464,1997.25,366.325,366.4493844596625
465,1997.3333333333333,366.67999999999995,367.07990239879484
466,1997.4166666666667,365.475,366.50013853984086
467,1997.5,364.375,364.9032669049616
468,1997.5833333333333,362.46000000000004,363.04023207380095
469,1997.6666666666667,360.15,361.82978785594975
470,1997.75,360.75,361.2904737539539
471,1997.8333333333333,362.38,362.0512600243898
472,1997.9166666666667,364.25,363.28532960828016
473,1998.0,365.34,364.5800917238125
474,1998.0833333333333,366.2,366.0592475141635
475,1998.1666666666667,367.375,367.5031237701325
476,1998.25,368.525,368.5746104342525
477,1998.3333333333333,369.14,369.1845331158776
478,1998.4166666666667,368.75,368.67104277325524
479,1998.5,367.59999999999997,367.142638910546
480,1998.5833333333333,365.72,365.61619380490055
481,1998.6666666666667,363.92499999999995,364.18100690334705
482,1998.75,364.32000000000005,363.89162041078526
483,1998.8333333333333,365.55,364.4610366640833
484,1998.9166666666667,366.92499999999995,365.44371421350496
485,1999.0,368.12,366.8039695138353
486,1999.0833333333333,368.85,368.55336378523435
487,1999.1666666666667,369.6,369.7403235718876
488,1999.25,370.97499999999997,370.5628997326231
489,1999.3333333333333,370.84,371.0366644571805
490,1999.4166666666667,370.25,370.12484328881436
491,1999.5,369.0,368.90672286007543
492,1999.5833333333333,366.69999999999993,367.2331474174605
493,1999.6666666666667,364.675,366.35084357315236
494,1999.75,365.14,365.7223539353126
495,1999.8333333333333,366.65,365.7329573301241
496,1999.9166666666667,367.90000000000003,366.6416072060489
497,2000.0,369.02,367.9636105685953
498,2000.0833333333333,369.375,369.2997281959396
499,2000.1666666666667,370.40000000000003,370.9032069622796
500,2000.25,371.53999999999996,371.90922266831234
501,2000.3333333333333,371.65,371.82814899480127
502,2000.4166666666667,371.625,371.15089704373065
503,2000.5,369.94,369.9259116267936
504,2000.5833333333333,367.95000000000005,368.4510599692446
505,2000.6666666666667,366.53999999999996,367.5529333283325
506,2000.75,366.725,367.07541610440524
507,2000.8333333333333,368.125,367.334507297334
508,2000.9166666666667,369.44,368.1203307446171
509,2001.0,370.175,369.43721557561673
510,2001.0833333333333,371.32500000000005,371.2486086130212
511,2001.1666666666667,372.06,372.4734358382787
512,2001.25,372.77500000000003,373.3438305931711
513,2001.3333333333333,373.79999999999995,373.3947088178479
514,2001.4166666666667,373.06,372.45677633686626
515,2001.5,371.30000000000007,371.3445219364501
516,2001.5833333333333,369.425,369.426684946437
517,2001.6666666666667,367.88,368.65268001051123
518,2001.75,368.05,368.2526430518743
519,2001.8333333333333,369.375,367.5266115623132
520,2001.9166666666667,371.02,367.86049933312376
