,0,y_true,y_predict
421,1993.6666666666667,353.775,354.8462048323822
422,1993.75,354.06,354.9218987715853
423,1993.8333333333333,355.35,356.4592710704919
424,1993.9166666666667,356.775,357.85043254359766
425,1994.0,358.32,358.2253862438343
426,1994.0833333333333,358.9,358.54210213375006
427,1994.1666666666667,359.925,359.72355037734695
428,1994.25,361.21999999999997,361.28831535583015
429,1994.3333333333333,361.65,361.8878384285353
430,1994.4166666666667,360.90000000000003,361.3223272407243
431,1994.5,359.46,359.65989070464553
432,1994.5833333333333,357.375,357.4483015214038
433,1994.6666666666667,355.92499999999995,355.7459956271308
434,1994.75,356.02,356.27721442501695
435,1994.8333333333333,357.57499999999993,357.90709379732607
436,1994.9166666666667,359.06000000000006,359.46320216276405
437,1995.0,359.975,360.1507952929371
438,1995.0833333333333,360.925,360.56227270683394
439,1995.1666666666667,361.575,361.90875844333414
440,1995.25,363.36,363.45261588006315
441,1995.3333333333333,363.70000000000005,364.0703313081554
442,1995.4166666666667,363.24999999999994,363.5466450227023
443,1995.5,361.8,361.8594140428323
444,1995.5833333333333,359.375,359.51390987565793
445,1995.6666666666667,358.0,357.9593051057558
446,1995.75,357.85,358.393611173041
447,1995.8333333333333,359.47499999999997,360.0548660164038
448,1995.9166666666667,360.7,361.5626104491319
449,1996.0,362.02500000000003,362.1240888325512
450,1996.0833333333333,363.175,362.63488954565827
451,1996.1666666666667,364.06,363.89704987431645
452,1996.25,364.69999999999993,365.3777247505018
453,1996.3333333333333,365.32500000000005,366.1185602957461
454,1996.4166666666667,364.88,365.46352804457126
455,1996.5,363.47499999999997,363.94087434447255
456,1996.5833333333333,361.32,361.57140661178454
457,1996.6666666666667,359.4,360.09282677061424
458,1996.75,359.625,360.5029879628444
459,1996.8333333333333,360.73999999999995,362.23469371155977
460,1996.9166666666667,362.375,363.71202845369334
461,1997.0,363.125,364.18740612547816
462,1997.0833333333333,363.875,364.69716228262996
463,1997.1666666666667,364.56000000000006,366.0226280977003
464,1997.25,366.325,367.43571237480296
465,1997.3333333333333,366.67999999999995,367.96670280254534
466,1997.4166666666667,365.475,367.2930845467078
467,1997.5,364.375,365.5638591107555
468,1997.5833333333333,362.46000000000004,363.0984939331205
469,1997.6666666666667,360.15,361.5307130194239
470,1997.75,360.75,361.85054164848543
471,1997.8333333333333,362.38,363.5271255110841
472,1997.9166666666667,364.25,364.9678655202778
473,1998.0,365.34,365.3363457416062
474,1998.0833333333333,366.2,365.77429680007816
475,1998.1666666666667,367.375,367.1398875433685
476,1998.25,368.525,368.61453389683925
477,1998.3333333333333,369.14,369.0809480664216
478,1998.4166666666667,368.75,368.475904022928
479,1998.5,367.59999999999997,366.6997544469443
480,1998.5833333333333,365.72,364.2244906985573
481,1998.6666666666667,363.92499999999995,362.67102036764123
482,1998.75,364.32000000000005,363.0050549069718
483,1998.8333333333333,365.55,364.7733893172
484,1998.9166666666667,366.92499999999995,366.1903284634988
485,1999.0,368.12,366.43346189955133
486,1999.0833333333333,368.85,367.0810384614811
487,1999.1666666666667,369.6,368.3512377328904
488,1999.25,370.97499999999997,369.7206661753356
489,1999.3333333333333,370.84,370.2943469506079
490,1999.4166666666667,370.25,369.78253833761573
491,1999.5,369.0,367.8952547826037
492,1999.5833333333333,366.69999999999993,365.54509269881595
493,1999.6666666666667,364.675,363.95532924432706
494,1999.75,365.14,364.5388378822497
495,1999.8333333333333,366.65,366.4718544080685
496,1999.9166666666667,367.90000000000003,367.90182525785127
497,2000.0,369.02,368.54566343926626
498,2000.0833333333333,369.375,369.44043754490275
499,2000.1666666666667,370.40000000000003,371.0972559518284
500,2000.25,371.53999999999996,372.9732426631005
501,2000.3333333333333,371.65,373.88783264078756
502,2000.4166666666667,371.625,373.6028733518735
503,2000.5,369.94,372.0924623682894
504,2000.5833333333333,367.95000000000005,369.88590499722505
505,2000.6666666666667,366.53999999999996,368.61085118442867
506,2000.75,366.725,369.2478470353399
507,2000.8333333333333,368.125,371.2691272619157
508,2000.9166666666667,369.44,372.7926955081819
509,2001.0,370.175,373.16241685785474
510,2001.0833333333333,371.32500000000005,373.7355979377971
511,2001.1666666666667,372.06,374.85080725864384
512,2001.25,372.77500000000003,376.29231963184395
513,2001.3333333333333,373.79999999999995,376.6462825132885
514,2001.4166666666667,373.06,375.3989502477406
515,2001.5,371.30000000000007,372.9926928298388
516,2001.5833333333333,369.425,369.6481698814505
517,2001.6666666666667,367.88,367.3725930831311
518,2001.75,368.05,366.9034116156726
519,2001.8333333333333,369.375,368.2926867415055
520,2001.9166666666667,371.02,368.99431818939956
