,0,y_true,y_predict
49,1962.4166666666667,320.50000000000006,320.18823591617473
50,1962.5,319.425,317.7754753275501
51,1962.5833333333333,317.7333333333333,315.69121297852183
52,1962.6666666666667,316.06666666666666,314.7225386443035
53,1962.75,315.475,314.9576758584608
54,1962.8333333333333,316.54999999999995,315.33864163403706
55,1962.9166666666667,317.52500000000003,316.0542455603644
56,1963.0,318.725,316.6807786289127
57,1963.0833333333333,318.96666666666664,317.81386000861545
58,1963.1666666666667,319.86,319.44375368538493
59,1963.25,321.275,321.780994603694
60,1963.3333333333333,322.09999999999997,322.32573813585134
61,1963.4166666666667,321.4599999999999,321.3906267503923
62,1963.5,319.6,319.03223361702567
63,1963.5833333333333,317.6,317.2844767705383
64,1963.6666666666667,316.15,316.00656405406306
65,1963.75,316.05,316.0485741410454
66,1963.8333333333333,317.0,316.91277420713124
67,1963.9166666666667,318.35,317.51931356868477
68,1964.0,319.40000000000003,318.29363634770993
69,1964.3333333333333,322.0,323.6695182201097
70,1964.4166666666667,321.75,323.30093159845546
71,1964.5,320.3,320.81469937379296
72,1964.5833333333333,318.5,318.51342993646324
73,1964.6666666666667,316.6,317.71855844439955
74,1964.75,316.96000000000004,317.90480877303736
75,1964.8333333333333,317.725,318.4018218308899
76,1964.9166666666667,318.67499999999995,319.06264939465814
77,1965.0,319.4,319.7527646933068
78,1965.0833333333333,320.45,320.64412227988487
79,1965.1666666666667,320.92499999999995,322.0431675707074
80,1965.25,322.0,324.1282365501196
81,1965.3333333333333,322.06,324.6489729123913
82,1965.4166666666667,321.775,323.3746075544092
83,1965.5,321.0400000000001,321.51669894160136
84,1965.5833333333333,318.725,319.30959495185016
85,1965.6666666666667,317.825,318.1662677283163
86,1965.75,317.34,318.35477216587196
87,1965.8333333333333,318.875,319.2306949923611
88,1965.9166666666667,319.325,319.5586907398889
89,1966.0,320.53999999999996,320.6386873628505
90,1966.0833333333333,321.575,321.70417728137403
91,1966.1666666666667,322.375,322.44729704976277
92,1966.25,323.66,324.22129843642
93,1966.3333333333333,324.025,325.4056706386156
94,1966.4166666666667,323.7,324.19795564964295
95,1966.5,322.85,321.9147061994823
96,1966.5833333333333,320.20000000000005,319.72491526147587
97,1966.6666666666667,318.7,318.3414675824718
98,1966.75,318.17999999999995,318.0980339837273
99,1966.8333333333333,319.90000000000003,319.3587119440309
100,1966.9166666666667,321.06,319.9609656290636
101,1967.0,322.4,320.45090237963274
102,1967.0833333333333,322.42499999999995,321.46304827346137
103,1967.1666666666667,323.0,322.73187404336886
104,1967.25,324.28000000000003,324.46131815053366
105,1967.3333333333333,324.95,325.0261965591207
106,1967.4166666666667,324.075,324.6383560895429
107,1967.5,322.48,322.2621065255425
108,1967.5833333333333,320.85,320.263280799443
109,1967.6666666666667,319.3,318.4032868158379
110,1967.75,319.45,318.8815399796249
111,1967.8333333333333,320.67499999999995,319.6297667045524
112,1967.9166666666667,321.92,321.5476290003105
113,1968.0,322.55,321.8764248975195
114,1968.0833333333333,323.05,322.6043104227263
115,1968.1666666666667,323.92,323.6756879116723
116,1968.25,324.975,324.8835063358329
117,1968.3333333333333,325.475,326.5538627945077
118,1968.4166666666667,325.25999999999993,325.7629848219743
119,1968.5,324.025,323.8508570332324
120,1968.5833333333333,321.93999999999994,321.8223482099988
121,1968.6666666666667,320.25,320.8417786978789
122,1968.75,320.275,320.60894478701516
123,1968.8333333333333,321.32,321.73907475579625
124,1968.9166666666667,322.92499999999995,323.1669233432353
125,1969.0,323.92499999999995,323.7491167423426
126,1969.0833333333333,324.275,324.7742959113582
127,1969.1666666666667,325.59999999999997,325.9333615675607
128,1969.25,326.575,327.5180675371378
129,1969.3333333333333,327.28000000000003,328.12718507797643
130,1969.4166666666667,326.55,327.26016065535094
131,1969.5,325.79999999999995,325.8137099816201
132,1969.5833333333333,323.53999999999996,323.95147435159595
133,1969.6666666666667,322.4,322.2816323017221
134,1969.75,321.79999999999995,322.18143161892175
135,1969.8333333333333,322.82,323.23633963569574
136,1969.9166666666667,324.125,324.3077288168685
137,1970.0,325.08,325.1403254847548
138,1970.0833333333333,326.025,326.4533657709214
139,1970.1666666666667,327.0,327.33504191649706
140,1970.25,328.075,327.6993744829816
141,1970.3333333333333,327.91999999999996,328.7490963464418
142,1970.4166666666667,327.55,327.78548378020395
143,1970.5,326.29999999999995,326.2007558491402
144,1970.5833333333333,324.65999999999997,324.25488822269773
145,1970.6666666666667,323.15,323.1058438751513
146,1970.75,323.14,322.75388559288115
147,1970.8333333333333,324.05,323.8470498678616
148,1970.9166666666667,325.1,324.71681145166
149,1971.0,326.14,326.1241967441112
150,1971.0833333333333,326.65,326.35824710157294
151,1971.1666666666667,327.20000000000005,327.43265526220085
152,1971.25,327.675,328.38980561440087
153,1971.3333333333333,328.82000000000005,329.3717948503952
154,1971.4166666666667,328.475,328.1489101639226
155,1971.5,327.22,327.02242531226926
156,1971.5833333333333,325.25,325.27625612761466
157,1971.6666666666667,323.4,324.10572284858387
158,1971.75,323.5400000000001,323.5733245028396
159,1971.8333333333333,324.825,324.554170848986
160,1971.9166666666667,325.925,325.6277995376816
161,1972.0,326.72,326.49168041873276
162,1972.0833333333333,327.625,327.86213723188314
163,1972.1666666666667,327.725,328.4871814877799
164,1972.25,329.64,329.5621362268264
165,1972.3333333333333,330.0,330.05986238035035
166,1972.4166666666667,329.075,329.2390506293591
167,1972.5,328.0400000000001,328.1810480393719
168,1972.5833333333333,326.25,326.9589398182711
169,1972.6666666666667,324.86,325.70520137167125
170,1972.75,325.3,325.0094902853481
171,1972.8333333333333,326.425,326.06694573762377
172,1972.9166666666667,327.54,327.0258078316741
173,1973.0,328.55,328.68137948960083
174,1973.0833333333333,329.475,329.8606060879289
175,1973.1666666666667,330.38,331.06234330281774
176,1973.25,331.575,331.2957166891753
177,1973.3333333333333,332.4,331.80959111151543
178,1973.4166666666667,331.94000000000005,331.66898439199787
179,1973.5,330.65,330.29812351195085
180,1973.5833333333333,329.325,328.8355327294383
181,1973.6666666666667,327.5,327.65944310261494
182,1973.75,327.225,327.44318152541234
183,1973.8333333333333,328.05,327.90088569238344
184,1973.9166666666667,328.64,328.7248683116029
185,1974.0,329.325,330.6890075717109
186,1974.0833333333333,330.625,331.5800989205852
187,1974.1666666666667,331.5,332.22456663823084
188,1974.25,332.625,332.86911391496903
189,1974.3333333333333,332.97499999999997,332.9600038073272
190,1974.4166666666667,332.15999999999997,332.650959638575
191,1974.5,331.075,331.5907695132236
192,1974.5833333333333,329.21999999999997,329.63975203095026
193,1974.6666666666667,327.375,328.37298321426715
194,1974.75,327.375,327.8954954887547
195,1974.8333333333333,328.40000000000003,328.28619901172084
196,1974.9166666666667,329.675,329.5080800483154
197,1975.0,330.25,330.81913491376133
198,1975.0833333333333,331.3,332.42802211655373
199,1975.1666666666667,332.0,332.5881490723797
200,1975.25,333.275,333.8273032347196
201,1975.3333333333333,333.86,333.43493716312963
202,1975.4166666666667,333.4,332.7889560970565
203,1975.5,331.8,331.9604834963045
204,1975.5833333333333,329.97999999999996,330.0087610811985
205,1975.6666666666667,328.525,329.16939258417773
206,1975.75,328.325,328.4679949038982
207,1975.8333333333333,329.43999999999994,329.10435323831535
208,1975.9166666666667,330.775,330.30212329689306
209,1976.0,331.74,331.861508826393
210,1976.0833333333333,332.54999999999995,332.8990682719758
211,1976.1666666666667,333.45000000000005,334.35549178925174
212,1976.25,334.45,334.5598264322623
213,1976.3333333333333,334.76,334.4161654709821
214,1976.4166666666667,334.40000000000003,334.1282697134735
215,1976.5,332.85999999999996,332.4903988561272
216,1976.5833333333333,330.725,331.4381063369036
217,1976.6666666666667,329.35,330.5054979559232
218,1976.75,329.1,330.3451103970188
219,1976.8333333333333,330.35,330.80769597760786
220,1976.9166666666667,331.625,331.80113499319646
221,1977.0,332.88,333.4362484932233
222,1977.0833333333333,333.425,335.27014655995487
223,1977.1666666666667,334.70000000000005,336.39057180004954
224,1977.25,336.04,336.6357279172711
225,1977.3333333333333,336.675,336.262729059016
226,1977.4166666666667,336.20000000000005,335.95771132593705
227,1977.5,334.80000000000007,334.8170609880063
228,1977.5833333333333,332.875,333.38613515446315
229,1977.6666666666667,331.575,332.34058403980197
230,1977.75,331.2,331.6957032185402
231,1977.8333333333333,332.35,331.9373145189517
232,1977.9166666666667,333.86,333.5087017584504
233,1978.0,335.025,335.34807856681533
234,1978.0833333333333,335.35,336.84087285764514
235,1978.1666666666667,336.59999999999997,337.9956077562002
236,1978.25,337.64,337.91059272893096
237,1978.3333333333333,337.95000000000005,338.08986730974163
238,1978.4166666666667,337.92499999999995,336.95303459985894
239,1978.5,336.5,336.16922025386236
240,1978.5833333333333,334.65000000000003,334.49535061171684
241,1978.6666666666667,332.74,333.4764843275026
242,1978.75,332.65,333.0793077057256
243,1978.8333333333333,333.825,333.52730806129017
244,1978.9166666666667,334.96,334.8639205615072
245,1979.0,336.225,336.6651004827018
246,1979.0833333333333,336.7,337.9074258840578
247,1979.1666666666667,337.99999999999994,339.17932201998457
248,1979.25,338.875,339.3015706552558
249,1979.3333333333333,339.375,339.6822363264657
250,1979.4166666666667,339.23999999999995,338.6288073123309
251,1979.5,337.525,337.2716766506308
252,1979.5833333333333,336.025,335.5534485650114
253,1979.6666666666667,333.98,334.9031241420209
254,1979.75,333.95000000000005,333.97755176164947
255,1979.8333333333333,335.15,334.85315904142607
256,1979.9166666666667,336.65999999999997,335.9996514497839
257,1980.0,337.92499999999995,337.5115850732307
258,1980.0833333333333,338.225,339.00124406559735
259,1980.1666666666667,340.06,340.33395966565774
260,1980.25,340.75,340.6695534102885
261,1980.3333333333333,341.34000000000003,340.2442716832346
262,1980.4166666666667,340.95000000000005,339.19489216724884
263,1980.5,339.375,338.23812438081853
264,1980.5833333333333,337.6,336.6232035020567
265,1980.6666666666667,335.875,335.2601085418754
266,1980.75,336.025,335.48344960128327
267,1980.8333333333333,337.06000000000006,335.40348022949206
268,1980.9166666666667,338.2,336.8914966737551
269,1981.0,339.21999999999997,338.72106302162194
270,1981.0833333333333,340.45000000000005,340.37746654621424
271,1981.1666666666667,341.4,341.3154347121049
272,1981.25,342.45,341.5945154825569
273,1981.3333333333333,342.82000000000005,341.5349039223234
274,1981.4166666666667,342.125,340.46941007995247
275,1981.5,340.425,338.98386550638963
276,1981.5833333333333,338.4,337.73722087793163
277,1981.6666666666667,336.70000000000005,336.6964272369142
278,1981.75,336.94,336.6139652756516
279,1981.8333333333333,338.425,336.5003149876302
280,1981.9166666666667,339.59999999999997,338.0108587692527
281,1982.0,340.70000000000005,339.78731742682646
282,1982.0833333333333,341.54999999999995,341.1469892110508
283,1982.1666666666667,342.675,342.4074527677811
284,1982.25,343.475,343.4736864075316
285,1982.3333333333333,343.96000000000004,343.18317743552086
286,1982.4166666666667,343.29999999999995,342.2792841535574
287,1982.5,341.91999999999996,340.8485925557863
288,1982.5833333333333,339.625,339.24103325595803
289,1982.6666666666667,338.025,337.96806599584477
290,1982.75,337.9,337.9586237440755
291,1982.8333333333333,339.275,338.44009586083405
292,1982.9166666666667,340.425,339.76468566593195
293,1983.0,341.34000000000003,341.3424054332269
294,1983.0833333333333,342.5,342.9820251225649
295,1983.1666666666667,343.15,344.2589992814612
296,1983.25,344.9,345.429357972324
297,1983.3333333333333,345.65,345.30322116049194
298,1983.4166666666667,345.275,344.508820768627
299,1983.5,343.82,343.0606846931036
300,1983.5833333333333,342.15000000000003,341.1605160821505
301,1983.6666666666667,339.875,339.8327871186108
302,1983.75,340.02,339.8906057563776
303,1983.8333333333333,341.15,340.3346792098936
304,1983.9166666666667,342.98,341.8793138430011
305,1984.0,343.67499999999995,342.9567777486199
306,1984.0833333333333,344.42499999999995,344.9837528468568
307,1984.1666666666667,345.17499999999995,346.5348165861466
308,1984.25,347.4,347.303700235336
309,1984.3333333333333,347.34999999999997,347.325797141372
310,1984.4166666666667,346.65999999999997,345.768172139025
311,1984.5,345.20000000000005,344.0669407431219
312,1984.5833333333333,343.3,342.5352164377283
313,1984.6666666666667,341.12,340.9054691652914
314,1984.75,341.475,341.03226479623356
315,1984.8333333333333,342.85,341.7829165922571
316,1984.9166666666667,344.14,342.9348279269397
317,1985.0,344.925,344.56717152765543
318,1985.0833333333333,345.875,346.00756765078097
319,1985.1666666666667,347.44,347.43895391772236
320,1985.25,348.325,348.58127837580986
321,1985.3333333333333,348.82500000000005,348.0688955639182
322,1985.4166666666667,348.18,347.32588696675106
323,1985.5,346.45,345.30030176448093
324,1985.5833333333333,344.3,343.5385090136537
325,1985.6666666666667,343.0,342.1787850768028
326,1985.75,342.8,342.1224231502088
327,1985.8333333333333,344.22,342.6269248172541
328,1985.9166666666667,345.575,343.77567094002944
329,1986.0,346.25,345.0209450698847
330,1986.0833333333333,346.825,347.0377631181621
331,1986.1666666666667,347.74,348.81538579367435
332,1986.25,349.525,349.73053231919226
333,1986.3333333333333,350.08000000000004,349.34026353978015
334,1986.4166666666667,349.375,348.63321143554197
335,1986.5,347.82500000000005,346.7340716844142
336,1986.5833333333333,345.82000000000005,345.0833236389919
337,1986.6666666666667,344.79999999999995,344.1971786624191
338,1986.75,344.1,343.8025725911236
339,1986.8333333333333,345.62,344.7582925730933
340,1986.9166666666667,346.875,346.184730193282
341,1987.0,348.0,347.16821590163505
342,1987.0833333333333,348.5,349.2946049433479
343,1987.1666666666667,349.475,350.60273235260036
344,1987.25,350.84999999999997,352.15997880768407
345,1987.3333333333333,351.74,352.1118874442118
346,1987.4166666666667,351.15,351.3557801577792
347,1987.5,349.45,349.8395158831587
348,1987.5833333333333,348.08000000000004,347.9314303661252
349,1987.6666666666667,346.4,346.29073842739905
350,1987.75,346.43999999999994,346.671525931578
351,1987.8333333333333,347.925,347.7055881080353
352,1987.9166666666667,348.925,348.5184961094419
353,1988.0,350.4,350.19603865994856
354,1988.0833333333333,351.775,351.9250401467541
355,1988.1666666666667,352.125,353.73138809152834
356,1988.25,353.58000000000004,354.74323193656454
357,1988.3333333333333,354.175,354.7541857882307
358,1988.4166666666667,353.75,354.1178534032887
359,1988.5,352.21999999999997,352.18339366774035
360,1988.5833333333333,350.29999999999995,350.41634483867693
361,1988.6666666666667,348.75,348.86491687448614
362,1988.75,348.96,348.86182999669103
363,1988.8333333333333,350.0,349.49744257751536
364,1988.9166666666667,351.35999999999996,350.7266604693982
365,1989.0,352.775,352.03485429162293
366,1989.0833333333333,353.0,353.2683935000297
367,1989.1666666666667,353.6,354.64237652591095
368,1989.25,355.36,355.95990272485784
369,1989.3333333333333,355.6,357.1333899508829
370,1989.4166666666667,355.125,355.9069516653272
371,1989.5,353.86,353.94931992893316
372,1989.5833333333333,351.57500000000005,351.54228623124766
373,1989.6666666666667,349.86,350.09945418497216
374,1989.75,350.04999999999995,350.14711142890184
375,1989.8333333333333,351.20000000000005,350.7953777658343
376,1989.9166666666667,352.48,351.8064789938757
377,1990.0,353.65,352.89341236711937
378,1990.0833333333333,354.65000000000003,354.3747714745126
379,1990.1666666666667,355.48,356.1590798060807
380,1990.25,356.17499999999995,357.20161593441304
381,1990.3333333333333,357.07499999999993,357.9143498487156
382,1990.4166666666667,356.08000000000004,357.16115235524376
383,1990.5,354.675,355.07707387531923
384,1990.5833333333333,352.9,352.80090506119757
385,1990.6666666666667,350.93999999999994,351.322774517324
386,1990.75,351.225,351.41819492935514
387,1990.8333333333333,352.70000000000005,352.2475780107657
388,1990.9166666666667,354.14,352.9820540828041
389,1991.0,354.675,354.50593614735334
390,1991.0833333333333,355.65,355.5763318134348
391,1991.1666666666667,357.2,356.8889979829495
392,1991.25,358.6,358.64568859427845
393,1991.3333333333333,359.25,359.01400786587385
394,1991.4166666666667,358.17999999999995,358.60469579374336
395,1991.5,356.05,356.6420830801638
396,1991.5833333333333,353.86,354.1368101543492
397,1991.6666666666667,352.125,352.9932173673005
398,1991.75,352.25,352.7423107277166
399,1991.8333333333333,353.73999999999995,353.1479943852731
400,1991.9166666666667,355.025,354.30621553272164
401,1992.0,355.9,355.73589902496514
402,1992.0833333333333,356.68,356.38872771582277
403,1992.1666666666667,357.9,357.95037641372215
404,1992.25,359.075,359.83966610001875
405,1992.3333333333333,359.54,360.1892070764296
406,1992.4166666666667,359.125,359.56870228331235
407,1992.5,357.0,357.3326079054623
408,1992.5833333333333,354.86,355.1984662127848
409,1992.6666666666667,353.02500000000003,353.6007542968563
410,1992.75,353.42,353.57093831283726
411,1992.8333333333333,354.20000000000005,354.2126614542123
412,1992.9166666666667,355.35,355.25308750991155
413,1993.0,356.68,356.23643398987866
414,1993.0833333333333,357.17499999999995,356.87052198000447
415,1993.1666666666667,358.425,358.32356559256
416,1993.25,359.32500000000005,360.10537024185203
417,1993.3333333333333,360.17999999999995,360.71969253020177
418,1993.4166666666667,359.5,360.6839079068329
419,1993.5,357.41999999999996,358.548385370396
420,1993.5833333333333,355.325,356.31422584303687
421,1993.6666666666667,353.775,354.4407607920368
422,1993.75,354.06,354.31168495684767
423,1993.8333333333333,355.35,355.52319696390913
424,1993.9166666666667,356.775,356.3292510896603
425,1994.0,358.32,357.6485785992827
426,1994.0833333333333,358.9,358.4917608878936
427,1994.1666666666667,359.925,360.02205052311774
428,1994.25,361.21999999999997,361.143940834047
429,1994.3333333333333,361.65,361.73718751335207
430,1994.4166666666667,360.90000000000003,361.5258398470384
431,1994.5,359.46,360.2158399956825
432,1994.5833333333333,357.375,358.09989686542553
433,1994.6666666666667,355.92499999999995,356.2836899464321
434,1994.75,356.02,355.9597036479517
435,1994.8333333333333,357.57499999999993,356.9397066022488
436,1994.9166666666667,359.06000000000006,358.52601090343745
437,1995.0,359.975,359.3540472189907
438,1995.0833333333333,360.925,360.50020429196854
439,1995.1666666666667,361.575,361.545565001041
440,1995.25,363.36,362.9599806932235
441,1995.3333333333333,363.70000000000005,363.2615584848989
442,1995.4166666666667,363.24999999999994,363.2447376781708
443,1995.5,361.8,362.1363356290641
444,1995.5833333333333,359.375,359.82347288851355
445,1995.6666666666667,358.0,358.17879907115923
446,1995.75,357.85,357.75420617057813
447,1995.8333333333333,359.47499999999997,358.648739476235
448,1995.9166666666667,360.7,360.02873880884033
449,1996.0,362.02500000000003,361.53942823484346
450,1996.0833333333333,363.175,362.1946963756156
451,1996.1666666666667,364.06,363.1192606483334
452,1996.25,364.69999999999993,364.173148691547
453,1996.3333333333333,365.32500000000005,365.23900364809737
454,1996.4166666666667,364.88,364.4771311124799
455,1996.5,363.47499999999997,363.48382951686375
456,1996.5833333333333,361.32,361.77263631688874
457,1996.6666666666667,359.4,360.25267729576115
458,1996.75,359.625,359.7300965882503
459,1996.8333333333333,360.73999999999995,360.34515491776943
460,1996.9166666666667,362.375,362.0139415088203
461,1997.0,363.125,363.2619538560216
462,1997.0833333333333,363.875,364.36864518575896
463,1997.1666666666667,364.56000000000006,364.8540791266467
464,1997.25,366.325,365.90592723722125
465,1997.3333333333333,366.67999999999995,366.6045774101375
466,1997.4166666666667,365.475,366.714225920019
467,1997.5,364.375,365.2797970546478
468,1997.5833333333333,362.46000000000004,363.5969910628715
469,1997.6666666666667,360.15,362.15817225668434
470,1997.75,360.75,361.9215266347538
471,1997.8333333333333,362.38,363.03375880458924
472,1997.9166666666667,364.25,364.8964111691493
473,1998.0,365.34,366.22333244077123
474,1998.0833333333333,366.2,366.9413655513772
475,1998.1666666666667,367.375,367.6739291053894
476,1998.25,368.525,368.50121801108173
477,1998.3333333333333,369.14,368.82999989808354
478,1998.4166666666667,368.75,369.16179962468965
479,1998.5,367.59999999999997,367.8834743037709
480,1998.5833333333333,365.72,366.4263644703757
481,1998.6666666666667,363.92499999999995,364.60358239290764
482,1998.75,364.32000000000005,364.220779485726
483,1998.8333333333333,365.55,364.8759257432557
484,1998.9166666666667,366.92499999999995,366.8805831843011
485,1999.0,368.12,368.47390411956957
486,1999.0833333333333,368.85,369.8996823597753
487,1999.1666666666667,369.6,370.22890499801093
488,1999.25,370.97499999999997,370.1957492565833
489,1999.3333333333333,370.84,370.11715415371464
490,1999.4166666666667,370.25,370.1449969130639
491,1999.5,369.0,369.26970257194586
492,1999.5833333333333,366.69999999999993,367.7722962261655
493,1999.6666666666667,364.675,365.8302336753667
494,1999.75,365.14,365.20386926143135
495,1999.8333333333333,366.65,365.97964617303177
496,1999.9166666666667,367.90000000000003,368.386114732731
497,2000.0,369.02,369.7207351589307
498,2000.0833333333333,369.375,370.80625554940445
499,2000.1666666666667,370.40000000000003,370.76327656201227
500,2000.25,371.53999999999996,371.1752048879172
501,2000.3333333333333,371.65,370.8072879976506
502,2000.4166666666667,371.625,370.9049496208476
503,2000.5,369.94,370.2352568680255
504,2000.5833333333333,367.95000000000005,368.4256191834171
505,2000.6666666666667,366.53999999999996,367.0909227448584
506,2000.75,366.725,366.54028056202884
507,2000.8333333333333,368.125,367.563480315039
508,2000.9166666666667,369.44,369.7193232944371
509,2001.0,370.175,372.3318233316731
510,2001.0833333333333,371.32500000000005,373.004523986112
511,2001.1666666666667,372.06,373.63839271030906
512,2001.25,372.77500000000003,373.33587699676553
513,2001.3333333333333,373.79999999999995,373.5494984725997
514,2001.4166666666667,373.06,373.2370979223872
515,2001.5,371.30000000000007,372.40935749936324
516,2001.5833333333333,369.425,371.2244022703368
517,2001.6666666666667,367.88,369.7710225902495
518,2001.75,368.05,368.7384507587194
519,2001.8333333333333,369.375,370.19165311969584
520,2001.9166666666667,371.02,372.27804567307584
