,0,y_true,y_predict
134,1969.75,321.79999999999995,322.6978019928801
135,1969.8333333333333,322.82,323.74448551129785
136,1969.9166666666667,324.125,323.8397439048773
137,1970.0,325.08,324.1292935892567
138,1970.0833333333333,326.025,324.7606645920616
139,1970.1666666666667,327.0,325.68100834769234
140,1970.25,328.075,327.54617755004756
141,1970.3333333333333,327.91999999999996,328.1656389740733
142,1970.4166666666667,327.55,327.4462396793277
143,1970.5,326.29999999999995,325.45543093331065
144,1970.5833333333333,324.65999999999997,323.3529902463719
145,1970.6666666666667,323.15,322.6440621855063
146,1970.75,323.14,323.12482691273664
147,1970.8333333333333,324.05,323.7337026459155
148,1970.9166666666667,325.1,324.3141637045817
149,1971.0,326.14,324.8134420580187
150,1971.0833333333333,326.65,324.73637364665404
151,1971.1666666666667,327.20000000000005,325.78381921025056
152,1971.25,327.675,327.42852235744635
153,1971.3333333333333,328.82000000000005,328.30488028799726
154,1971.4166666666667,328.475,327.6614469157399
155,1971.5,327.22,325.4850781914465
156,1971.5833333333333,325.25,323.60212328111163
157,1971.6666666666667,323.4,323.20719905487414
158,1971.75,323.5400000000001,323.41874303975203
159,1971.8333333333333,324.825,325.05847444385483
160,1971.9166666666667,325.925,325.3116525609436
161,1972.0,326.72,325.5164866524924
162,1972.0833333333333,327.625,326.0857520359911
163,1972.1666666666667,327.725,327.60926807906134
164,1972.25,329.64,329.46586325545854
165,1972.3333333333333,330.0,329.90055069912717
166,1972.4166666666667,329.075,329.26258845143104
167,1972.5,328.0400000000001,326.88220529270285
168,1972.5833333333333,326.25,325.39263503659555
169,1972.6666666666667,324.86,325.3927655651517
170,1972.75,325.3,325.7636583633692
171,1972.8333333333333,326.425,327.0398270893659
172,1972.9166666666667,327.54,327.9646136522879
173,1973.0,328.55,328.2103450302074
174,1973.0833333333333,329.475,328.75953455728654
175,1973.1666666666667,330.38,329.886648149465
176,1973.25,331.575,332.0567009844861
177,1973.3333333333333,332.4,332.3877500635993
178,1973.4166666666667,331.94000000000005,331.36885978830253
179,1973.5,330.65,329.60130303698116
180,1973.5833333333333,329.325,327.821832686239
181,1973.6666666666667,327.5,327.5899894357717
182,1973.75,327.225,328.10092264157936
183,1973.8333333333333,328.05,329.6250013390442
184,1973.9166666666667,328.64,330.27388142549756
185,1974.0,329.325,330.5779648915459
186,1974.0833333333333,330.625,330.9134718087454
187,1974.1666666666667,331.5,332.18317465785617
188,1974.25,332.625,333.21687194244157
189,1974.3333333333333,332.97499999999997,333.5555227771337
190,1974.4166666666667,332.15999999999997,332.48185991513697
191,1974.5,331.075,330.6390043391622
192,1974.5833333333333,329.21999999999997,329.0677698854654
193,1974.6666666666667,327.375,328.3034135879702
194,1974.75,327.375,328.8543895206243
195,1974.8333333333333,328.40000000000003,329.58426512004036
196,1974.9166666666667,329.675,330.6589520282029
197,1975.0,330.25,331.0609625553679
198,1975.0833333333333,331.3,331.44710392373446
199,1975.1666666666667,332.0,332.25162356766737
200,1975.25,333.275,333.0584656834167
201,1975.3333333333333,333.86,333.7894517916202
202,1975.4166666666667,333.4,332.71155642506295
203,1975.5,331.8,330.81511594477644
204,1975.5833333333333,329.97999999999996,328.79435146366205
205,1975.6666666666667,328.525,328.2058034243511
206,1975.75,328.325,328.8374593828212
207,1975.8333333333333,329.43999999999994,329.88970292494173
208,1975.9166666666667,330.775,330.7768316155546
209,1976.0,331.74,331.57950966850655
210,1976.0833333333333,332.54999999999995,331.91147704146994
211,1976.1666666666667,333.45000000000005,332.6694282378267
212,1976.25,334.45,334.62078976600856
213,1976.3333333333333,334.76,333.8486931267512
214,1976.4166666666667,334.40000000000003,333.4676659312772
215,1976.5,332.85999999999996,331.7337365475194
216,1976.5833333333333,330.725,329.7796629664842
217,1976.6666666666667,329.35,329.8597805750145
218,1976.75,329.1,329.81102823089327
219,1976.8333333333333,330.35,331.17003915685007
220,1976.9166666666667,331.625,332.26526881673504
221,1977.0,332.88,332.97816106219346
222,1977.0833333333333,333.425,334.01646740627285
223,1977.1666666666667,334.70000000000005,335.03587392272186
224,1977.25,336.04,336.1692385190436
225,1977.3333333333333,336.675,335.7741294967785
226,1977.4166666666667,336.20000000000005,335.0770573261952
227,1977.5,334.80000000000007,333.1738629327113
228,1977.5833333333333,332.875,331.3925481770563
229,1977.6666666666667,331.575,330.8145649037071
230,1977.75,331.2,331.1356023150631
231,1977.8333333333333,332.35,332.35618545590665
232,1977.9166666666667,333.86,333.63121022554566
233,1978.0,335.025,334.9603758657766
234,1978.0833333333333,335.35,335.8854517797558
235,1978.1666666666667,336.59999999999997,337.2210047197073
236,1978.25,337.64,337.0310448079288
237,1978.3333333333333,337.95000000000005,337.4798697001549
238,1978.4166666666667,337.92499999999995,336.3887997582882
239,1978.5,336.5,334.557640943311
240,1978.5833333333333,334.65000000000003,333.1320674055141
241,1978.6666666666667,332.74,331.89898432882177
242,1978.75,332.65,332.356493707515
243,1978.8333333333333,333.825,333.37247662401046
244,1978.9166666666667,334.96,335.3415202369392
245,1979.0,336.225,336.27340592936883
246,1979.0833333333333,336.7,337.2920285370117
247,1979.1666666666667,337.99999999999994,338.20458662426637
248,1979.25,338.875,338.7906990843446
249,1979.3333333333333,339.375,338.4383754407676
250,1979.4166666666667,339.23999999999995,338.0433375321833
251,1979.5,337.525,336.56856304751807
252,1979.5833333333333,336.025,335.1975433229133
253,1979.6666666666667,333.98,333.7976587604812
254,1979.75,333.95000000000005,334.19655750622405
255,1979.8333333333333,335.15,334.52158408199324
256,1979.9166666666667,336.65999999999997,336.59063705901815
257,1980.0,337.92499999999995,338.7221310723653
258,1980.0833333333333,338.225,339.4927954087055
259,1980.1666666666667,340.06,340.8610130545713
260,1980.25,340.75,341.3739310291394
261,1980.3333333333333,341.34000000000003,340.887222628123
262,1980.4166666666667,340.95000000000005,340.4082857828721
263,1980.5,339.375,339.23657602428176
264,1980.5833333333333,337.6,337.3678634513836
265,1980.6666666666667,335.875,335.8677737665748
266,1980.75,336.025,335.9392741292505
267,1980.8333333333333,337.06000000000006,337.25595834142587
268,1980.9166666666667,338.2,338.1633183224356
269,1981.0,339.21999999999997,340.21912166709075
270,1981.0833333333333,340.45000000000005,341.7136063192616
271,1981.1666666666667,341.4,342.6660553730208
272,1981.25,342.45,342.48956366625447
273,1981.3333333333333,342.82000000000005,342.5278493061806
274,1981.4166666666667,342.125,341.9161247794807
275,1981.5,340.425,340.8265779858389
276,1981.5833333333333,338.4,338.94865391452487
277,1981.6666666666667,336.70000000000005,337.58370644385354
278,1981.75,336.94,337.1066292125419
279,1981.8333333333333,338.425,337.91705183016444
280,1981.9166666666667,339.59999999999997,339.56901165015125
281,1982.0,340.70000000000005,341.2566984054561
282,1982.0833333333333,341.54999999999995,342.89077411054956
283,1982.1666666666667,342.675,343.610644920269
284,1982.25,343.475,343.7318830381211
285,1982.3333333333333,343.96000000000004,343.6271040535592
286,1982.4166666666667,343.29999999999995,343.21216931921725
287,1982.5,341.91999999999996,342.1666112512158
288,1982.5833333333333,339.625,340.59941625814656
289,1982.6666666666667,338.025,339.1832152700546
290,1982.75,337.9,338.2251242136775
291,1982.8333333333333,339.275,338.87122450977034
292,1982.9166666666667,340.425,341.2105212238469
293,1983.0,341.34000000000003,343.24392218087127
294,1983.0833333333333,342.5,344.61546285526117
295,1983.1666666666667,343.15,345.1270831914419
296,1983.25,344.9,345.48307722170716
297,1983.3333333333333,345.65,345.8580151834538
298,1983.4166666666667,345.275,345.45879626166214
299,1983.5,343.82,344.0229698287275
300,1983.5833333333333,342.15000000000003,342.4856025194553
301,1983.6666666666667,339.875,340.7813831977833
302,1983.75,340.02,339.7187092335043
303,1983.8333333333333,341.15,341.0940456347177
304,1983.9166666666667,342.98,343.04398915700835
305,1984.0,343.67499999999995,345.22781011245166
306,1984.0833333333333,344.42499999999995,347.0531141904296
307,1984.1666666666667,345.17499999999995,347.5953152020993
308,1984.25,347.4,347.07045579924807
309,1984.3333333333333,347.34999999999997,347.0815858128016
310,1984.4166666666667,346.65999999999997,347.1365090057663
311,1984.5,345.20000000000005,346.075723593594
312,1984.5833333333333,343.3,344.71878117796956
313,1984.6666666666667,341.12,342.5868046088836
314,1984.75,341.475,342.18046273358266
315,1984.8333333333333,342.85,342.2214523079717
316,1984.9166666666667,344.14,344.17312308247625
317,1985.0,344.925,346.32079317168075
318,1985.0833333333333,345.875,348.257944289088
319,1985.1666666666667,347.44,348.9027172778088
320,1985.25,348.325,348.9238164949039
321,1985.3333333333333,348.82500000000005,348.62594242070566
322,1985.4166666666667,348.18,348.3987939085169
323,1985.5,346.45,347.9515031745214
324,1985.5833333333333,344.3,345.467457487444
325,1985.6666666666667,343.0,343.9421883715224
326,1985.75,342.8,342.3027913441821
327,1985.8333333333333,344.22,342.5204126116195
328,1985.9166666666667,345.575,344.560811988574
329,1986.0,346.25,346.6351246407333
330,1986.0833333333333,346.825,348.77877218205066
331,1986.1666666666667,347.74,349.03044656542687
332,1986.25,349.525,349.63455082926185
333,1986.3333333333333,350.08000000000004,349.3017215121249
334,1986.4166666666667,349.375,349.0064164286723
335,1986.5,347.82500000000005,347.938975083213
336,1986.5833333333333,345.82000000000005,346.5253881522222
337,1986.6666666666667,344.79999999999995,344.60003877894815
338,1986.75,344.1,343.5702721046728
339,1986.8333333333333,345.62,343.7185089983786
340,1986.9166666666667,346.875,345.5656304202646
341,1987.0,348.0,347.8905474405952
342,1987.0833333333333,348.5,349.5993484474736
343,1987.1666666666667,349.475,349.94663135030146
344,1987.25,350.84999999999997,350.1599721965592
345,1987.3333333333333,351.74,350.4687383132699
346,1987.4166666666667,351.15,350.5442371334766
347,1987.5,349.45,349.77648926786134
348,1987.5833333333333,348.08000000000004,347.9488470111473
349,1987.6666666666667,346.4,346.25944401054466
350,1987.75,346.43999999999994,344.9684447299062
351,1987.8333333333333,347.925,345.71840217519315
352,1987.9166666666667,348.925,347.1292420904974
353,1988.0,350.4,349.4133497442448
354,1988.0833333333333,351.775,351.19870216405616
355,1988.1666666666667,352.125,352.4285587874422
356,1988.25,353.58000000000004,352.13309781276513
357,1988.3333333333333,354.175,352.712991690372
358,1988.4166666666667,353.75,352.27677778881105
359,1988.5,352.21999999999997,351.4654400481354
360,1988.5833333333333,350.29999999999995,350.3813623646714
361,1988.6666666666667,348.75,348.4235637603325
362,1988.75,348.96,347.6370625494416
363,1988.8333333333333,350.0,347.66764304789535
364,1988.9166666666667,351.35999999999996,349.7125123457536
365,1989.0,352.775,351.60300500408664
366,1989.0833333333333,353.0,353.0849388850559
367,1989.1666666666667,353.6,353.6054729797735
368,1989.25,355.36,354.1320984880364
369,1989.3333333333333,355.6,354.85686278016766
370,1989.4166666666667,355.125,354.7175745501174
371,1989.5,353.86,353.6639205436088
372,1989.5833333333333,351.57500000000005,352.2972000199386
373,1989.6666666666667,349.86,350.46078867907465
374,1989.75,350.04999999999995,349.2527171382154
375,1989.8333333333333,351.20000000000005,349.51052077360356
376,1989.9166666666667,352.48,350.97275243652496
377,1990.0,353.65,353.40640753091293
378,1990.0833333333333,354.65000000000003,354.0044503075976
379,1990.1666666666667,355.48,355.176806634482
380,1990.25,356.17499999999995,356.3609059472307
381,1990.3333333333333,357.07499999999993,356.1340226868173
382,1990.4166666666667,356.08000000000004,356.4581441163682
383,1990.5,354.675,355.3431684787934
384,1990.5833333333333,352.9,353.89976909399314
385,1990.6666666666667,350.93999999999994,351.8349190643759
386,1990.75,351.225,351.1929100440671
387,1990.8333333333333,352.70000000000005,351.4686027974228
388,1990.9166666666667,354.14,352.9829659674761
389,1991.0,354.675,354.6266548418834
390,1991.0833333333333,355.65,356.1240956360242
391,1991.1666666666667,357.2,356.90450106602555
392,1991.25,358.6,357.4394285994911
393,1991.3333333333333,359.25,358.07787691630665
394,1991.4166666666667,358.17999999999995,357.9515044714252
395,1991.5,356.05,356.81815248959197
396,1991.5833333333333,353.86,355.61027437125364
397,1991.6666666666667,352.125,353.6203207840144
398,1991.75,352.25,352.54230139672256
399,1991.8333333333333,353.73999999999995,352.54183242421647
400,1991.9166666666667,355.025,353.8806451201524
401,1992.0,355.9,355.5604165525405
402,1992.0833333333333,356.68,356.7058289627268
403,1992.1666666666667,357.9,357.1450003709373
404,1992.25,359.075,358.1676287262404
405,1992.3333333333333,359.54,358.9057739136527
406,1992.4166666666667,359.125,358.0050878031414
407,1992.5,357.0,356.7316287790966
408,1992.5833333333333,354.86,355.5127581129514
409,1992.6666666666667,353.02500000000003,353.1017894324064
410,1992.75,353.42,352.48477083713203
411,1992.8333333333333,354.20000000000005,353.1890508675289
412,1992.9166666666667,355.35,353.8211101863932
413,1993.0,356.68,355.3016145960682
414,1993.0833333333333,357.17499999999995,356.5649857021554
415,1993.1666666666667,358.425,357.39148751229703
416,1993.25,359.32500000000005,357.7212717671825
417,1993.3333333333333,360.17999999999995,358.57224214666303
418,1993.4166666666667,359.5,358.1277267529238
419,1993.5,357.41999999999996,357.47286053036345
420,1993.5833333333333,355.325,355.67054887684327
421,1993.6666666666667,353.775,354.3336808689277
422,1993.75,354.06,354.0347681179111
423,1993.8333333333333,355.35,353.8869116028339
424,1993.9166666666667,356.775,354.7114365359382
425,1994.0,358.32,356.3043546775579
426,1994.0833333333333,358.9,357.3785823219738
427,1994.1666666666667,359.925,359.29439242957653
428,1994.25,361.21999999999997,359.8584466720107
429,1994.3333333333333,361.65,359.7603191355682
430,1994.4166666666667,360.90000000000003,360.2923214828371
431,1994.5,359.46,359.2752339890951
432,1994.5833333333333,357.375,357.87906273489455
433,1994.6666666666667,355.92499999999995,356.70892417583394
434,1994.75,356.02,356.07666269772665
435,1994.8333333333333,357.57499999999993,356.46641680750133
436,1994.9166666666667,359.06000000000006,357.5229393386739
437,1995.0,359.975,359.1482132455789
438,1995.0833333333333,360.925,360.2679731378181
439,1995.1666666666667,361.575,361.96771624082425
440,1995.25,363.36,362.6564433066751
441,1995.3333333333333,363.70000000000005,363.0366685717832
442,1995.4166666666667,363.24999999999994,363.1240861479929
443,1995.5,361.8,361.66211982363325
444,1995.5833333333333,359.375,360.4744433617739
445,1995.6666666666667,358.0,359.261733127319
446,1995.75,357.85,359.41519950529675
447,1995.8333333333333,359.47499999999997,359.01113264617544
448,1995.9166666666667,360.7,359.90678816142196
449,1996.0,362.02500000000003,360.9592783618237
450,1996.0833333333333,363.175,362.0924884458043
451,1996.1666666666667,364.06,363.48236912835347
452,1996.25,364.69999999999993,364.72659618818705
453,1996.3333333333333,365.32500000000005,365.0081879321382
454,1996.4166666666667,364.88,364.44591516169805
455,1996.5,363.47499999999997,363.52781827548785
456,1996.5833333333333,361.32,362.09601395657654
457,1996.6666666666667,359.4,361.0357443566788
458,1996.75,359.625,360.70292319936124
459,1996.8333333333333,360.73999999999995,361.03267045004986
460,1996.9166666666667,362.375,361.54651536691756
461,1997.0,363.125,362.40756009949564
462,1997.0833333333333,363.875,363.6376478148486
463,1997.1666666666667,364.56000000000006,364.8044523942613
464,1997.25,366.325,366.1950351016589
465,1997.3333333333333,366.67999999999995,366.1470906143238
466,1997.4166666666667,365.475,366.3365135615866
467,1997.5,364.375,364.61556181076645
468,1997.5833333333333,362.46000000000004,363.6794671209778
469,1997.6666666666667,360.15,363.09612691356455
470,1997.75,360.75,362.79555034307793
471,1997.8333333333333,362.38,362.74082273104705
472,1997.9166666666667,364.25,363.2072604135021
473,1998.0,365.34,364.4982919998261
474,1998.0833333333333,366.2,365.71926711584996
475,1998.1666666666667,367.375,367.80715984909136
476,1998.25,368.525,368.2222039096377
477,1998.3333333333333,369.14,368.06287849143297
478,1998.4166666666667,368.75,368.16547596137156
479,1998.5,367.59999999999997,366.89014314886623
480,1998.5833333333333,365.72,365.9467575274097
481,1998.6666666666667,363.92499999999995,365.3228376157292
482,1998.75,364.32000000000005,364.81667528433934
483,1998.8333333333333,365.55,365.338996690799
484,1998.9166666666667,366.92499999999995,365.71514280247175
485,1999.0,368.12,366.52453998495224
486,1999.0833333333333,368.85,368.0797568946017
487,1999.1666666666667,369.6,370.01486813792883
488,1999.25,370.97499999999997,370.4524897208761
489,1999.3333333333333,370.84,370.65762629193887
490,1999.4166666666667,370.25,369.8300622786185
491,1999.5,369.0,368.8268512452018
492,1999.5833333333333,366.69999999999993,367.6428793885274
493,1999.6666666666667,364.675,367.2567143875538
494,1999.75,365.14,366.5078587910401
495,1999.8333333333333,366.65,366.32466300677635
496,1999.9166666666667,367.90000000000003,367.13365290010984
497,2000.0,369.02,367.4876080587816
498,2000.0833333333333,369.375,368.3758743189512
499,2000.1666666666667,370.40000000000003,369.71396125332024
500,2000.25,371.53999999999996,370.5843185147847
501,2000.3333333333333,371.65,370.9307079440327
502,2000.4166666666667,371.625,370.3535330497079
503,2000.5,369.94,369.0859233600229
504,2000.5833333333333,367.95000000000005,368.10021715211553
505,2000.6666666666667,366.53999999999996,367.7780596665699
506,2000.75,366.725,366.8172630755992
507,2000.8333333333333,368.125,367.2658542321434
508,2000.9166666666667,369.44,367.08159567750664
509,2001.0,370.175,368.10107312479556
510,2001.0833333333333,371.32500000000005,369.31203217583965
511,2001.1666666666667,372.06,370.76947696169606
512,2001.25,372.77500000000003,371.83808041524196
513,2001.3333333333333,373.79999999999995,371.7886635741857
514,2001.4166666666667,373.06,371.7065286927357
515,2001.5,371.30000000000007,370.68836776671554
516,2001.5833333333333,369.425,369.8598431338728
517,2001.6666666666667,367.88,369.39858972868484
518,2001.75,368.05,368.622210457846
519,2001.8333333333333,369.375,369.2487782072365
520,2001.9166666666667,371.02,369.7411682033399
