,0,y_true,y_predict
165,1972.3333333333333,330.0,329.78154190500317
166,1972.4166666666667,329.075,329.2851730158479
167,1972.5,328.0400000000001,326.94871705818696
168,1972.5833333333333,326.25,325.173701656436
169,1972.6666666666667,324.86,324.85127438953214
170,1972.75,325.3,324.97939644103485
171,1972.8333333333333,326.425,326.2354101966326
172,1972.9166666666667,327.54,326.445798912728
173,1973.0,328.55,328.3328749469177
174,1973.0833333333333,329.475,328.96122972624687
175,1973.1666666666667,330.38,330.30728331394545
176,1973.25,331.575,332.1925349540789
177,1973.3333333333333,332.4,331.979586822365
178,1973.4166666666667,331.94000000000005,331.1935176583666
179,1973.5,330.65,329.37248466175066
180,1973.5833333333333,329.325,327.9840885431494
181,1973.6666666666667,327.5,326.73063303054636
182,1973.75,327.225,327.00252149737304
183,1973.8333333333333,328.05,328.06009275033637
184,1973.9166666666667,328.64,329.2316212498905
185,1974.0,329.325,330.04011928311013
186,1974.0833333333333,330.625,330.81697237625104
187,1974.1666666666667,331.5,332.3356328978032
188,1974.25,332.625,332.99054091260086
189,1974.3333333333333,332.97499999999997,333.9491437068413
190,1974.4166666666667,332.15999999999997,332.6626117022122
191,1974.5,331.075,330.5926072420924
192,1974.5833333333333,329.21999999999997,328.97051987811403
193,1974.6666666666667,327.375,328.1800093777736
194,1974.75,327.375,328.16231978220435
195,1974.8333333333333,328.40000000000003,328.6815938264911
196,1974.9166666666667,329.675,329.5242325560497
197,1975.0,330.25,330.7321342052968
198,1975.0833333333333,331.3,331.4491084540259
199,1975.1666666666667,332.0,332.698731802879
200,1975.25,333.275,333.85878401377414
201,1975.3333333333333,333.86,334.01336764369944
202,1975.4166666666667,333.4,333.12756334972283
203,1975.5,331.8,331.4836087619142
204,1975.5833333333333,329.97999999999996,329.943098164008
205,1975.6666666666667,328.525,328.90385339464876
206,1975.75,328.325,329.1733301307893
207,1975.8333333333333,329.43999999999994,329.3550051423551
208,1975.9166666666667,330.775,330.8579003099218
209,1976.0,331.74,331.60945828537314
210,1976.0833333333333,332.54999999999995,333.09354610747494
211,1976.1666666666667,333.45000000000005,334.16683734420604
212,1976.25,334.45,335.5612618563736
213,1976.3333333333333,334.76,335.5440083161162
214,1976.4166666666667,334.40000000000003,334.809245211388
215,1976.5,332.85999999999996,332.94783184144234
216,1976.5833333333333,330.725,331.6334186687987
217,1976.6666666666667,329.35,330.7821898954746
218,1976.75,329.1,331.1334366983891
219,1976.8333333333333,330.35,331.3958440515677
220,1976.9166666666667,331.625,332.0670151109317
221,1977.0,332.88,333.1664198591037
222,1977.0833333333333,333.425,334.9763265950551
223,1977.1666666666667,334.70000000000005,336.18380077638585
224,1977.25,336.04,336.8184463270555
225,1977.3333333333333,336.675,336.9816767102391
226,1977.4166666666667,336.20000000000005,336.167213109885
227,1977.5,334.80000000000007,334.5577095724016
228,1977.5833333333333,332.875,332.8547738593109
229,1977.6666666666667,331.575,332.12572049862035
230,1977.75,331.2,332.1611961432269
231,1977.8333333333333,332.35,332.53850462638525
232,1977.9166666666667,333.86,333.4100654158889
233,1978.0,335.025,334.95998498604155
234,1978.0833333333333,335.35,336.0331929265542
235,1978.1666666666667,336.59999999999997,337.40085348214484
236,1978.25,337.64,338.12672152982196
237,1978.3333333333333,337.95000000000005,338.0323976208129
238,1978.4166666666667,337.92499999999995,337.0258612038934
239,1978.5,336.5,335.82709241757806
240,1978.5833333333333,334.65000000000003,334.2715359077866
241,1978.6666666666667,332.74,332.9108655000933
242,1978.75,332.65,333.07132583114253
243,1978.8333333333333,333.825,333.4527341608888
244,1978.9166666666667,334.96,334.827966489705
245,1979.0,336.225,335.34790242191247
246,1979.0833333333333,336.7,337.0798423750082
247,1979.1666666666667,337.99999999999994,338.81106418251136
248,1979.25,338.875,339.1759721605651
249,1979.3333333333333,339.375,339.1392056210585
250,1979.4166666666667,339.23999999999995,338.69854627806126
251,1979.5,337.525,337.59754170222106
252,1979.5833333333333,336.025,335.9501049417051
253,1979.6666666666667,333.98,335.0642684326904
254,1979.75,333.95000000000005,334.49186329770265
255,1979.8333333333333,335.15,335.0044531561661
256,1979.9166666666667,336.65999999999997,335.8936322459653
257,1980.0,337.92499999999995,336.78864268535557
258,1980.0833333333333,338.225,338.83661887895573
259,1980.1666666666667,340.06,340.36010312139774
260,1980.25,340.75,341.1746019135552
261,1980.3333333333333,341.34000000000003,340.9506092463953
262,1980.4166666666667,340.95000000000005,340.35351076372973
263,1980.5,339.375,339.2126536621406
264,1980.5833333333333,337.6,337.50404269681866
265,1980.6666666666667,335.875,336.8812871121177
266,1980.75,336.025,335.99287136027607
267,1980.8333333333333,337.06000000000006,336.3182524819369
268,1980.9166666666667,338.2,337.2261222524896
269,1981.0,339.21999999999997,338.6872562347492
270,1981.0833333333333,340.45000000000005,340.27320360606666
271,1981.1666666666667,341.4,341.26781657084155
272,1981.25,342.45,341.949211094982
273,1981.3333333333333,342.82000000000005,342.0339013252855
274,1981.4166666666667,342.125,341.28882145088585
275,1981.5,340.425,339.70458195281725
276,1981.5833333333333,338.4,338.63247487039996
277,1981.6666666666667,336.70000000000005,337.59545775006393
278,1981.75,336.94,337.1572514798658
279,1981.8333333333333,338.425,336.90526069934464
280,1981.9166666666667,339.59999999999997,337.86276752638537
281,1982.0,340.70000000000005,339.20808789642984
282,1982.0833333333333,341.54999999999995,340.8646887013403
283,1982.1666666666667,342.675,342.17747637802785
284,1982.25,343.475,342.5732412337536
285,1982.3333333333333,343.96000000000004,342.4041222831525
286,1982.4166666666667,343.29999999999995,341.91586194006305
287,1982.5,341.91999999999996,340.2629990795343
288,1982.5833333333333,339.625,339.5649246246334
289,1982.6666666666667,338.025,338.9326708485864
290,1982.75,337.9,337.59797470248014
291,1982.8333333333333,339.275,338.1950431680634
292,1982.9166666666667,340.425,339.0691069803721
293,1983.0,341.34000000000003,341.07231536790215
294,1983.0833333333333,342.5,342.72911510819733
295,1983.1666666666667,343.15,343.84184213628464
296,1983.25,344.9,344.69357927863996
297,1983.3333333333333,345.65,344.4587487501135
298,1983.4166666666667,345.275,344.1478496641402
299,1983.5,343.82,343.43763010439545
300,1983.5833333333333,342.15000000000003,341.78633894150016
301,1983.6666666666667,339.875,340.85801965609636
302,1983.75,340.02,340.1925781909741
303,1983.8333333333333,341.15,340.3820573777232
304,1983.9166666666667,342.98,342.2261868372954
305,1984.0,343.67499999999995,343.7440532606137
306,1984.0833333333333,344.42499999999995,345.30944573045997
307,1984.1666666666667,345.17499999999995,346.2023930138186
308,1984.25,347.4,346.87592401251743
309,1984.3333333333333,347.34999999999997,346.98408576069556
310,1984.4166666666667,346.65999999999997,346.6073567706488
311,1984.5,345.20000000000005,345.4323916959838
312,1984.5833333333333,343.3,344.2628735999896
313,1984.6666666666667,341.12,343.154425203551
314,1984.75,341.475,342.12943632908343
315,1984.8333333333333,342.85,342.9848172376572
316,1984.9166666666667,344.14,343.866120299431
317,1985.0,344.925,345.70104939457735
318,1985.0833333333333,345.875,347.3601517743242
319,1985.1666666666667,347.44,347.8659761162645
320,1985.25,348.325,348.5749943768685
321,1985.3333333333333,348.82500000000005,348.39002759514216
322,1985.4166666666667,348.18,348.03116931957493
323,1985.5,346.45,346.81373708911656
324,1985.5833333333333,344.3,345.1590901999272
325,1985.6666666666667,343.0,343.47595858442645
326,1985.75,342.8,342.8155590251535
327,1985.8333333333333,344.22,343.9217666690834
328,1985.9166666666667,345.575,345.1533321512559
329,1986.0,346.25,346.6594768968725
330,1986.0833333333333,346.825,347.76342951278156
331,1986.1666666666667,347.74,348.9526379867794
332,1986.25,349.525,349.0153122391205
333,1986.3333333333333,350.08000000000004,349.6606266356345
334,1986.4166666666667,349.375,349.34235482205264
335,1986.5,347.82500000000005,348.1229491762078
336,1986.5833333333333,345.82000000000005,346.02084070266466
337,1986.6666666666667,344.79999999999995,344.96490051230705
338,1986.75,344.1,344.4144741164003
339,1986.8333333333333,345.62,345.2233832353306
340,1986.9166666666667,346.875,346.3087900268841
341,1987.0,348.0,348.34293965873775
342,1987.0833333333333,348.5,349.24954815669577
343,1987.1666666666667,349.475,350.5663859089812
344,1987.25,350.84999999999997,351.1681460067498
345,1987.3333333333333,351.74,351.4292305605087
346,1987.4166666666667,351.15,351.0211766934259
347,1987.5,349.45,350.2607532092452
348,1987.5833333333333,348.08000000000004,348.2031412344676
349,1987.6666666666667,346.4,347.2380101435992
350,1987.75,346.43999999999994,346.2702252902339
351,1987.8333333333333,347.925,347.4052328479058
352,1987.9166666666667,348.925,348.85747538593773
353,1988.0,350.4,350.35232359316416
354,1988.0833333333333,351.775,351.3960248831841
355,1988.1666666666667,352.125,352.18754615257836
356,1988.25,353.58000000000004,353.2488433933175
357,1988.3333333333333,354.175,353.7762869132971
358,1988.4166666666667,353.75,353.29307980593757
359,1988.5,352.21999999999997,351.86485658274563
360,1988.5833333333333,350.29999999999995,349.77312789539684
361,1988.6666666666667,348.75,348.1621996139631
362,1988.75,348.96,347.81197481569194
363,1988.8333333333333,350.0,348.77878314862465
364,1988.9166666666667,351.35999999999996,350.6650635984222
365,1989.0,352.775,352.0310997055107
366,1989.0833333333333,353.0,352.77635575574976
367,1989.1666666666667,353.6,353.80355879859974
368,1989.25,355.36,354.7182476623075
369,1989.3333333333333,355.6,354.86123894080174
370,1989.4166666666667,355.125,354.64673259307324
371,1989.5,353.86,353.3025322967526
372,1989.5833333333333,351.57500000000005,351.0540987436218
373,1989.6666666666667,349.86,349.38900196307344
374,1989.75,350.04999999999995,349.2518582212353
375,1989.8333333333333,351.20000000000005,350.0422617374438
376,1989.9166666666667,352.48,351.3850800689851
377,1990.0,353.65,353.0241045246537
378,1990.0833333333333,354.65000000000003,353.9934326827011
379,1990.1666666666667,355.48,354.69921487824155
380,1990.25,356.17499999999995,355.54919234224184
381,1990.3333333333333,357.07499999999993,356.622390979385
382,1990.4166666666667,356.08000000000004,356.48494026305195
383,1990.5,354.675,355.1568058159298
384,1990.5833333333333,352.9,352.69241257794715
385,1990.6666666666667,350.93999999999994,351.166852647201
386,1990.75,351.225,350.86987196504117
387,1990.8333333333333,352.70000000000005,351.5601019345477
388,1990.9166666666667,354.14,353.6801234431593
389,1991.0,354.675,354.63688550304005
390,1991.0833333333333,355.65,355.84220400843213
391,1991.1666666666667,357.2,356.70386020903646
392,1991.25,358.6,357.8250502039597
393,1991.3333333333333,359.25,358.70668915190373
394,1991.4166666666667,358.17999999999995,358.5853906472016
395,1991.5,356.05,356.9338281619052
396,1991.5833333333333,353.86,354.39056580605285
397,1991.6666666666667,352.125,352.88871418461
398,1991.75,352.25,352.6878750302378
399,1991.8333333333333,353.73999999999995,353.3610172582493
400,1991.9166666666667,355.025,355.41825005234193
401,1992.0,355.9,356.23302431403727
402,1992.0833333333333,356.68,356.96229602157354
403,1992.1666666666667,357.9,357.98467446274225
404,1992.25,359.075,359.25392595769216
405,1992.3333333333333,359.54,359.83643347145187
406,1992.4166666666667,359.125,359.7649778867031
407,1992.5,357.0,357.4093101283928
408,1992.5833333333333,354.86,355.5277136409372
409,1992.6666666666667,353.02500000000003,352.8011166762725
410,1992.75,353.42,353.007657290327
411,1992.8333333333333,354.20000000000005,353.8210240989677
412,1992.9166666666667,355.35,355.23456687361795
413,1993.0,356.68,356.57852727997744
414,1993.0833333333333,357.17499999999995,357.5322147622042
415,1993.1666666666667,358.425,358.2378674837806
416,1993.25,359.32500000000005,359.3275572691889
417,1993.3333333333333,360.17999999999995,360.25361308716657
418,1993.4166666666667,359.5,360.02273749445914
419,1993.5,357.41999999999996,357.8986426303467
420,1993.5833333333333,355.325,355.3790673979372
421,1993.6666666666667,353.775,353.54687146385845
422,1993.75,354.06,353.9320810719054
423,1993.8333333333333,355.35,354.4813821880138
424,1993.9166666666667,356.775,356.1266208784973
425,1994.0,358.32,357.23525515015285
426,1994.0833333333333,358.9,358.4696040985867
427,1994.1666666666667,359.925,359.3223526175804
428,1994.25,361.21999999999997,360.9845507210348
429,1994.3333333333333,361.65,361.5239520952398
430,1994.4166666666667,360.90000000000003,361.35185770990074
431,1994.5,359.46,358.9171078279004
432,1994.5833333333333,357.375,356.7851053490141
433,1994.6666666666667,355.92499999999995,355.270263217077
434,1994.75,356.02,354.7386527206486
435,1994.8333333333333,357.57499999999993,356.0468506192622
436,1994.9166666666667,359.06000000000006,358.29729233933085
437,1995.0,359.975,359.32924489474055
438,1995.0833333333333,360.925,360.7130180732712
439,1995.1666666666667,361.575,361.53837351093347
440,1995.25,363.36,362.6242728668342
441,1995.3333333333333,363.70000000000005,363.7272086937583
442,1995.4166666666667,363.24999999999994,363.22886705709277
443,1995.5,361.8,361.67535878456374
444,1995.5833333333333,359.375,358.9825162604663
445,1995.6666666666667,358.0,357.3719237044003
446,1995.75,357.85,357.4381203013969
447,1995.8333333333333,359.47499999999997,358.20597604341606
448,1995.9166666666667,360.7,360.0594629674619
449,1996.0,362.02500000000003,361.4524878558947
450,1996.0833333333333,363.175,362.5536449911996
451,1996.1666666666667,364.06,363.5583189824236
452,1996.25,364.69999999999993,365.2086424139392
453,1996.3333333333333,365.32500000000005,365.28670329628375
454,1996.4166666666667,364.88,365.0953702519782
455,1996.5,363.47499999999997,363.556160825747
456,1996.5833333333333,361.32,361.1844503580234
457,1996.6666666666667,359.4,359.1376028833715
458,1996.75,359.625,359.4144498319738
459,1996.8333333333333,360.73999999999995,360.3613749960599
460,1996.9166666666667,362.375,361.6810917707604
461,1997.0,363.125,363.1421794846261
462,1997.0833333333333,363.875,364.47803017935246
463,1997.1666666666667,364.56000000000006,365.7585592967554
464,1997.25,366.325,366.6550237965083
465,1997.3333333333333,366.67999999999995,367.2988495775468
466,1997.4166666666667,365.475,366.90224333849983
467,1997.5,364.375,365.1899657936847
468,1997.5833333333333,362.46000000000004,363.19444244877275
469,1997.6666666666667,360.15,361.5020098866157
470,1997.75,360.75,361.3580375974218
471,1997.8333333333333,362.38,362.44525064061787
472,1997.9166666666667,364.25,364.35811409869626
473,1998.0,365.34,365.3002651017953
474,1998.0833333333333,366.2,367.16080021054665
475,1998.1666666666667,367.375,367.8022515639364
476,1998.25,368.525,369.3626560457148
477,1998.3333333333333,369.14,370.21438522518355
478,1998.4166666666667,368.75,369.15570011261883
479,1998.5,367.59999999999997,367.57049368209886
480,1998.5833333333333,365.72,365.4052481402246
481,1998.6666666666667,363.92499999999995,364.223692859709
482,1998.75,364.32000000000005,363.339169993714
483,1998.8333333333333,365.55,364.79411840983346
484,1998.9166666666667,366.92499999999995,366.6382087888316
485,1999.0,368.12,367.6048882543422
486,1999.0833333333333,368.85,369.1834160955912
487,1999.1666666666667,369.6,370.01972978617147
488,1999.25,370.97499999999997,371.3640720821522
489,1999.3333333333333,370.84,371.30280671088565
490,1999.4166666666667,370.25,370.56859187241025
491,1999.5,369.0,368.876276708646
492,1999.5833333333333,366.69999999999993,366.30763386469454
493,1999.6666666666667,364.675,364.9851638947518
494,1999.75,365.14,364.25941965979246
495,1999.8333333333333,366.65,365.41686495284307
496,1999.9166666666667,367.90000000000003,367.0870208079578
497,2000.0,369.02,368.81661361267766
498,2000.0833333333333,369.375,370.5553988618708
499,2000.1666666666667,370.40000000000003,371.4720977777609
500,2000.25,371.53999999999996,371.56670391740863
501,2000.3333333333333,371.65,371.3336581455126
502,2000.4166666666667,371.625,370.89260994582435
503,2000.5,369.94,368.70409689898014
504,2000.5833333333333,367.95000000000005,366.80978925646673
505,2000.6666666666667,366.53999999999996,365.31822360857115
506,2000.75,366.725,364.9036106868663
507,2000.8333333333333,368.125,365.61515297455026
508,2000.9166666666667,369.44,367.7178165924447
509,2001.0,370.175,369.75542226147553
510,2001.0833333333333,371.32500000000005,371.53316392736536
511,2001.1666666666667,372.06,372.4024733078974
512,2001.25,372.77500000000003,372.93686066326256
513,2001.3333333333333,373.79999999999995,372.1429008788056
514,2001.4166666666667,373.06,371.6966857194411
515,2001.5,371.30000000000007,370.24666939450486
516,2001.5833333333333,369.425,368.21775000259737
517,2001.6666666666667,367.88,367.03408663703726
518,2001.75,368.05,366.76862429405503
519,2001.8333333333333,369.375,367.8335709988859
520,2001.9166666666667,371.02,370.3945823721823
