,0,y_true,y_predict
135,1969.8333333333333,322.82,322.2638854874147
136,1969.9166666666667,324.125,323.77175070683165
137,1970.0,325.08,324.6494761041163
138,1970.0833333333333,326.025,325.4992449122484
139,1970.1666666666667,327.0,326.40551442587736
140,1970.25,328.075,326.9915746307668
141,1970.3333333333333,327.91999999999996,326.9051308052673
142,1970.4166666666667,327.55,326.61223622219114
143,1970.5,326.29999999999995,325.7249510207706
144,1970.5833333333333,324.65999999999997,323.6917964497401
145,1970.6666666666667,323.15,321.6744991446925
146,1970.75,323.14,320.886744779708
147,1970.8333333333333,324.05,321.93971519966595
148,1970.9166666666667,325.1,323.57331633727256
149,1971.0,326.14,324.718718931989
150,1971.0833333333333,326.65,325.67506897460834
151,1971.1666666666667,327.20000000000005,326.85416438457554
152,1971.25,327.675,327.73342472344183
153,1971.3333333333333,328.82000000000005,328.25960257460986
154,1971.4166666666667,328.475,328.26548954516323
155,1971.5,327.22,327.50189033935084
156,1971.5833333333333,325.25,325.7306390561782
157,1971.6666666666667,323.4,323.6541986120449
158,1971.75,323.5400000000001,322.9752258767931
159,1971.8333333333333,324.825,324.2249284249918
160,1971.9166666666667,325.925,325.728105528897
161,1972.0,326.72,326.9856952649981
162,1972.0833333333333,327.625,327.87695533602954
163,1972.1666666666667,327.725,329.04968440906475
164,1972.25,329.64,329.86702311001244
165,1972.3333333333333,330.0,330.41874655937767
166,1972.4166666666667,329.075,330.569484991464
167,1972.5,328.0400000000001,329.7760794228918
168,1972.5833333333333,326.25,327.810421404904
169,1972.6666666666667,324.86,325.5917345266839
170,1972.75,325.3,324.96398277150166
171,1972.8333333333333,326.425,326.0006192172727
172,1972.9166666666667,327.54,327.64428566563913
173,1973.0,328.55,328.81563565369356
174,1973.0833333333333,329.475,329.79133285704376
175,1973.1666666666667,330.38,330.91735550499163
176,1973.25,331.575,331.9473915523026
177,1973.3333333333333,332.4,332.702378727321
178,1973.4166666666667,331.94000000000005,332.8212641857727
179,1973.5,330.65,331.9790926942021
180,1973.5833333333333,329.325,329.8242331602869
181,1973.6666666666667,327.5,327.546535607798
182,1973.75,327.225,326.7035103821536
183,1973.8333333333333,328.05,327.8291880107258
184,1973.9166666666667,328.64,329.3442911966727
185,1974.0,329.325,330.1897952417506
186,1974.0833333333333,330.625,331.0327293661453
187,1974.1666666666667,331.5,331.9641762570445
188,1974.25,332.625,332.83133281033986
189,1974.3333333333333,332.97499999999997,333.48985028474056
190,1974.4166666666667,332.15999999999997,333.41152031725716
191,1974.5,331.075,332.2232277315129
192,1974.5833333333333,329.21999999999997,329.7780002173989
193,1974.6666666666667,327.375,327.36117980735054
194,1974.75,327.375,326.69191167026077
195,1974.8333333333333,328.40000000000003,327.52524609940787
196,1974.9166666666667,329.675,328.93514622962056
197,1975.0,330.25,329.79396796519654
198,1975.0833333333333,331.3,330.64125408763823
199,1975.1666666666667,332.0,331.69758035757087
200,1975.25,333.275,332.9388696204155
201,1975.3333333333333,333.86,333.68639082343617
202,1975.4166666666667,333.4,333.91663063194255
203,1975.5,331.8,332.8087094554475
204,1975.5833333333333,329.97999999999996,330.4386086644332
205,1975.6666666666667,328.525,327.9943537616504
206,1975.75,328.325,327.5949318182102
207,1975.8333333333333,329.43999999999994,328.72679531567087
208,1975.9166666666667,330.775,330.1884308157273
209,1976.0,331.74,331.12599480103233
210,1976.0833333333333,332.54999999999995,331.88064855230573
211,1976.1666666666667,333.45000000000005,332.9273466141635
212,1976.25,334.45,334.10732769904337
213,1976.3333333333333,334.76,335.15537952136646
214,1976.4166666666667,334.40000000000003,335.37473096363414
215,1976.5,332.85999999999996,334.07957324642484
216,1976.5833333333333,330.725,331.4964031486184
217,1976.6666666666667,329.35,329.05323860381037
218,1976.75,329.1,328.6478326523154
219,1976.8333333333333,330.35,329.85701442091926
220,1976.9166666666667,331.625,331.4619521108547
221,1977.0,332.88,332.197922422494
222,1977.0833333333333,333.425,333.1354550338046
223,1977.1666666666667,334.70000000000005,334.3354411520262
224,1977.25,336.04,335.9217604328713
225,1977.3333333333333,336.675,336.89513502345585
226,1977.4166666666667,336.20000000000005,337.2950754676652
227,1977.5,334.80000000000007,336.19865407648194
228,1977.5833333333333,332.875,333.4174700369397
229,1977.6666666666667,331.575,331.16455836156956
230,1977.75,331.2,330.92881306773097
231,1977.8333333333333,332.35,332.4083133270549
232,1977.9166666666667,333.86,333.9502087619821
233,1978.0,335.025,334.53475053600266
234,1978.0833333333333,335.35,335.5225961624097
235,1978.1666666666667,336.59999999999997,336.64499747497246
236,1978.25,337.64,338.04769194134013
237,1978.3333333333333,337.95000000000005,339.0721776438358
238,1978.4166666666667,337.92499999999995,339.2062909328981
239,1978.5,336.5,337.6839602093163
240,1978.5833333333333,334.65000000000003,334.75665777875685
241,1978.6666666666667,332.74,332.29285240496074
242,1978.75,332.65,332.0453508806682
243,1978.8333333333333,333.825,333.5308575952035
244,1978.9166666666667,334.96,334.82428095784667
245,1979.0,336.225,335.3852940892285
246,1979.0833333333333,336.7,335.95305419386256
247,1979.1666666666667,337.99999999999994,337.23738092776955
248,1979.25,338.875,338.65101962402815
249,1979.3333333333333,339.375,339.8701618122468
250,1979.4166666666667,339.23999999999995,340.04974230784853
251,1979.5,337.525,338.5018855652498
252,1979.5833333333333,336.025,335.65582912238756
253,1979.6666666666667,333.98,333.32078316326124
254,1979.75,333.95000000000005,333.29605317050334
255,1979.8333333333333,335.15,335.0017195046593
256,1979.9166666666667,336.65999999999997,336.50231099584664
257,1980.0,337.92499999999995,337.105921097393
258,1980.0833333333333,338.225,337.66218439786525
259,1980.1666666666667,340.06,339.0177630511171
260,1980.25,340.75,340.78274506090634
261,1980.3333333333333,341.34000000000003,341.96137305670464
262,1980.4166666666667,340.95000000000005,341.97602029440446
263,1980.5,339.375,340.33769362324847
264,1980.5833333333333,337.6,337.1811355271213
265,1980.6666666666667,335.875,334.8560990399912
266,1980.75,336.025,334.92133787943624
267,1980.8333333333333,337.06000000000006,336.63685314838216
268,1980.9166666666667,338.2,337.9030804042986
269,1981.0,339.21999999999997,338.2684938342764
270,1981.0833333333333,340.45000000000005,338.78169400132066
271,1981.1666666666667,341.4,339.98225652818843
272,1981.25,342.45,341.82501458995836
273,1981.3333333333333,342.82000000000005,343.0632673737332
274,1981.4166666666667,342.125,343.08180483144497
275,1981.5,340.425,341.22146615274687
276,1981.5833333333333,338.4,338.00330698660275
277,1981.6666666666667,336.70000000000005,335.9658250695278
278,1981.75,336.94,336.3139856499734
279,1981.8333333333333,338.425,338.14253165430404
280,1981.9166666666667,339.59999999999997,339.45225351141437
281,1982.0,340.70000000000005,339.78681910757115
282,1982.0833333333333,341.54999999999995,340.34470806649773
283,1982.1666666666667,342.675,341.5880952153435
284,1982.25,343.475,343.5476988798293
285,1982.3333333333333,343.96000000000004,344.7608345254922
286,1982.4166666666667,343.29999999999995,344.39632810345694
287,1982.5,341.91999999999996,342.41952543891244
288,1982.5833333333333,339.625,339.35721149727823
289,1982.6666666666667,338.025,337.28641993977806
290,1982.75,337.9,337.82348765506157
291,1982.8333333333333,339.275,339.6644345546371
292,1982.9166666666667,340.425,340.99703809210484
293,1983.0,341.34000000000003,341.11440208063055
294,1983.0833333333333,342.5,341.53187951174675
295,1983.1666666666667,343.15,342.9611372037592
296,1983.25,344.9,345.1625540102819
297,1983.3333333333333,345.65,346.41302380407797
298,1983.4166666666667,345.275,346.2170022763325
299,1983.5,343.82,344.17519506261146
300,1983.5833333333333,342.15000000000003,341.32923692858395
301,1983.6666666666667,339.875,339.7776463450471
302,1983.75,340.02,340.75949080577925
303,1983.8333333333333,341.15,342.8952336429561
304,1983.9166666666667,342.98,344.38441365961273
305,1984.0,343.67499999999995,344.54362600814403
306,1984.0833333333333,344.42499999999995,345.15149627531787
307,1984.1666666666667,345.17499999999995,346.7330244864023
308,1984.25,347.4,348.5139409254596
309,1984.3333333333333,347.34999999999997,349.98905804943627
310,1984.4166666666667,346.65999999999997,349.5568421084932
311,1984.5,345.20000000000005,347.1820299170394
312,1984.5833333333333,343.3,343.99131922152765
313,1984.6666666666667,341.12,342.2065263484289
314,1984.75,341.475,342.90793490121126
315,1984.8333333333333,342.85,344.7461929359312
316,1984.9166666666667,344.14,345.66355903498624
317,1985.0,344.925,345.26776765558867
318,1985.0833333333333,345.875,345.2329421287144
319,1985.1666666666667,347.44,346.4531891635112
320,1985.25,348.325,348.0546797716211
321,1985.3333333333333,348.82500000000005,349.03657813477025
322,1985.4166666666667,348.18,348.0788033240874
323,1985.5,346.45,345.2263345372506
324,1985.5833333333333,344.3,341.9824171351317
325,1985.6666666666667,343.0,340.5150347250017
326,1985.75,342.8,341.3928299309673
327,1985.8333333333333,344.22,343.5261536439654
328,1985.9166666666667,345.575,344.5857664544228
329,1986.0,346.25,344.25532350194146
330,1986.0833333333333,346.825,344.63083602873985
331,1986.1666666666667,347.74,346.2465878399718
332,1986.25,349.525,348.3593334711908
333,1986.3333333333333,350.08000000000004,349.5761861846279
334,1986.4166666666667,349.375,349.0850932969253
335,1986.5,347.82500000000005,346.59241856199486
336,1986.5833333333333,345.82000000000005,343.66986560175997
337,1986.6666666666667,344.79999999999995,342.67932669576925
338,1986.75,344.1,344.1799937592746
339,1986.8333333333333,345.62,346.4810176497472
340,1986.9166666666667,346.875,347.49705928961447
341,1987.0,348.0,347.18793637482
342,1987.0833333333333,348.5,347.49518640213824
343,1987.1666666666667,349.475,349.2207753744195
344,1987.25,350.84999999999997,351.2635549466279
345,1987.3333333333333,351.74,352.52743348753404
346,1987.4166666666667,351.15,351.7894203551593
347,1987.5,349.45,349.18537238809694
348,1987.5833333333333,348.08000000000004,346.5324184334798
349,1987.6666666666667,346.4,345.46235650499693
350,1987.75,346.43999999999994,347.0796720915841
351,1987.8333333333333,347.925,349.3923468924544
352,1987.9166666666667,348.925,350.390919617951
353,1988.0,350.4,349.96258855719464
354,1988.0833333333333,351.775,350.3152259355516
355,1988.1666666666667,352.125,352.01734017442817
356,1988.25,353.58000000000004,354.20784277996614
357,1988.3333333333333,354.175,355.1480571007413
358,1988.4166666666667,353.75,354.3297037715796
359,1988.5,352.21999999999997,351.62508878026756
360,1988.5833333333333,350.29999999999995,348.8845196326172
361,1988.6666666666667,348.75,348.13870406387105
362,1988.75,348.96,349.8508050578703
363,1988.8333333333333,350.0,351.90977600435684
364,1988.9166666666667,351.35999999999996,352.5063224640203
365,1989.0,352.775,351.71298447528085
366,1989.0833333333333,353.0,351.9307679842765
367,1989.1666666666667,353.6,353.3920084816314
368,1989.25,355.36,355.3610795150441
369,1989.3333333333333,355.6,355.89512535311314
370,1989.4166666666667,355.125,354.759577234749
371,1989.5,353.86,351.82405662206435
372,1989.5833333333333,351.57500000000005,349.22270187431485
373,1989.6666666666667,349.86,348.5795333092838
374,1989.75,350.04999999999995,350.25590803791783
375,1989.8333333333333,351.20000000000005,352.4524591134112
376,1989.9166666666667,352.48,352.92743543621776
377,1990.0,353.65,352.2801443322116
378,1990.0833333333333,354.65000000000003,352.7378012870413
379,1990.1666666666667,355.48,354.38567931074937
380,1990.25,356.17499999999995,356.52879806632444
381,1990.3333333333333,357.07499999999993,357.584932331234
382,1990.4166666666667,356.08000000000004,356.5191913360536
383,1990.5,354.675,354.0807814897167
384,1990.5833333333333,352.9,351.71547837372435
385,1990.6666666666667,350.93999999999994,351.3944456121323
386,1990.75,351.225,353.6145635491841
387,1990.8333333333333,352.70000000000005,355.9308798467233
388,1990.9166666666667,354.14,356.3256515117615
389,1991.0,354.675,355.7758692302623
390,1991.0833333333333,355.65,355.9032931786017
391,1991.1666666666667,357.2,357.7265284749428
392,1991.25,358.6,359.73964239215496
393,1991.3333333333333,359.25,360.3013117000375
394,1991.4166666666667,358.17999999999995,358.7568601509108
395,1991.5,356.05,355.99245097065545
396,1991.5833333333333,353.86,353.4595030304988
397,1991.6666666666667,352.125,353.0940604538948
398,1991.75,352.25,354.9776484174079
399,1991.8333333333333,353.73999999999995,356.7754935300702
400,1991.9166666666667,355.025,356.77413905814757
401,1992.0,355.9,355.6826664140384
402,1992.0833333333333,356.68,355.7927320777454
403,1992.1666666666667,357.9,357.5259836147943
404,1992.25,359.075,359.2561779952157
405,1992.3333333333333,359.54,359.7510374850074
406,1992.4166666666667,359.125,358.1699964022535
407,1992.5,357.0,355.42746914424265
408,1992.5833333333333,354.86,353.109464610541
409,1992.6666666666667,353.02500000000003,353.1376833124054
410,1992.75,353.42,355.1370377828717
411,1992.8333333333333,354.20000000000005,357.0463784465807
412,1992.9166666666667,355.35,357.16032223187267
413,1993.0,356.68,356.15334824528304
414,1993.0833333333333,357.17499999999995,356.41269429049004
415,1993.1666666666667,358.425,358.2677192829166
416,1993.25,359.32500000000005,360.22776002542594
417,1993.3333333333333,360.17999999999995,360.5548535214135
418,1993.4166666666667,359.5,359.1325473302263
419,1993.5,357.41999999999996,356.34576649129394
420,1993.5833333333333,355.325,354.2975485892439
421,1993.6666666666667,353.775,354.42028401933464
422,1993.75,354.06,356.587471232138
423,1993.8333333333333,355.35,358.4127123380266
424,1993.9166666666667,356.775,358.3836104975341
425,1994.0,358.32,357.29839941291516
426,1994.0833333333333,358.9,357.5002912739682
427,1994.1666666666667,359.925,359.53735304584507
428,1994.25,361.21999999999997,361.54558142502833
429,1994.3333333333333,361.65,362.0078421065329
430,1994.4166666666667,360.90000000000003,360.53223423127173
431,1994.5,359.46,357.9478819809505
432,1994.5833333333333,357.375,356.1042425441906
433,1994.6666666666667,355.92499999999995,356.4356510141501
434,1994.75,356.02,358.72681120236484
435,1994.8333333333333,357.57499999999993,360.5018274725745
436,1994.9166666666667,359.06000000000006,360.431859830367
437,1995.0,359.975,359.45149379794856
438,1995.0833333333333,360.925,360.0189785327027
439,1995.1666666666667,361.575,362.0995274932217
440,1995.25,363.36,364.1597265489183
441,1995.3333333333333,363.70000000000005,364.62287375915173
442,1995.4166666666667,363.24999999999994,362.9385986717419
443,1995.5,361.8,360.42495702685414
444,1995.5833333333333,359.375,358.43521445146473
445,1995.6666666666667,358.0,358.69499551468004
446,1995.75,357.85,360.86612679728404
447,1995.8333333333333,359.47499999999997,362.4340258627867
448,1995.9166666666667,360.7,362.01342155877205
449,1996.0,362.02500000000003,361.1281682784741
450,1996.0833333333333,363.175,361.4705028010893
451,1996.1666666666667,364.06,363.53059062340986
452,1996.25,364.69999999999993,365.4378879667614
453,1996.3333333333333,365.32500000000005,365.7752557083138
454,1996.4166666666667,364.88,364.1413144498129
455,1996.5,363.47499999999997,361.49633259319717
456,1996.5833333333333,361.32,359.6533945821932
457,1996.6666666666667,359.4,359.85722812398615
458,1996.75,359.625,361.938219128115
459,1996.8333333333333,360.73999999999995,363.42386967923915
460,1996.9166666666667,362.375,363.1546399042575
461,1997.0,363.125,362.073829351265
462,1997.0833333333333,363.875,362.7120086876106
463,1997.1666666666667,364.56000000000006,364.8181260958165
464,1997.25,366.325,366.58060871362267
465,1997.3333333333333,366.67999999999995,366.9048417046159
466,1997.4166666666667,365.475,365.1228633213157
467,1997.5,364.375,362.32372209328923
468,1997.5833333333333,362.46000000000004,360.3485575057494
469,1997.6666666666667,360.15,360.44390011686215
470,1997.75,360.75,362.4970999933493
471,1997.8333333333333,362.38,363.75077779366563
472,1997.9166666666667,364.25,363.12536185517496
473,1998.0,365.34,362.1551715350945
474,1998.0833333333333,366.2,362.7943084844972
475,1998.1666666666667,367.375,365.1058572878373
476,1998.25,368.525,367.07906075129995
477,1998.3333333333333,369.14,367.4351707553665
478,1998.4166666666667,368.75,365.93472557149005
479,1998.5,367.59999999999997,363.3598179472348
480,1998.5833333333333,365.72,361.5628000143579
481,1998.6666666666667,363.92499999999995,361.85196225746563
482,1998.75,364.32000000000005,364.04000838092486
483,1998.8333333333333,365.55,365.59917924511626
484,1998.9166666666667,366.92499999999995,365.29469442112264
485,1999.0,368.12,364.80315890425436
486,1999.0833333333333,368.85,365.95213422675215
487,1999.1666666666667,369.6,368.46290031416373
488,1999.25,370.97499999999997,370.7974264891307
489,1999.3333333333333,370.84,371.5777494104579
490,1999.4166666666667,370.25,370.1043508612624
491,1999.5,369.0,367.56101653287965
492,1999.5833333333333,366.69999999999993,365.6749661031593
493,1999.6666666666667,364.675,365.71428366354377
494,1999.75,365.14,367.5201377377667
495,1999.8333333333333,366.65,368.9093034108758
496,1999.9166666666667,367.90000000000003,368.52051464568
497,2000.0,369.02,367.7984515085664
498,2000.0833333333333,369.375,368.7581952412366
499,2000.1666666666667,370.40000000000003,371.46755841884226
500,2000.25,371.53999999999996,373.83579728468663
501,2000.3333333333333,371.65,374.2403275406007
502,2000.4166666666667,371.625,372.5517201097268
503,2000.5,369.94,369.7637598108499
504,2000.5833333333333,367.95000000000005,367.5172504634323
505,2000.6666666666667,366.53999999999996,367.56729243428885
506,2000.75,366.725,369.30747289648184
507,2000.8333333333333,368.125,370.6816994915401
508,2000.9166666666667,369.44,370.2574120964957
509,2001.0,370.175,369.81251391107924
510,2001.0833333333333,371.32500000000005,371.05405528561795
511,2001.1666666666667,372.06,373.96951040203044
512,2001.25,372.77500000000003,376.4503998115166
513,2001.3333333333333,373.79999999999995,376.6617812746092
514,2001.4166666666667,373.06,374.46751436727476
515,2001.5,371.30000000000007,370.9288527801968
516,2001.5833333333333,369.425,367.59465412058415
517,2001.6666666666667,367.88,366.32721034138706
518,2001.75,368.05,366.4832765314044
519,2001.8333333333333,369.375,365.64028819619836
520,2001.9166666666667,371.02,362.9776661652963
