,0,y_true,y_predict
164,1972.25,329.64,330.4627825632816
165,1972.3333333333333,330.0,330.7319405833427
166,1972.4166666666667,329.075,330.03408064522813
167,1972.5,328.0400000000001,328.6011091925809
168,1972.5833333333333,326.25,326.86128895575456
169,1972.6666666666667,324.86,325.51059888280435
170,1972.75,325.3,324.83393830971175
171,1972.8333333333333,326.425,325.42588998675114
172,1972.9166666666667,327.54,327.26749363900194
173,1973.0,328.55,329.1793562134589
174,1973.0833333333333,329.475,330.68082136889916
175,1973.1666666666667,330.38,331.5737982146663
176,1973.25,331.575,332.1770786452844
177,1973.3333333333333,332.4,332.5201830134245
178,1973.4166666666667,331.94000000000005,331.86677642949394
179,1973.5,330.65,330.26956470761775
180,1973.5833333333333,329.325,328.5176843643143
181,1973.6666666666667,327.5,327.20905669342443
182,1973.75,327.225,326.65820732344935
183,1973.8333333333333,328.05,327.39499024534103
184,1973.9166666666667,328.64,328.9611621173846
185,1974.0,329.325,330.6199296880707
186,1974.0833333333333,330.625,332.1622117885855
187,1974.1666666666667,331.5,333.418843698241
188,1974.25,332.625,333.7486952543462
189,1974.3333333333333,332.97499999999997,333.9152058527665
190,1974.4166666666667,332.15999999999997,333.1199492841576
191,1974.5,331.075,331.7823814867003
192,1974.5833333333333,329.21999999999997,329.83671715157317
193,1974.6666666666667,327.375,328.2537715860727
194,1974.75,327.375,327.7555898458634
195,1974.8333333333333,328.40000000000003,328.2631628293803
196,1974.9166666666667,329.675,329.66569646965604
197,1975.0,330.25,331.45232113190235
198,1975.0833333333333,331.3,332.8978079525569
199,1975.1666666666667,332.0,333.7020890006512
200,1975.25,333.275,334.3484526091489
201,1975.3333333333333,333.86,334.12778262804613
202,1975.4166666666667,333.4,333.53147062316907
203,1975.5,331.8,331.9853132792274
204,1975.5833333333333,329.97999999999996,330.0567136510379
205,1975.6666666666667,328.525,328.5217103910632
206,1975.75,328.325,327.656330894226
207,1975.8333333333333,329.43999999999994,328.2126892100634
208,1975.9166666666667,330.775,329.8261996760385
209,1976.0,331.74,331.38555087547337
210,1976.0833333333333,332.54999999999995,332.7934570511474
211,1976.1666666666667,333.45000000000005,334.05447494701264
212,1976.25,334.45,334.78344035496417
213,1976.3333333333333,334.76,335.0355968401325
214,1976.4166666666667,334.40000000000003,334.17958591604156
215,1976.5,332.85999999999996,332.6233628297691
216,1976.5833333333333,330.725,330.8893125922451
217,1976.6666666666667,329.35,329.6387623310358
218,1976.75,329.1,328.99619132741515
219,1976.8333333333333,330.35,329.7048295692557
220,1976.9166666666667,331.625,331.17407546856964
221,1977.0,332.88,332.92264434667425
222,1977.0833333333333,333.425,334.5097804035285
223,1977.1666666666667,334.70000000000005,335.7423611837832
224,1977.25,336.04,336.5118645142807
225,1977.3333333333333,336.675,336.59965458824485
226,1977.4166666666667,336.20000000000005,336.0277590726567
227,1977.5,334.80000000000007,334.79499883196115
228,1977.5833333333333,332.875,333.02387301083604
229,1977.6666666666667,331.575,331.63640870278834
230,1977.75,331.2,331.3040898635565
231,1977.8333333333333,332.35,331.91881419286324
232,1977.9166666666667,333.86,333.02626814494903
233,1978.0,335.025,334.70654066566243
234,1978.0833333333333,335.35,336.38853483962515
235,1978.1666666666667,336.59999999999997,337.68832662861143
236,1978.25,337.64,338.61741330577905
237,1978.3333333333333,337.95000000000005,338.734053327825
238,1978.4166666666667,337.92499999999995,337.9381552277506
239,1978.5,336.5,336.3872220352628
240,1978.5833333333333,334.65000000000003,334.62393927747
241,1978.6666666666667,332.74,333.3476914034877
242,1978.75,332.65,332.7705821459577
243,1978.8333333333333,333.825,332.98425381401563
244,1978.9166666666667,334.96,334.3186562446629
245,1979.0,336.225,335.9650882525793
246,1979.0833333333333,336.7,337.4396955068872
247,1979.1666666666667,337.99999999999994,338.76206943285905
248,1979.25,338.875,339.58575603528124
249,1979.3333333333333,339.375,339.51586612762844
250,1979.4166666666667,339.23999999999995,339.0739944817598
251,1979.5,337.525,337.4450197518449
252,1979.5833333333333,336.025,335.4476368750308
253,1979.6666666666667,333.98,333.909340419975
254,1979.75,333.95000000000005,333.66930368823927
255,1979.8333333333333,335.15,334.151572166925
256,1979.9166666666667,336.65999999999997,335.1537172723583
257,1980.0,337.92499999999995,336.81494943770457
258,1980.0833333333333,338.225,338.08390566416836
259,1980.1666666666667,340.06,339.7639018080231
260,1980.25,340.75,340.32186517194225
261,1980.3333333333333,341.34000000000003,340.68428348519035
262,1980.4166666666667,340.95000000000005,339.9444071885644
263,1980.5,339.375,338.6546115934071
264,1980.5833333333333,337.6,336.90359439499304
265,1980.6666666666667,335.875,335.28276478800507
266,1980.75,336.025,335.0768189811003
267,1980.8333333333333,337.06000000000006,335.70419875963097
268,1980.9166666666667,338.2,336.8762021049334
269,1981.0,339.21999999999997,338.19094267406166
270,1981.0833333333333,340.45000000000005,339.8326539411641
271,1981.1666666666667,341.4,341.3756552229963
272,1981.25,342.45,342.34257389378257
273,1981.3333333333333,342.82000000000005,342.84451793706506
274,1981.4166666666667,342.125,341.993748972749
275,1981.5,340.425,340.4132126532217
276,1981.5833333333333,338.4,338.7414343839464
277,1981.6666666666667,336.70000000000005,337.4157946957151
278,1981.75,336.94,337.08943650724916
279,1981.8333333333333,338.425,337.314626280571
280,1981.9166666666667,339.59999999999997,338.7047638230225
281,1982.0,340.70000000000005,340.07738389619857
282,1982.0833333333333,341.54999999999995,341.56368450470376
283,1982.1666666666667,342.675,343.1882016874945
284,1982.25,343.475,344.25959319318054
285,1982.3333333333333,343.96000000000004,344.31415862066166
286,1982.4166666666667,343.29999999999995,343.6307351907027
287,1982.5,341.91999999999996,342.07969766430256
288,1982.5833333333333,339.625,340.1841520344097
289,1982.6666666666667,338.025,339.0574646558968
290,1982.75,337.9,338.57580664240504
291,1982.8333333333333,339.275,339.23035927249146
292,1982.9166666666667,340.425,340.52895099071526
293,1983.0,341.34000000000003,341.57856902293895
294,1983.0833333333333,342.5,343.14487873274646
295,1983.1666666666667,343.15,344.2415067953351
296,1983.25,344.9,345.7943619359851
297,1983.3333333333333,345.65,346.10458947137556
298,1983.4166666666667,345.275,345.14948326219934
299,1983.5,343.82,343.69463898212456
300,1983.5833333333333,342.15000000000003,341.7819203518498
301,1983.6666666666667,339.875,340.48915176083324
302,1983.75,340.02,340.35105076826653
303,1983.8333333333333,341.15,341.0814329500376
304,1983.9166666666667,342.98,342.36530958671915
305,1984.0,343.67499999999995,343.5338679231627
306,1984.0833333333333,344.42499999999995,344.8800415860193
307,1984.1666666666667,345.17499999999995,346.1922364036805
308,1984.25,347.4,347.553477527622
309,1984.3333333333333,347.34999999999997,347.9870947196571
310,1984.4166666666667,346.65999999999997,346.99887207796655
311,1984.5,345.20000000000005,345.3914758126947
312,1984.5833333333333,343.3,343.4533854991357
313,1984.6666666666667,341.12,342.5181827226027
314,1984.75,341.475,342.2443318195507
315,1984.8333333333333,342.85,342.72864996286404
316,1984.9166666666667,344.14,344.02769147162854
317,1985.0,344.925,345.19269969895106
318,1985.0833333333333,345.875,346.53629031368285
319,1985.1666666666667,347.44,347.79329608584305
320,1985.25,348.325,348.9572984462587
321,1985.3333333333333,348.82500000000005,349.5543074673498
322,1985.4166666666667,348.18,348.4846057156757
323,1985.5,346.45,346.76299591766
324,1985.5833333333333,344.3,344.39159351429146
325,1985.6666666666667,343.0,343.1901354463078
326,1985.75,342.8,343.0752385520624
327,1985.8333333333333,344.22,343.82799478228
328,1985.9166666666667,345.575,344.79330888578653
329,1986.0,346.25,345.9596220760495
330,1986.0833333333333,346.825,346.84024474148623
331,1986.1666666666667,347.74,348.404446040276
332,1986.25,349.525,349.7296106040142
333,1986.3333333333333,350.08000000000004,350.12274261956884
334,1986.4166666666667,349.375,349.4135858548016
335,1986.5,347.82500000000005,347.2559393354415
336,1986.5833333333333,345.82000000000005,345.1174798776066
337,1986.6666666666667,344.79999999999995,343.6441333418192
338,1986.75,344.1,343.6898643192394
339,1986.8333333333333,345.62,344.68995681669185
340,1986.9166666666667,346.875,345.84384260921456
341,1987.0,348.0,346.89848021171895
342,1987.0833333333333,348.5,348.0049924762896
343,1987.1666666666667,349.475,349.5224557519118
344,1987.25,350.84999999999997,350.7084332172346
345,1987.3333333333333,351.74,351.48427115982133
346,1987.4166666666667,351.15,350.84349850344023
347,1987.5,349.45,348.8720733646018
348,1987.5833333333333,348.08000000000004,346.85979344493984
349,1987.6666666666667,346.4,345.6735431428555
350,1987.75,346.43999999999994,345.6083061815097
351,1987.8333333333333,347.925,346.6947454140266
352,1987.9166666666667,348.925,348.0789296543732
353,1988.0,350.4,349.3518968717217
354,1988.0833333333333,351.775,350.7363255327078
355,1988.1666666666667,352.125,352.08019951409625
356,1988.25,353.58000000000004,353.687770136675
357,1988.3333333333333,354.175,354.42499966341916
358,1988.4166666666667,353.75,353.7369197115381
359,1988.5,352.21999999999997,351.975419110165
360,1988.5833333333333,350.29999999999995,349.8470814614988
361,1988.6666666666667,348.75,348.73835827426603
362,1988.75,348.96,348.55403618182976
363,1988.8333333333333,350.0,349.5536680839041
364,1988.9166666666667,351.35999999999996,351.0354481873371
365,1989.0,352.775,352.138462740722
366,1989.0833333333333,353.0,353.22949238936326
367,1989.1666666666667,353.6,354.5363059486418
368,1989.25,355.36,356.17008967479745
369,1989.3333333333333,355.6,356.7659103189446
370,1989.4166666666667,355.125,355.98814950266353
371,1989.5,353.86,354.2510008545467
372,1989.5833333333333,351.57500000000005,351.6416141946807
373,1989.6666666666667,349.86,350.31503641917874
374,1989.75,350.04999999999995,350.10740823855303
375,1989.8333333333333,351.20000000000005,351.03924229696526
376,1989.9166666666667,352.48,352.50644913398673
377,1990.0,353.65,353.4256610030328
378,1990.0833333333333,354.65000000000003,354.36748798205736
379,1990.1666666666667,355.48,355.5966257809714
380,1990.25,356.17499999999995,356.84080485116584
381,1990.3333333333333,357.07499999999993,357.4153368102195
382,1990.4166666666667,356.08000000000004,356.90542850770186
383,1990.5,354.675,354.7426430625718
384,1990.5833333333333,352.9,352.2950561430153
385,1990.6666666666667,350.93999999999994,350.46513668007026
386,1990.75,351.225,350.4369099201847
387,1990.8333333333333,352.70000000000005,351.3905232298977
388,1990.9166666666667,354.14,352.97231031473586
389,1991.0,354.675,354.0592468827643
390,1991.0833333333333,355.65,354.70168492535055
391,1991.1666666666667,357.2,356.04809304447286
392,1991.25,358.6,357.3700588372213
393,1991.3333333333333,359.25,357.9365039368701
394,1991.4166666666667,358.17999999999995,357.53373754159657
395,1991.5,356.05,355.2481363483857
396,1991.5833333333333,353.86,352.83851071615493
397,1991.6666666666667,352.125,351.2000385295725
398,1991.75,352.25,351.08128275908655
399,1991.8333333333333,353.73999999999995,352.3455352558843
400,1991.9166666666667,355.025,353.64621731828487
401,1992.0,355.9,354.86272064549513
402,1992.0833333333333,356.68,355.91708685505785
403,1992.1666666666667,357.9,357.0775164138804
404,1992.25,359.075,358.4540047148529
405,1992.3333333333333,359.54,359.43351322395085
406,1992.4166666666667,359.125,359.0102340483259
407,1992.5,357.0,356.97863628561765
408,1992.5833333333333,354.86,354.3974800252094
409,1992.6666666666667,353.02500000000003,352.7158710519191
410,1992.75,353.42,352.4029849238179
411,1992.8333333333333,354.20000000000005,353.6763754145241
412,1992.9166666666667,355.35,355.287431692988
413,1993.0,356.68,356.6268161219499
414,1993.0833333333333,357.17499999999995,357.7049321560919
415,1993.1666666666667,358.425,358.5970286877374
416,1993.25,359.32500000000005,359.89258847188717
417,1993.3333333333333,360.17999999999995,360.90821548069727
418,1993.4166666666667,359.5,360.7408382640578
419,1993.5,357.41999999999996,358.5933826027946
420,1993.5833333333333,355.325,356.0539530649428
421,1993.6666666666667,353.775,354.1584921578628
422,1993.75,354.06,354.06958701124336
423,1993.8333333333333,355.35,355.0243553740654
424,1993.9166666666667,356.775,356.80682434654364
425,1994.0,358.32,358.12581597545636
426,1994.0833333333333,358.9,359.22288437162496
427,1994.1666666666667,359.925,360.0093312508857
428,1994.25,361.21999999999997,361.59900869076904
429,1994.3333333333333,361.65,362.5639212095034
430,1994.4166666666667,360.90000000000003,362.4629598025087
431,1994.5,359.46,360.6115544729472
432,1994.5833333333333,357.375,358.03871506021756
433,1994.6666666666667,355.92499999999995,355.8885005554817
434,1994.75,356.02,355.7463633158239
435,1994.8333333333333,357.57499999999993,356.8879435114703
436,1994.9166666666667,359.06000000000006,358.5778256071876
437,1995.0,359.975,360.0322564058248
438,1995.0833333333333,360.925,361.0597098313216
439,1995.1666666666667,361.575,361.959602312627
440,1995.25,363.36,363.24909427498756
441,1995.3333333333333,363.70000000000005,364.46314060210034
442,1995.4166666666667,363.24999999999994,364.3025999900996
443,1995.5,361.8,362.6312339763619
444,1995.5833333333333,359.375,360.1675206475668
445,1995.6666666666667,358.0,358.102810376652
446,1995.75,357.85,357.5366079205963
447,1995.8333333333333,359.47499999999997,358.524150386382
448,1995.9166666666667,360.7,360.25794813031433
449,1996.0,362.02500000000003,361.6270805728376
450,1996.0833333333333,363.175,362.5449544587032
451,1996.1666666666667,364.06,363.4653781687471
452,1996.25,364.69999999999993,364.4606622527383
453,1996.3333333333333,365.32500000000005,365.40973357541867
454,1996.4166666666667,364.88,365.44217535117645
455,1996.5,363.47499999999997,364.0633969659605
456,1996.5833333333333,361.32,361.2494193712447
457,1996.6666666666667,359.4,359.2095327577203
458,1996.75,359.625,358.4259226102234
459,1996.8333333333333,360.73999999999995,359.6050690080693
460,1996.9166666666667,362.375,361.49405996755655
461,1997.0,363.125,362.7253171321531
462,1997.0833333333333,363.875,363.64349916818634
463,1997.1666666666667,364.56000000000006,364.28248751599796
464,1997.25,366.325,365.5508289625355
465,1997.3333333333333,366.67999999999995,366.598643849031
466,1997.4166666666667,365.475,366.69457658265395
467,1997.5,364.375,365.3345768914592
468,1997.5833333333333,362.46000000000004,363.1526297074274
469,1997.6666666666667,360.15,361.0515155691032
470,1997.75,360.75,360.37868429271447
471,1997.8333333333333,362.38,361.255676284227
472,1997.9166666666667,364.25,363.0598756738683
473,1998.0,365.34,364.6885893634433
474,1998.0833333333333,366.2,365.54825138353556
475,1998.1666666666667,367.375,366.4017603556201
476,1998.25,368.525,367.2883626933754
477,1998.3333333333333,369.14,368.5495515702599
478,1998.4166666666667,368.75,368.9975261915316
479,1998.5,367.59999999999997,368.0537304823298
480,1998.5833333333333,365.72,366.0593747836506
481,1998.6666666666667,363.92499999999995,364.06386826361165
482,1998.75,364.32000000000005,363.4480754111235
483,1998.8333333333333,365.55,364.2966055616028
484,1998.9166666666667,366.92499999999995,366.0467690040172
485,1999.0,368.12,367.79320072636125
486,1999.0833333333333,368.85,368.6420865761258
487,1999.1666666666667,369.6,369.3031293536134
488,1999.25,370.97499999999997,370.312887015995
489,1999.3333333333333,370.84,371.236945883511
490,1999.4166666666667,370.25,371.53445241343684
491,1999.5,369.0,370.79771403939503
492,1999.5833333333333,366.69999999999993,368.97993588147557
493,1999.6666666666667,364.675,366.9267531032216
494,1999.75,365.14,366.2087644734273
495,1999.8333333333333,366.65,366.86475609649295
496,1999.9166666666667,367.90000000000003,368.5411217992129
497,2000.0,369.02,369.9341660476866
498,2000.0833333333333,369.375,370.7647711466671
499,2000.1666666666667,370.40000000000003,371.086752899876
500,2000.25,371.53999999999996,371.52766265806355
501,2000.3333333333333,371.65,372.2142501232401
502,2000.4166666666667,371.625,372.57419736201183
503,2000.5,369.94,371.6069538597996
504,2000.5833333333333,367.95000000000005,369.97108408243486
505,2000.6666666666667,366.53999999999996,368.086853953017
506,2000.75,366.725,367.2637246316526
507,2000.8333333333333,368.125,367.82286577343984
508,2000.9166666666667,369.44,369.10915488990463
509,2001.0,370.175,370.644772904263
510,2001.0833333333333,371.32500000000005,371.13741063400516
511,2001.1666666666667,372.06,371.3349159610771
512,2001.25,372.77500000000003,371.49151412512964
513,2001.3333333333333,373.79999999999995,371.7111379213012
514,2001.4166666666667,373.06,371.982661549612
515,2001.5,371.30000000000007,371.0988418430229
516,2001.5833333333333,369.425,369.1575617360774
517,2001.6666666666667,367.88,367.1932526092201
518,2001.75,368.05,366.00285692355465
519,2001.8333333333333,369.375,366.22352673303385
520,2001.9166666666667,371.02,367.29088189504904
